# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100406 0.829051
0.080808 0.200811 1.642024
0.121212 0.301217 2.438917
0.161616 0.401623 3.219731
0.202020 0.502029 3.984466
0.242424 0.602434 4.733121
0.282828 0.702840 5.465698
0.323232 0.803246 6.182196
0.363636 0.903652 6.882614
0.404040 1.004057 7.566953
0.444444 1.104463 8.235213
0.484848 1.204869 8.887395
0.525253 1.305275 9.523496
0.565657 1.405680 10.143519
0.606061 1.506086 10.747463
0.646465 1.606492 11.335328
0.686869 1.706898 11.907113
0.727273 1.807303 12.462819
0.767677 1.907709 13.002447
0.808081 2.008115 13.525995
0.848485 2.108521 14.033464
0.888889 2.208926 14.524853
0.929293 2.309332 15.000164
0.969697 2.409738 15.459396
1.010101 2.510144 15.902548
1.050505 2.610549 16.329622
1.090909 2.710955 16.740616
1.131313 2.811361 17.135531
1.171717 2.911767 17.514367
1.212121 3.012172 17.877124
1.252525 3.112578 18.223802
1.292929 3.212984 18.554400
1.333333 3.313389 18.868920
1.373737 3.413795 19.167360
1.414141 3.514201 19.449722
1.454545 3.614607 19.716004
1.494949 3.715012 19.966207
1.535354 3.815418 20.200331
1.575758 3.915824 20.418375
1.616162 4.016230 20.620341
1.656566 4.116635 20.806228
1.696970 4.217041 20.976035
1.737374 4.317447 21.129764
1.777778 4.417853 21.267413
1.818182 4.518258 21.388983
1.858586 4.618664 21.494474
1.898990 4.719070 21.583886
1.939394 4.819476 21.657218
1.979798 4.919881 21.714472
2.020202 5.020287 21.755646
2.060606 5.120693 21.780742
2.101010 5.221099 21.789758
2.141414 5.321504 21.782695
2.181818 5.421910 21.759553
2.222222 5.522316 21.720332
2.262626 5.622722 21.665032
2.303030 5.723127 21.593652
2.343434 5.823533 21.506194
2.383838 5.923939 21.402656
2.424242 6.024345 21.283040
2.464646 6.124750 21.147344
2.505051 6.225156 20.995569
2.545455 6.325562 20.827715
2.585859 6.425967 20.643782
2.626263 6.526373 20.443769
2.666667 6.626779 20.227678
2.707071 6.727185 19.995507
2.747475 6.827590 19.747258
2.787879 6.927996 19.482929
2.828283 7.028402 19.202521
2.868687 7.128808 18.906034
2.909091 7.229213 18.593468
2.949495 7.329619 18.264822
2.989899 7.430025 17.920098
3.030303 7.530431 17.559294
3.070707 7.630836 17.182412
3.111111 7.731242 16.789450
3.151515 7.831648 16.380409
3.191919 7.932054 15.955289
3.232323 8.032459 15.514090
3.272727 8.132865 15.056812
3.313131 8.233271 14.583454
3.353535 8.333677 14.094018
3.393939 8.434082 13.588502
3.434343 8.534488 13.066908
3.474747 8.634894 12.529234
3.515152 8.735300 11.975481
3.555556 8.835705 11.405649
3.595960 8.936111 10.819738
3.636364 9.036517 10.217747
3.676768 9.136923 9.599678
3.717172 9.237328 8.965529
3.757576 9.337734 8.315302
3.797980 9.438140 7.648995
3.838384 9.538545 6.966609
3.878788 9.638951 6.268144
3.919192 9.739357 5.553600
3.959596 9.839763 4.822976
4.000000 9.940168 4.076274
