# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100624 1.077283
0.080808 0.201248 2.138513
0.121212 0.301873 3.183691
0.161616 0.402497 4.212817
0.202020 0.503121 5.225891
0.242424 0.603745 6.222913
0.282828 0.704369 7.203882
0.323232 0.804993 8.168800
0.363636 0.905618 9.117665
0.404040 1.006242 10.050477
0.444444 1.106866 10.967238
0.484848 1.207490 11.867946
0.525253 1.308114 12.752603
0.565657 1.408739 13.621207
0.606061 1.509363 14.473758
0.646465 1.609987 15.310258
0.686869 1.710611 16.130705
0.727273 1.811235 16.935101
0.767677 1.911859 17.723443
0.808081 2.012484 18.495734
0.848485 2.113108 19.251973
0.888889 2.213732 19.992159
0.929293 2.314356 20.716293
0.969697 2.414980 21.424375
1.010101 2.515605 22.116405
1.050505 2.616229 22.792383
1.090909 2.716853 23.452308
1.131313 2.817477 24.096181
1.171717 2.918101 24.724002
1.212121 3.018726 25.335771
1.252525 3.119350 25.931487
1.292929 3.219974 26.511152
1.333333 3.320598 27.074764
1.373737 3.421222 27.622324
1.414141 3.521846 28.153831
1.454545 3.622471 28.669287
1.494949 3.723095 29.168690
1.535354 3.823719 29.652041
1.575758 3.924343 30.119340
1.616162 4.024967 30.570587
1.656566 4.125592 31.005781
1.696970 4.226216 31.424924
1.737374 4.326840 31.828014
1.777778 4.427464 32.215051
1.818182 4.528088 32.586037
1.858586 4.628712 32.940971
1.898990 4.729337 33.279852
1.939394 4.829961 33.602681
1.979798 4.930585 33.909458
2.020202 5.031209 34.200182
2.060606 5.131833 34.474855
2.101010 5.232458 34.733475
2.141414 5.333082 34.976043
2.181818 5.433706 35.202559
2.222222 5.534330 35.413023
2.262626 5.634954 35.607434
2.303030 5.735578 35.785793
2.343434 5.836203 35.948100
2.383838 5.936827 36.094355
2.424242 6.037451 36.224558
2.464646 6.138075 36.338708
2.505051 6.238699 36.436806
2.545455 6.339324 36.518852
2.585859 6.439948 36.584846
2.626263 6.540572 36.634787
2.666667 6.641196 36.668677
2.707071 6.741820 36.686514
2.747475 6.842444 36.688299
2.787879 6.943069 36.674032
2.828283 7.043693 36.643712
2.868687 7.144317 36.597341
2.909091 7.244941 36.534917
2.949495 7.345565 36.456441
2.989899 7.446190 36.361912
3.030303 7.546814 36.251332
3.070707 7.647438 36.124699
3.111111 7.748062 35.982014
3.151515 7.848686 35.823277
3.191919 7.949310 35.648488
3.232323 8.049935 35.457647
3.272727 8.150559 35.250753
3.313131 8.251183 35.027807
3.353535 8.351807 34.788809
3.393939 8.452431 34.533759
3.434343 8.553056 34.262656
3.474747 8.653680 33.975501
3.515152 8.754304 33.672294
3.555556 8.854928 33.353035
3.595960 8.955552 33.017724
3.636364 9.056177 32.666360
3.676768 9.156801 32.298945
3.717172 9.257425 31.915477
3.757576 9.358049 31.515957
3.797980 9.458673 31.100384
3.838384 9.559297 30.668760
3.878788 9.659922 30.221083
3.919192 9.760546 29.757354
3.959596 9.861170 29.277573
4.000000 9.961794 28.781739
