# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024080 0.693490
0.080808 0.048159 1.371107
0.121212 0.072239 2.032848
0.161616 0.096319 2.678716
0.202020 0.120398 3.308709
0.242424 0.144478 3.922827
0.282828 0.168557 4.521072
0.323232 0.192637 5.103442
0.363636 0.216717 5.669937
0.404040 0.240796 6.220559
0.444444 0.264876 6.755305
0.484848 0.288956 7.274178
0.525253 0.313035 7.777176
0.565657 0.337115 8.264300
0.606061 0.361195 8.735549
0.646465 0.385274 9.190924
0.686869 0.409354 9.630425
0.727273 0.433434 10.054051
0.767677 0.457513 10.461803
0.808081 0.481593 10.853681
0.848485 0.505672 11.229684
0.888889 0.529752 11.589813
0.929293 0.553832 11.934068
0.969697 0.577911 12.262448
1.010101 0.601991 12.574954
1.050505 0.626071 12.871585
1.090909 0.650150 13.152342
1.131313 0.674230 13.417225
1.171717 0.698310 13.666233
1.212121 0.722389 13.899367
1.252525 0.746469 14.116627
1.292929 0.770549 14.318012
1.333333 0.794628 14.503523
1.373737 0.818708 14.673159
1.414141 0.842787 14.826922
1.454545 0.866867 14.964809
1.494949 0.890947 15.086823
1.535354 0.915026 15.192962
1.575758 0.939106 15.283227
1.616162 0.963186 15.357617
1.656566 0.987265 15.416133
1.696970 1.011345 15.458775
1.737374 1.035425 15.485542
1.777778 1.059504 15.496435
1.818182 1.083584 15.491454
1.858586 1.107664 15.470598
1.898990 1.131743 15.433868
1.939394 1.155823 15.381263
1.979798 1.179902 15.312784
2.020202 1.203982 15.228431
2.060606 1.228062 15.128203
2.101010 1.252141 15.012101
2.141414 1.276221 14.880125
2.181818 1.300301 14.732274
2.222222 1.324380 14.568549
2.262626 1.348460 14.388950
2.303030 1.372540 14.193476
2.343434 1.396619 13.982128
2.383838 1.420699 13.754906
2.424242 1.444779 13.511809
2.464646 1.468858 13.252838
2.505051 1.492938 12.977992
2.545455 1.517017 12.687272
2.585859 1.541097 12.380678
2.626263 1.565177 12.058209
2.666667 1.589256 11.719866
2.707071 1.613336 11.365649
2.747475 1.637416 10.995557
2.787879 1.661495 10.609591
2.828283 1.685575 10.207750
2.868687 1.709655 9.790035
2.909091 1.733734 9.356446
2.949495 1.757814 8.906983
2.989899 1.781894 8.441645
3.030303 1.805973 7.960432
3.070707 1.830053 7.463346
3.111111 1.854132 6.950385
3.151515 1.878212 6.421549
3.191919 1.902292 5.876840
3.232323 1.926371 5.316256
3.272727 1.950451 4.739797
3.313131 1.974531 4.147464
3.353535 1.998610 3.539257
3.393939 2.022690 2.915176
3.434343 2.046770 2.275220
3.474747 2.070849 1.619390
3.515152 2.094929 0.947685
3.555556 2.119008 0.260106
3.595960 2.143088 -0.443347
3.636364 2.167168 -1.162675
3.676768 2.191247 -1.897877
3.717172 2.215327 -2.648954
3.757576 2.239407 -3.415904
3.797980 2.263486 -4.198730
3.838384 2.287566 -4.997429
3.878788 2.311646 -5.812003
3.919192 2.335725 -6.642451
3.959596 2.359805 -7.488774
4.000000 2.383885 -8.350971
