# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074055 0.485420
0.080808 0.148110 0.954877
0.121212 0.222166 1.408370
0.161616 0.296221 1.845900
0.202020 0.370276 2.267467
0.242424 0.444331 2.673070
0.282828 0.518386 3.062711
0.323232 0.592442 3.436387
0.363636 0.666497 3.794101
0.404040 0.740552 4.135851
0.444444 0.814607 4.461638
0.484848 0.888662 4.771461
0.525253 0.962717 5.065322
0.565657 1.036773 5.343219
0.606061 1.110828 5.605152
0.646465 1.184883 5.851122
0.686869 1.258938 6.081129
0.727273 1.332993 6.295173
0.767677 1.407049 6.493253
0.808081 1.481104 6.675370
0.848485 1.555159 6.841524
0.888889 1.629214 6.991714
0.929293 1.703269 7.125941
0.969697 1.777325 7.244205
1.010101 1.851380 7.346505
1.050505 1.925435 7.432843
1.090909 1.999490 7.503216
1.131313 2.073545 7.557627
1.171717 2.147601 7.596074
1.212121 2.221656 7.618558
1.252525 2.295711 7.625078
1.292929 2.369766 7.615635
1.333333 2.443821 7.590229
1.373737 2.517876 7.548860
1.414141 2.591932 7.491527
1.454545 2.665987 7.418231
1.494949 2.740042 7.328971
1.535354 2.814097 7.223749
1.575758 2.888152 7.102563
1.616162 2.962208 6.965413
1.656566 3.036263 6.812301
1.696970 3.110318 6.643225
1.737374 3.184373 6.458185
1.777778 3.258428 6.257183
1.818182 3.332484 6.040217
1.858586 3.406539 5.807287
1.898990 3.480594 5.558395
1.939394 3.554649 5.293539
1.979798 3.628704 5.012720
2.020202 3.702759 4.715937
2.060606 3.776815 4.403191
2.101010 3.850870 4.074482
2.141414 3.924925 3.729809
2.181818 3.998980 3.369174
2.222222 4.073035 2.992575
2.262626 4.147091 2.600012
2.303030 4.221146 2.191486
2.343434 4.295201 1.766997
2.383838 4.369256 1.326545
2.424242 4.443311 0.870129
2.464646 4.517367 0.397750
2.505051 4.591422 -0.090592
2.545455 4.665477 -0.594898
2.585859 4.739532 -1.115167
2.626263 4.813587 -1.651399
2.666667 4.887643 -2.203595
2.707071 4.961698 -2.771754
2.747475 5.035753 -3.355876
2.787879 5.109808 -3.955962
2.828283 5.183863 -4.572011
2.868687 5.257918 -5.204023
2.909091 5.331974 -5.851999
2.949495 5.406029 -6.515937
2.989899 5.480084 -7.195840
3.030303 5.554139 -7.891705
3.070707 5.628194 -8.603534
3.111111 5.702250 -9.331326
3.151515 5.776305 -10.075082
3.191919 5.850360 -10.834800
3.232323 5.924415 -11.610482
3.272727 5.998470 -12.402128
3.313131 6.072526 -13.209737
3.353535 6.146581 -14.033309
3.393939 6.220636 -14.872844
3.434343 6.294691 -15.728343
3.474747 6.368746 -16.599805
3.515152 6.442802 -17.487230
3.555556 6.516857 -18.390619
3.595960 6.590912 -19.309971
3.636364 6.664967 -20.245286
3.676768 6.739022 -21.196565
3.717172 6.813077 -22.163806
3.757576 6.887133 -23.147012
3.797980 6.961188 -24.146180
3.838384 7.035243 -25.161312
3.878788 7.109298 -26.192407
3.919192 7.183353 -27.239466
3.959596 7.257409 -28.302488
4.000000 7.331464 -29.381473
