# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076676 0.429466
0.080808 0.153352 0.842982
0.121212 0.230028 1.240548
0.161616 0.306704 1.622163
0.202020 0.383379 1.987828
0.242424 0.460055 2.337542
0.282828 0.536731 2.671307
0.323232 0.613407 2.989121
0.363636 0.690083 3.290984
0.404040 0.766759 3.576898
0.444444 0.843435 3.846861
0.484848 0.920111 4.100874
0.525253 0.996786 4.338936
0.565657 1.073462 4.561048
0.606061 1.150138 4.767210
0.646465 1.226814 4.957422
0.686869 1.303490 5.131683
0.727273 1.380166 5.289994
0.767677 1.456842 5.432354
0.808081 1.533518 5.558765
0.848485 1.610194 5.669225
0.888889 1.686869 5.763734
0.929293 1.763545 5.842294
0.969697 1.840221 5.904903
1.010101 1.916897 5.951562
1.050505 1.993573 5.982270
1.090909 2.070249 5.997028
1.131313 2.146925 5.995836
1.171717 2.223601 5.978694
1.212121 2.300276 5.945601
1.252525 2.376952 5.896558
1.292929 2.453628 5.831564
1.333333 2.530304 5.750621
1.373737 2.606980 5.653727
1.414141 2.683656 5.540882
1.454545 2.760332 5.412088
1.494949 2.837008 5.267343
1.535354 2.913684 5.106647
1.575758 2.990359 4.930002
1.616162 3.067035 4.737406
1.656566 3.143711 4.528860
1.696970 3.220387 4.304363
1.737374 3.297063 4.063917
1.777778 3.373739 3.807519
1.818182 3.450415 3.535172
1.858586 3.527091 3.246874
1.898990 3.603766 2.942626
1.939394 3.680442 2.622428
1.979798 3.757118 2.286279
2.020202 3.833794 1.934180
2.060606 3.910470 1.566131
2.101010 3.987146 1.182131
2.141414 4.063822 0.782182
2.181818 4.140498 0.366281
2.222222 4.217174 -0.065569
2.262626 4.293849 -0.513370
2.303030 4.370525 -0.977121
2.343434 4.447201 -1.456823
2.383838 4.523877 -1.952474
2.424242 4.600553 -2.464076
2.464646 4.677229 -2.991629
2.505051 4.753905 -3.535131
2.545455 4.830581 -4.094584
2.585859 4.907256 -4.669988
2.626263 4.983932 -5.261341
2.666667 5.060608 -5.868645
2.707071 5.137284 -6.491899
2.747475 5.213960 -7.131104
2.787879 5.290636 -7.786259
2.828283 5.367312 -8.457364
2.868687 5.443988 -9.144419
2.909091 5.520664 -9.847425
2.949495 5.597339 -10.566381
2.989899 5.674015 -11.301287
3.030303 5.750691 -12.052144
3.070707 5.827367 -12.818951
3.111111 5.904043 -13.601708
3.151515 5.980719 -14.400416
3.191919 6.057395 -15.215074
3.232323 6.134071 -16.045682
3.272727 6.210746 -16.892241
3.313131 6.287422 -17.754750
3.353535 6.364098 -18.633209
3.393939 6.440774 -19.527618
3.434343 6.517450 -20.437978
3.474747 6.594126 -21.364288
3.515152 6.670802 -22.306548
3.555556 6.747478 -23.264759
3.595960 6.824154 -24.238920
3.636364 6.900829 -25.229031
3.676768 6.977505 -26.235093
3.717172 7.054181 -27.257105
3.757576 7.130857 -28.295067
3.797980 7.207533 -29.348980
3.838384 7.284209 -30.418843
3.878788 7.360885 -31.504656
3.919192 7.437561 -32.606419
3.959596 7.514236 -33.724133
4.000000 7.590912 -34.857797
