# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017811 1.055927
0.080808 0.035622 2.095883
0.121212 0.053433 3.119866
0.161616 0.071245 4.127878
0.202020 0.089056 5.119917
0.242424 0.106867 6.095985
0.282828 0.124678 7.056081
0.323232 0.142489 8.000204
0.363636 0.160300 8.928356
0.404040 0.178111 9.840536
0.444444 0.195923 10.736744
0.484848 0.213734 11.616980
0.525253 0.231545 12.481244
0.565657 0.249356 13.329536
0.606061 0.267167 14.161857
0.646465 0.284978 14.978205
0.686869 0.302789 15.778581
0.727273 0.320601 16.562986
0.767677 0.338412 17.331418
0.808081 0.356223 18.083879
0.848485 0.374034 18.820367
0.888889 0.391845 19.540884
0.929293 0.409656 20.245428
0.969697 0.427467 20.934001
1.010101 0.445279 21.606602
1.050505 0.463090 22.263231
1.090909 0.480901 22.903888
1.131313 0.498712 23.528573
1.171717 0.516523 24.137286
1.212121 0.534334 24.730027
1.252525 0.552145 25.306796
1.292929 0.569957 25.867594
1.333333 0.587768 26.412419
1.373737 0.605579 26.941272
1.414141 0.623390 27.454154
1.454545 0.641201 27.951063
1.494949 0.659012 28.432001
1.535354 0.676823 28.896966
1.575758 0.694635 29.345960
1.616162 0.712446 29.778982
1.656566 0.730257 30.196032
1.696970 0.748068 30.597110
1.737374 0.765879 30.982215
1.777778 0.783690 31.351349
1.818182 0.801501 31.704512
1.858586 0.819313 32.041702
1.898990 0.837124 32.362920
1.939394 0.854935 32.668166
1.979798 0.872746 32.957440
2.020202 0.890557 33.230743
2.060606 0.908368 33.488073
2.101010 0.926179 33.729432
2.141414 0.943991 33.954818
2.181818 0.961802 34.164233
2.222222 0.979613 34.357676
2.262626 0.997424 34.535146
2.303030 1.015235 34.696645
2.343434 1.033046 34.842172
2.383838 1.050857 34.971727
2.424242 1.068669 35.085310
2.464646 1.086480 35.182921
2.505051 1.104291 35.264560
2.545455 1.122102 35.330227
2.585859 1.139913 35.379923
2.626263 1.157724 35.413646
2.666667 1.175535 35.431397
2.707071 1.193347 35.433177
2.747475 1.211158 35.418984
2.787879 1.228969 35.388820
2.828283 1.246780 35.342683
2.868687 1.264591 35.280575
2.909091 1.282402 35.202495
2.949495 1.300214 35.108443
2.989899 1.318025 34.998418
3.030303 1.335836 34.872422
3.070707 1.353647 34.730454
3.111111 1.371458 34.572514
3.151515 1.389269 34.398603
3.191919 1.407080 34.208719
3.232323 1.424892 34.002863
3.272727 1.442703 33.781035
3.313131 1.460514 33.543236
3.353535 1.478325 33.289464
3.393939 1.496136 33.019720
3.434343 1.513947 32.734005
3.474747 1.531758 32.432318
3.515152 1.549570 32.114658
3.555556 1.567381 31.781027
3.595960 1.585192 31.431424
3.636364 1.603003 31.065849
3.676768 1.620814 30.684302
3.717172 1.638625 30.286783
3.757576 1.656436 29.873292
3.797980 1.674248 29.443829
3.838384 1.692059 28.998394
3.878788 1.709870 28.536987
3.919192 1.727681 28.059608
3.959596 1.745492 27.566258
4.000000 1.763303 27.056935
