# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039838 0.867646
0.080808 0.079676 1.719078
0.121212 0.119514 2.554297
0.161616 0.159352 3.373302
0.202020 0.199190 4.176094
0.242424 0.239028 4.962672
0.282828 0.278867 5.733037
0.323232 0.318705 6.487189
0.363636 0.358543 7.225127
0.404040 0.398381 7.946852
0.444444 0.438219 8.652363
0.484848 0.478057 9.341661
0.525253 0.517895 10.014745
0.565657 0.557733 10.671616
0.606061 0.597571 11.312273
0.646465 0.637409 11.936717
0.686869 0.677247 12.544948
0.727273 0.717085 13.136965
0.767677 0.756923 13.712769
0.808081 0.796761 14.272359
0.848485 0.836600 14.815736
0.888889 0.876438 15.342899
0.929293 0.916276 15.853849
0.969697 0.956114 16.348586
1.010101 0.995952 16.827109
1.050505 1.035790 17.289418
1.090909 1.075628 17.735514
1.131313 1.115466 18.165397
1.171717 1.155304 18.579066
1.212121 1.195142 18.976522
1.252525 1.234980 19.357764
1.292929 1.274818 19.722793
1.333333 1.314656 20.071609
1.373737 1.354494 20.404211
1.414141 1.394333 20.720600
1.454545 1.434171 21.020775
1.494949 1.474009 21.304736
1.535354 1.513847 21.572485
1.575758 1.553685 21.824019
1.616162 1.593523 22.059341
1.656566 1.633361 22.278449
1.696970 1.673199 22.481343
1.737374 1.713037 22.668024
1.777778 1.752875 22.838492
1.818182 1.792713 22.992746
1.858586 1.832551 23.130787
1.898990 1.872389 23.252614
1.939394 1.912227 23.358228
1.979798 1.952066 23.447628
2.020202 1.991904 23.520815
2.060606 2.031742 23.577789
2.101010 2.071580 23.618549
2.141414 2.111418 23.643096
2.181818 2.151256 23.651429
2.222222 2.191094 23.643549
2.262626 2.230932 23.619455
2.303030 2.270770 23.579148
2.343434 2.310608 23.522627
2.383838 2.350446 23.449893
2.424242 2.390284 23.360946
2.464646 2.430122 23.255785
2.505051 2.469961 23.134410
2.545455 2.509799 22.996823
2.585859 2.549637 22.843021
2.626263 2.589475 22.673007
2.666667 2.629313 22.486779
2.707071 2.669151 22.284337
2.747475 2.708989 22.065682
2.787879 2.748827 21.830813
2.828283 2.788665 21.579732
2.868687 2.828503 21.312436
2.909091 2.868341 21.028927
2.949495 2.908179 20.729205
2.989899 2.948017 20.413270
3.030303 2.987855 20.081120
3.070707 3.027694 19.732758
3.111111 3.067532 19.368182
3.151515 3.107370 18.987392
3.191919 3.147208 18.590390
3.232323 3.187046 18.177173
3.272727 3.226884 17.747743
3.313131 3.266722 17.302100
3.353535 3.306560 16.840244
3.393939 3.346398 16.362174
3.434343 3.386236 15.867890
3.474747 3.426074 15.357393
3.515152 3.465912 14.830683
3.555556 3.505750 14.287759
3.595960 3.545588 13.728621
3.636364 3.585427 13.153271
3.676768 3.625265 12.561706
3.717172 3.665103 11.953929
3.757576 3.704941 11.329938
3.797980 3.744779 10.689733
3.838384 3.784617 10.033315
3.878788 3.824455 9.360684
3.919192 3.864293 8.671839
3.959596 3.904131 7.966781
4.000000 3.943969 7.245509
