# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096501 0.902297
0.080808 0.193002 1.788493
0.121212 0.289503 2.658589
0.161616 0.386004 3.512584
0.202020 0.482505 4.350479
0.242424 0.579006 5.172273
0.282828 0.675508 5.977967
0.323232 0.772009 6.767560
0.363636 0.868510 7.541053
0.404040 0.965011 8.298445
0.444444 1.061512 9.039737
0.484848 1.158013 9.764928
0.525253 1.254514 10.474019
0.565657 1.351015 11.167009
0.606061 1.447516 11.843899
0.646465 1.544017 12.504689
0.686869 1.640518 13.149378
0.727273 1.737019 13.777966
0.767677 1.833520 14.390454
0.808081 1.930021 14.986841
0.848485 2.026523 15.567128
0.888889 2.123024 16.131315
0.929293 2.219525 16.679401
0.969697 2.316026 17.211386
1.010101 2.412527 17.727271
1.050505 2.509028 18.227056
1.090909 2.605529 18.710740
1.131313 2.702030 19.178324
1.171717 2.798531 19.629807
1.212121 2.895032 20.065189
1.252525 2.991533 20.484472
1.292929 3.088034 20.887653
1.333333 3.184535 21.274734
1.373737 3.281037 21.645715
1.414141 3.377538 22.000595
1.454545 3.474039 22.339375
1.494949 3.570540 22.662054
1.535354 3.667041 22.968633
1.575758 3.763542 23.259111
1.616162 3.860043 23.533489
1.656566 3.956544 23.791766
1.696970 4.053045 24.033943
1.737374 4.149546 24.260019
1.777778 4.246047 24.469995
1.818182 4.342548 24.663871
1.858586 4.439049 24.841645
1.898990 4.535550 25.003320
1.939394 4.632052 25.148894
1.979798 4.728553 25.278367
2.020202 4.825054 25.391740
2.060606 4.921555 25.489013
2.101010 5.018056 25.570185
2.141414 5.114557 25.635256
2.181818 5.211058 25.684227
2.222222 5.307559 25.717098
2.262626 5.404060 25.733868
2.303030 5.500561 25.734537
2.343434 5.597062 25.719106
2.383838 5.693563 25.687575
2.424242 5.790064 25.639943
2.464646 5.886566 25.576210
2.505051 5.983067 25.496378
2.545455 6.079568 25.400444
2.585859 6.176069 25.288410
2.626263 6.272570 25.160276
2.666667 6.369071 25.016041
2.707071 6.465572 24.855706
2.747475 6.562073 24.679270
2.787879 6.658574 24.486734
2.828283 6.755075 24.278097
2.868687 6.851576 24.053360
2.909091 6.948077 23.812522
2.949495 7.044578 23.555584
2.989899 7.141079 23.282545
3.030303 7.237581 22.993406
3.070707 7.334082 22.688166
3.111111 7.430583 22.366826
3.151515 7.527084 22.029386
3.191919 7.623585 21.675845
3.232323 7.720086 21.306203
3.272727 7.816587 20.920461
3.313131 7.913088 20.518618
3.353535 8.009589 20.100675
3.393939 8.106090 19.666632
3.434343 8.202591 19.216488
3.474747 8.299092 18.750243
3.515152 8.395593 18.267898
3.555556 8.492095 17.769453
3.595960 8.588596 17.254907
3.636364 8.685097 16.724260
3.676768 8.781598 16.177513
3.717172 8.878099 15.614666
3.757576 8.974600 15.035718
3.797980 9.071101 14.440670
3.838384 9.167602 13.829521
3.878788 9.264103 13.202271
3.919192 9.360604 12.558922
3.959596 9.457105 11.899471
4.000000 9.553606 11.223920
