# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080168 0.576475
0.080808 0.160335 1.136958
0.121212 0.240503 1.681446
0.161616 0.320670 2.209941
0.202020 0.400838 2.722443
0.242424 0.481006 3.218952
0.282828 0.561173 3.699467
0.323232 0.641341 4.163988
0.363636 0.721508 4.612516
0.404040 0.801676 5.045051
0.444444 0.881844 5.461592
0.484848 0.962011 5.862140
0.525253 1.042179 6.246694
0.565657 1.122346 6.615255
0.606061 1.202514 6.967823
0.646465 1.282682 7.304397
0.686869 1.362849 7.624978
0.727273 1.443017 7.929565
0.767677 1.523184 8.218159
0.808081 1.603352 8.490760
0.848485 1.683519 8.747367
0.888889 1.763687 8.987980
0.929293 1.843855 9.212600
0.969697 1.924022 9.421227
1.010101 2.004190 9.613861
1.050505 2.084357 9.790501
1.090909 2.164525 9.951147
1.131313 2.244693 10.095800
1.171717 2.324860 10.224460
1.212121 2.405028 10.337126
1.252525 2.485195 10.433799
1.292929 2.565363 10.514478
1.333333 2.645531 10.579164
1.373737 2.725698 10.627857
1.414141 2.805866 10.660556
1.454545 2.886033 10.677262
1.494949 2.966201 10.677974
1.535354 3.046369 10.662693
1.575758 3.126536 10.631418
1.616162 3.206704 10.584150
1.656566 3.286871 10.520889
1.696970 3.367039 10.441634
1.737374 3.447207 10.346386
1.777778 3.527374 10.235144
1.818182 3.607542 10.107909
1.858586 3.687709 9.964681
1.898990 3.767877 9.805459
1.939394 3.848045 9.630244
1.979798 3.928212 9.439035
2.020202 4.008380 9.231833
2.060606 4.088547 9.008637
2.101010 4.168715 8.769448
2.141414 4.248882 8.514266
2.181818 4.329050 8.243090
2.222222 4.409218 7.955920
2.262626 4.489385 7.652758
2.303030 4.569553 7.333602
2.343434 4.649720 6.998452
2.383838 4.729888 6.647309
2.424242 4.810056 6.280173
2.464646 4.890223 5.897043
2.505051 4.970391 5.497920
2.545455 5.050558 5.082803
2.585859 5.130726 4.651693
2.626263 5.210894 4.204589
2.666667 5.291061 3.741492
2.707071 5.371229 3.262402
2.747475 5.451396 2.767318
2.787879 5.531564 2.256241
2.828283 5.611732 1.729170
2.868687 5.691899 1.186106
2.909091 5.772067 0.627049
2.949495 5.852234 0.051998
2.989899 5.932402 -0.539046
3.030303 6.012570 -1.146084
3.070707 6.092737 -1.769115
3.111111 6.172905 -2.408140
3.151515 6.253072 -3.063158
3.191919 6.333240 -3.734169
3.232323 6.413408 -4.421174
3.272727 6.493575 -5.124172
3.313131 6.573743 -5.843164
3.353535 6.653910 -6.578149
3.393939 6.734078 -7.329128
3.434343 6.814246 -8.096100
3.474747 6.894413 -8.879065
3.515152 6.974581 -9.678024
3.555556 7.054748 -10.492976
3.595960 7.134916 -11.323922
3.636364 7.215083 -12.170861
3.676768 7.295251 -13.033793
3.717172 7.375419 -13.912719
3.757576 7.455586 -14.807638
3.797980 7.535754 -15.718551
3.838384 7.615921 -16.645457
3.878788 7.696089 -17.588357
3.919192 7.776257 -18.547250
3.959596 7.856424 -19.522136
4.000000 7.936592 -20.513016
