# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051039 0.584460
0.080808 0.102078 1.152935
0.121212 0.153117 1.705426
0.161616 0.204156 2.241932
0.202020 0.255195 2.762453
0.242424 0.306235 3.266989
0.282828 0.357274 3.755540
0.323232 0.408313 4.228106
0.363636 0.459352 4.684688
0.404040 0.510391 5.125285
0.444444 0.561430 5.549896
0.484848 0.612469 5.958524
0.525253 0.663508 6.351166
0.565657 0.714547 6.727823
0.606061 0.765586 7.088496
0.646465 0.816626 7.433184
0.686869 0.867665 7.761887
0.727273 0.918704 8.074605
0.767677 0.969743 8.371338
0.808081 1.020782 8.652087
0.848485 1.071821 8.916851
0.888889 1.122860 9.165630
0.929293 1.173899 9.398424
0.969697 1.224938 9.615233
1.010101 1.275977 9.816057
1.050505 1.327016 10.000897
1.090909 1.378056 10.169752
1.131313 1.429095 10.322622
1.171717 1.480134 10.459507
1.212121 1.531173 10.580407
1.252525 1.582212 10.685323
1.292929 1.633251 10.774254
1.333333 1.684290 10.847199
1.373737 1.735329 10.904161
1.414141 1.786368 10.945137
1.454545 1.837407 10.970128
1.494949 1.888447 10.979135
1.535354 1.939486 10.972157
1.575758 1.990525 10.949194
1.616162 2.041564 10.910246
1.656566 2.092603 10.855313
1.696970 2.143642 10.784395
1.737374 2.194681 10.697493
1.777778 2.245720 10.594606
1.818182 2.296759 10.475734
1.858586 2.347798 10.340877
1.898990 2.398837 10.190036
1.939394 2.449877 10.023209
1.979798 2.500916 9.840398
2.020202 2.551955 9.641602
2.060606 2.602994 9.426821
2.101010 2.654033 9.196055
2.141414 2.705072 8.949305
2.181818 2.756111 8.686569
2.222222 2.807150 8.407849
2.262626 2.858189 8.113144
2.303030 2.909228 7.802454
2.343434 2.960268 7.475780
2.383838 3.011307 7.133120
2.424242 3.062346 6.774476
2.464646 3.113385 6.399847
2.505051 3.164424 6.009233
2.545455 3.215463 5.602634
2.585859 3.266502 5.180051
2.626263 3.317541 4.741482
2.666667 3.368580 4.286929
2.707071 3.419619 3.816391
2.747475 3.470659 3.329868
2.787879 3.521698 2.827361
2.828283 3.572737 2.308868
2.868687 3.623776 1.774391
2.909091 3.674815 1.223929
2.949495 3.725854 0.657482
2.989899 3.776893 0.075050
3.030303 3.827932 -0.523367
3.070707 3.878971 -1.137768
3.111111 3.930010 -1.768154
3.151515 3.981049 -2.414525
3.191919 4.032089 -3.076881
3.232323 4.083128 -3.755222
3.272727 4.134167 -4.449547
3.313131 4.185206 -5.159858
3.353535 4.236245 -5.886153
3.393939 4.287284 -6.628433
3.434343 4.338323 -7.386698
3.474747 4.389362 -8.160947
3.515152 4.440401 -8.951182
3.555556 4.491440 -9.757401
3.595960 4.542480 -10.579605
3.636364 4.593519 -11.417794
3.676768 4.644558 -12.271968
3.717172 4.695597 -13.142126
3.757576 4.746636 -14.028270
3.797980 4.797675 -14.930398
3.838384 4.848714 -15.848511
3.878788 4.899753 -16.782609
3.919192 4.950792 -17.732691
3.959596 5.001831 -18.698759
4.000000 5.052870 -19.680811
