# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080576 0.543937
0.080808 0.161151 1.071712
0.121212 0.241727 1.583325
0.161616 0.322303 2.078775
0.202020 0.402879 2.558062
0.242424 0.483454 3.021187
0.282828 0.564030 3.468150
0.323232 0.644606 3.898950
0.363636 0.725182 4.313587
0.404040 0.805757 4.712062
0.444444 0.886333 5.094375
0.484848 0.966909 5.460525
0.525253 1.047484 5.810512
0.565657 1.128060 6.144337
0.606061 1.208636 6.462000
0.646465 1.289212 6.763500
0.686869 1.369787 7.048837
0.727273 1.450363 7.318012
0.767677 1.530939 7.571025
0.808081 1.611514 7.807875
0.848485 1.692090 8.028563
0.888889 1.772666 8.233088
0.929293 1.853242 8.421450
0.969697 1.933817 8.593651
1.010101 2.014393 8.749688
1.050505 2.094969 8.889563
1.090909 2.175545 9.013276
1.131313 2.256120 9.120826
1.171717 2.336696 9.212214
1.212121 2.417272 9.287439
1.252525 2.497847 9.346502
1.292929 2.578423 9.389402
1.333333 2.658999 9.416140
1.373737 2.739575 9.426715
1.414141 2.820150 9.421128
1.454545 2.900726 9.399378
1.494949 2.981302 9.361466
1.535354 3.061877 9.307391
1.575758 3.142453 9.237154
1.616162 3.223029 9.150754
1.656566 3.303605 9.048192
1.696970 3.384180 8.929467
1.737374 3.464756 8.794580
1.777778 3.545332 8.643530
1.818182 3.625908 8.476318
1.858586 3.706483 8.292943
1.898990 3.787059 8.093406
1.939394 3.867635 7.877706
1.979798 3.948210 7.645844
2.020202 4.028786 7.397820
2.060606 4.109362 7.133633
2.101010 4.189938 6.853283
2.141414 4.270513 6.556771
2.181818 4.351089 6.244096
2.222222 4.431665 5.915259
2.262626 4.512240 5.570260
2.303030 4.592816 5.209098
2.343434 4.673392 4.831773
2.383838 4.753968 4.438286
2.424242 4.834543 4.028636
2.464646 4.915119 3.602824
2.505051 4.995695 3.160850
2.545455 5.076271 2.702713
2.585859 5.156846 2.228413
2.626263 5.237422 1.737951
2.666667 5.317998 1.231327
2.707071 5.398573 0.708540
2.747475 5.479149 0.169591
2.787879 5.559725 -0.385521
2.828283 5.640301 -0.956796
2.868687 5.720876 -1.544233
2.909091 5.801452 -2.147832
2.949495 5.882028 -2.767594
2.989899 5.962603 -3.403518
3.030303 6.043179 -4.055605
3.070707 6.123755 -4.723855
3.111111 6.204331 -5.408267
3.151515 6.284906 -6.108841
3.191919 6.365482 -6.825578
3.232323 6.446058 -7.558477
3.272727 6.526634 -8.307539
3.313131 6.607209 -9.072763
3.353535 6.687785 -9.854150
3.393939 6.768361 -10.651699
3.434343 6.848936 -11.465411
3.474747 6.929512 -12.295285
3.515152 7.010088 -13.141322
3.555556 7.090664 -14.003521
3.595960 7.171239 -14.881883
3.636364 7.251815 -15.776407
3.676768 7.332391 -16.687094
3.717172 7.412966 -17.613943
3.757576 7.493542 -18.556955
3.797980 7.574118 -19.516129
3.838384 7.654694 -20.491466
3.878788 7.735269 -21.482965
3.919192 7.815845 -22.490627
3.959596 7.896421 -23.514451
4.000000 7.976997 -24.554438
