# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032849 1.188530
0.080808 0.065698 2.361075
0.121212 0.098546 3.517634
0.161616 0.131395 4.658207
0.202020 0.164244 5.782794
0.242424 0.197093 6.891396
0.282828 0.229942 7.984012
0.323232 0.262791 9.060643
0.363636 0.295639 10.121288
0.404040 0.328488 11.165947
0.444444 0.361337 12.194621
0.484848 0.394186 13.207309
0.525253 0.427035 14.204011
0.565657 0.459883 15.184727
0.606061 0.492732 16.149458
0.646465 0.525581 17.098204
0.686869 0.558430 18.030963
0.727273 0.591279 18.947737
0.767677 0.624127 19.848526
0.808081 0.656976 20.733328
0.848485 0.689825 21.602145
0.888889 0.722674 22.454977
0.929293 0.755523 23.291822
0.969697 0.788372 24.112682
1.010101 0.821220 24.917557
1.050505 0.854069 25.706445
1.090909 0.886918 26.479348
1.131313 0.919767 27.236266
1.171717 0.952616 27.977197
1.212121 0.985464 28.702144
1.252525 1.018313 29.411104
1.292929 1.051162 30.104079
1.333333 1.084011 30.781068
1.373737 1.116860 31.442071
1.414141 1.149708 32.087089
1.454545 1.182557 32.716121
1.494949 1.215406 33.329168
1.535354 1.248255 33.926228
1.575758 1.281104 34.507303
1.616162 1.313953 35.072393
1.656566 1.346801 35.621497
1.696970 1.379650 36.154615
1.737374 1.412499 36.671747
1.777778 1.445348 37.172894
1.818182 1.478197 37.658055
1.858586 1.511045 38.127231
1.898990 1.543894 38.580421
1.939394 1.576743 39.017625
1.979798 1.609592 39.438843
2.020202 1.642441 39.844076
2.060606 1.675289 40.233324
2.101010 1.708138 40.606585
2.141414 1.740987 40.963861
2.181818 1.773836 41.305151
2.222222 1.806685 41.630456
2.262626 1.839534 41.939775
2.303030 1.872382 42.233108
2.343434 1.905231 42.510456
2.383838 1.938080 42.771818
2.424242 1.970929 43.017194
2.464646 2.003778 43.246584
2.505051 2.036626 43.459989
2.545455 2.069475 43.657409
2.585859 2.102324 43.838842
2.626263 2.135173 44.004290
2.666667 2.168022 44.153753
2.707071 2.200870 44.287229
2.747475 2.233719 44.404720
2.787879 2.266568 44.506226
2.828283 2.299417 44.591745
2.868687 2.332266 44.661279
2.909091 2.365115 44.714828
2.949495 2.397963 44.752391
2.989899 2.430812 44.773968
3.030303 2.463661 44.779559
3.070707 2.496510 44.769165
3.111111 2.529359 44.742785
3.151515 2.562207 44.700419
3.191919 2.595056 44.642068
3.232323 2.627905 44.567731
3.272727 2.660754 44.477409
3.313131 2.693603 44.371100
3.353535 2.726451 44.248806
3.393939 2.759300 44.110527
3.434343 2.792149 43.956262
3.474747 2.824998 43.786011
3.515152 2.857847 43.599774
3.555556 2.890696 43.397552
3.595960 2.923544 43.179344
3.636364 2.956393 42.945151
3.676768 2.989242 42.694972
3.717172 3.022091 42.428807
3.757576 3.054940 42.146656
3.797980 3.087788 41.848520
3.838384 3.120637 41.534399
3.878788 3.153486 41.204291
3.919192 3.186335 40.858198
3.959596 3.219184 40.496119
4.000000 3.252032 40.118055
