# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100348 1.008373
0.080808 0.200695 2.000877
0.121212 0.301043 2.977513
0.161616 0.401391 3.938281
0.202020 0.501738 4.883180
0.242424 0.602086 5.812211
0.282828 0.702434 6.725373
0.323232 0.802781 7.622667
0.363636 0.903129 8.504092
0.404040 1.003477 9.369649
0.444444 1.103824 10.219338
0.484848 1.204172 11.053158
0.525253 1.304520 11.871109
0.565657 1.404868 12.673192
0.606061 1.505215 13.459407
0.646465 1.605563 14.229753
0.686869 1.705911 14.984231
0.727273 1.806258 15.722840
0.767677 1.906606 16.445581
0.808081 2.006954 17.152453
0.848485 2.107301 17.843457
0.888889 2.207649 18.518593
0.929293 2.307997 19.177860
0.969697 2.408344 19.821259
1.010101 2.508692 20.448789
1.050505 2.609040 21.060451
1.090909 2.709387 21.656244
1.131313 2.809735 22.236169
1.171717 2.910083 22.800225
1.212121 3.010430 23.348413
1.252525 3.110778 23.880733
1.292929 3.211126 24.397184
1.333333 3.311473 24.897766
1.373737 3.411821 25.382480
1.414141 3.512169 25.851326
1.454545 3.612517 26.304303
1.494949 3.712864 26.741412
1.535354 3.813212 27.162653
1.575758 3.913560 27.568025
1.616162 4.013907 27.957528
1.656566 4.114255 28.331163
1.696970 4.214603 28.688930
1.737374 4.314950 29.030828
1.777778 4.415298 29.356858
1.818182 4.515646 29.667019
1.858586 4.615993 29.961312
1.898990 4.716341 30.239736
1.939394 4.816689 30.502292
1.979798 4.917036 30.748979
2.020202 5.017384 30.979798
2.060606 5.117732 31.194749
2.101010 5.218079 31.393831
2.141414 5.318427 31.577045
2.181818 5.418775 31.744390
2.222222 5.519122 31.895867
2.262626 5.619470 32.031475
2.303030 5.719818 32.151215
2.343434 5.820166 32.255087
2.383838 5.920513 32.343090
2.424242 6.020861 32.415224
2.464646 6.121209 32.471490
2.505051 6.221556 32.511888
2.545455 6.321904 32.536417
2.585859 6.422252 32.545078
2.626263 6.522599 32.537870
2.666667 6.622947 32.514794
2.707071 6.723295 32.475849
2.747475 6.823642 32.421036
2.787879 6.923990 32.350355
2.828283 7.024338 32.263805
2.868687 7.124685 32.161387
2.909091 7.225033 32.043100
2.949495 7.325381 31.908945
2.989899 7.425728 31.758921
3.030303 7.526076 31.593029
3.070707 7.626424 31.411268
3.111111 7.726771 31.213639
3.151515 7.827119 31.000142
3.191919 7.927467 30.770776
3.232323 8.027815 30.525541
3.272727 8.128162 30.264438
3.313131 8.228510 29.987467
3.353535 8.328858 29.694627
3.393939 8.429205 29.385919
3.434343 8.529553 29.061343
3.474747 8.629901 28.720898
3.515152 8.730248 28.364584
3.555556 8.830596 27.992402
3.595960 8.930944 27.604352
3.636364 9.031291 27.200433
3.676768 9.131639 26.780646
3.717172 9.231987 26.344990
3.757576 9.332334 25.893466
3.797980 9.432682 25.426073
3.838384 9.533030 24.942812
3.878788 9.633377 24.443682
3.919192 9.733725 23.928684
3.959596 9.834073 23.397818
4.000000 9.934420 22.851083
