# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088808 0.891393
0.080808 0.177617 1.766737
0.121212 0.266425 2.626033
0.161616 0.355234 3.469279
0.202020 0.444042 4.296476
0.242424 0.532851 5.107625
0.282828 0.621659 5.902724
0.323232 0.710468 6.681775
0.363636 0.799276 7.444776
0.404040 0.888085 8.191729
0.444444 0.976893 8.922632
0.484848 1.065702 9.637487
0.525253 1.154510 10.336292
0.565657 1.243319 11.019049
0.606061 1.332127 11.685757
0.646465 1.420936 12.336415
0.686869 1.509744 12.971025
0.727273 1.598552 13.589586
0.767677 1.687361 14.192098
0.808081 1.776169 14.778561
0.848485 1.864978 15.348975
0.888889 1.953786 15.903340
0.929293 2.042595 16.441656
0.969697 2.131403 16.963923
1.010101 2.220212 17.470141
1.050505 2.309020 17.960310
1.090909 2.397829 18.434430
1.131313 2.486637 18.892501
1.171717 2.575446 19.334524
1.212121 2.664254 19.760497
1.252525 2.753063 20.170421
1.292929 2.841871 20.564297
1.333333 2.930680 20.942123
1.373737 3.019488 21.303901
1.414141 3.108296 21.649629
1.454545 3.197105 21.979309
1.494949 3.285913 22.292939
1.535354 3.374722 22.590521
1.575758 3.463530 22.872053
1.616162 3.552339 23.137537
1.656566 3.641147 23.386972
1.696970 3.729956 23.620357
1.737374 3.818764 23.837694
1.777778 3.907573 24.038982
1.818182 3.996381 24.224221
1.858586 4.085190 24.393411
1.898990 4.173998 24.546552
1.939394 4.262807 24.683644
1.979798 4.351615 24.804687
2.020202 4.440424 24.909681
2.060606 4.529232 24.998626
2.101010 4.618041 25.071522
2.141414 4.706849 25.128369
2.181818 4.795657 25.169167
2.222222 4.884466 25.193917
2.262626 4.973274 25.202617
2.303030 5.062083 25.195268
2.343434 5.150891 25.171870
2.383838 5.239700 25.132424
2.424242 5.328508 25.076928
2.464646 5.417317 25.005384
2.505051 5.506125 24.917790
2.545455 5.594934 24.814148
2.585859 5.683742 24.694456
2.626263 5.772551 24.558716
2.666667 5.861359 24.406927
2.707071 5.950168 24.239088
2.747475 6.038976 24.055201
2.787879 6.127785 23.855265
2.828283 6.216593 23.639280
2.868687 6.305401 23.407246
2.909091 6.394210 23.159162
2.949495 6.483018 22.895030
2.989899 6.571827 22.614849
3.030303 6.660635 22.318619
3.070707 6.749444 22.006340
3.111111 6.838252 21.678012
3.151515 6.927061 21.333636
3.191919 7.015869 20.973210
3.232323 7.104678 20.596735
3.272727 7.193486 20.204211
3.313131 7.282295 19.795638
3.353535 7.371103 19.371017
3.393939 7.459912 18.930346
3.434343 7.548720 18.473626
3.474747 7.637529 18.000858
3.515152 7.726337 17.512040
3.555556 7.815145 17.007174
3.595960 7.903954 16.486258
3.636364 7.992762 15.949294
3.676768 8.081571 15.396281
3.717172 8.170379 14.827218
3.757576 8.259188 14.242107
3.797980 8.347996 13.640947
3.838384 8.436805 13.023737
3.878788 8.525613 12.390479
3.919192 8.614422 11.741172
3.959596 8.703230 11.075816
4.000000 8.792039 10.394411
