# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.040860 0.914662
0.080808 0.081719 1.813223
0.121212 0.122579 2.695684
0.161616 0.163439 3.562044
0.202020 0.204298 4.412304
0.242424 0.245158 5.246463
0.282828 0.286017 6.064522
0.323232 0.326877 6.866480
0.363636 0.367737 7.652338
0.404040 0.408596 8.422095
0.444444 0.449456 9.175752
0.484848 0.490316 9.913309
0.525253 0.531175 10.634765
0.565657 0.572035 11.340120
0.606061 0.612895 12.029375
0.646465 0.653754 12.702530
0.686869 0.694614 13.359584
0.727273 0.735473 14.000537
0.767677 0.776333 14.625390
0.808081 0.817193 15.234143
0.848485 0.858052 15.826795
0.888889 0.898912 16.403346
0.929293 0.939772 16.963797
0.969697 0.980631 17.508148
1.010101 1.021491 18.036398
1.050505 1.062350 18.548548
1.090909 1.103210 19.044597
1.131313 1.144070 19.524545
1.171717 1.184929 19.988393
1.212121 1.225789 20.436141
1.252525 1.266649 20.867788
1.292929 1.307508 21.283335
1.333333 1.348368 21.682781
1.373737 1.389228 22.066127
1.414141 1.430087 22.433372
1.454545 1.470947 22.784517
1.494949 1.511806 23.119561
1.535354 1.552666 23.438505
1.575758 1.593526 23.741348
1.616162 1.634385 24.028091
1.656566 1.675245 24.298734
1.696970 1.716105 24.553276
1.737374 1.756964 24.791717
1.777778 1.797824 25.014058
1.818182 1.838684 25.220298
1.858586 1.879543 25.410438
1.898990 1.920403 25.584478
1.939394 1.961262 25.742417
1.979798 2.002122 25.884255
2.020202 2.042982 26.009993
2.060606 2.083841 26.119631
2.101010 2.124701 26.213168
2.141414 2.165561 26.290604
2.181818 2.206420 26.351940
2.222222 2.247280 26.397176
2.262626 2.288140 26.426311
2.303030 2.328999 26.439345
2.343434 2.369859 26.436280
2.383838 2.410718 26.417113
2.424242 2.451578 26.381846
2.464646 2.492438 26.330479
2.505051 2.533297 26.263011
2.545455 2.574157 26.179443
2.585859 2.615017 26.079774
2.626263 2.655876 25.964005
2.666667 2.696736 25.832135
2.707071 2.737595 25.684165
2.747475 2.778455 25.520094
2.787879 2.819315 25.339923
2.828283 2.860174 25.143651
2.868687 2.901034 24.931279
2.909091 2.941894 24.702806
2.949495 2.982753 24.458233
2.989899 3.023613 24.197560
3.030303 3.064473 23.920785
3.070707 3.105332 23.627911
3.111111 3.146192 23.318936
3.151515 3.187051 22.993860
3.191919 3.227911 22.652684
3.232323 3.268771 22.295408
3.272727 3.309630 21.922030
3.313131 3.350490 21.532553
3.353535 3.391350 21.126975
3.393939 3.432209 20.705297
3.434343 3.473069 20.267518
3.474747 3.513929 19.813638
3.515152 3.554788 19.343658
3.555556 3.595648 18.857578
3.595960 3.636507 18.355397
3.636364 3.677367 17.837115
3.676768 3.718227 17.302734
3.717172 3.759086 16.752251
3.757576 3.799946 16.185668
3.797980 3.840806 15.602985
3.838384 3.881665 15.004201
3.878788 3.922525 14.389317
3.919192 3.963385 13.758332
3.959596 4.004244 13.111247
4.000000 4.045104 12.448061
