# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029421 0.857700
0.080808 0.058842 1.699312
0.121212 0.088262 2.524837
0.161616 0.117683 3.334273
0.202020 0.147104 4.127622
0.242424 0.176525 4.904883
0.282828 0.205945 5.666056
0.323232 0.235366 6.411141
0.363636 0.264787 7.140139
0.404040 0.294208 7.853048
0.444444 0.323628 8.549870
0.484848 0.353049 9.230604
0.525253 0.382470 9.895250
0.565657 0.411891 10.543808
0.606061 0.441311 11.176279
0.646465 0.470732 11.792662
0.686869 0.500153 12.392956
0.727273 0.529574 12.977163
0.767677 0.558994 13.545282
0.808081 0.588415 14.097314
0.848485 0.617836 14.633257
0.888889 0.647257 15.153113
0.929293 0.676677 15.656881
0.969697 0.706098 16.144561
1.010101 0.735519 16.616153
1.050505 0.764940 17.071657
1.090909 0.794360 17.511074
1.131313 0.823781 17.934403
1.171717 0.853202 18.341643
1.212121 0.882623 18.732796
1.252525 0.912043 19.107862
1.292929 0.941464 19.466839
1.333333 0.970885 19.809729
1.373737 1.000306 20.136530
1.414141 1.029726 20.447244
1.454545 1.059147 20.741870
1.494949 1.088568 21.020409
1.535354 1.117989 21.282859
1.575758 1.147409 21.529222
1.616162 1.176830 21.759496
1.656566 1.206251 21.973683
1.696970 1.235672 22.171782
1.737374 1.265092 22.353794
1.777778 1.294513 22.519717
1.818182 1.323934 22.669553
1.858586 1.353355 22.803300
1.898990 1.382775 22.920960
1.939394 1.412196 23.022533
1.979798 1.441617 23.108017
2.020202 1.471038 23.177413
2.060606 1.500458 23.230722
2.101010 1.529879 23.267943
2.141414 1.559300 23.289076
2.181818 1.588721 23.294121
2.222222 1.618141 23.283078
2.262626 1.647562 23.255948
2.303030 1.676983 23.212730
2.343434 1.706404 23.153423
2.383838 1.735825 23.078029
2.424242 1.765245 22.986548
2.464646 1.794666 22.878978
2.505051 1.824087 22.755321
2.545455 1.853508 22.615575
2.585859 1.882928 22.459742
2.626263 1.912349 22.287821
2.666667 1.941770 22.099812
2.707071 1.971191 21.895716
2.747475 2.000611 21.675531
2.787879 2.030032 21.439259
2.828283 2.059453 21.186899
2.868687 2.088874 20.918451
2.909091 2.118294 20.633915
2.949495 2.147715 20.333292
2.989899 2.177136 20.016581
3.030303 2.206557 19.683781
3.070707 2.235977 19.334894
3.111111 2.265398 18.969919
3.151515 2.294819 18.588857
3.191919 2.324240 18.191706
3.232323 2.353660 17.778468
3.272727 2.383081 17.349142
3.313131 2.412502 16.903728
3.353535 2.441923 16.442226
3.393939 2.471343 15.964636
3.434343 2.500764 15.470959
3.474747 2.530185 14.961193
3.515152 2.559606 14.435340
3.555556 2.589026 13.893399
3.595960 2.618447 13.335370
3.636364 2.647868 12.761254
3.676768 2.677289 12.171049
3.717172 2.706709 11.564757
3.757576 2.736130 10.942377
3.797980 2.765551 10.303909
3.838384 2.794972 9.649353
3.878788 2.824392 8.978709
3.919192 2.853813 8.291978
3.959596 2.883234 7.589159
4.000000 2.912655 6.870252
