# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091156 0.522432
0.080808 0.182312 1.028880
0.121212 0.273468 1.519342
0.161616 0.364624 1.993820
0.202020 0.455780 2.452313
0.242424 0.546936 2.894821
0.282828 0.638092 3.321344
0.323232 0.729248 3.731883
0.363636 0.820404 4.126436
0.404040 0.911560 4.505005
0.444444 1.002716 4.867589
0.484848 1.093872 5.214188
0.525253 1.185028 5.544803
0.565657 1.276184 5.859432
0.606061 1.367340 6.158077
0.646465 1.458497 6.440737
0.686869 1.549653 6.707412
0.727273 1.640809 6.958102
0.767677 1.731965 7.192808
0.808081 1.823121 7.411528
0.848485 1.914277 7.614264
0.888889 2.005433 7.801015
0.929293 2.096589 7.971781
0.969697 2.187745 8.126563
1.010101 2.278901 8.265359
1.050505 2.370057 8.388171
1.090909 2.461213 8.494998
1.131313 2.552369 8.585840
1.171717 2.643525 8.660697
1.212121 2.734681 8.719570
1.252525 2.825837 8.762457
1.292929 2.916993 8.789360
1.333333 3.008149 8.800278
1.373737 3.099305 8.795211
1.414141 3.190461 8.774159
1.454545 3.281617 8.737123
1.494949 3.372773 8.684101
1.535354 3.463929 8.615095
1.575758 3.555085 8.530104
1.616162 3.646241 8.429129
1.656566 3.737397 8.312168
1.696970 3.828553 8.179222
1.737374 3.919709 8.030292
1.777778 4.010865 7.865377
1.818182 4.102021 7.684477
1.858586 4.193177 7.487593
1.898990 4.284334 7.274723
1.939394 4.375490 7.045869
1.979798 4.466646 6.801029
2.020202 4.557802 6.540205
2.060606 4.648958 6.263397
2.101010 4.740114 5.970603
2.141414 4.831270 5.661825
2.181818 4.922426 5.337061
2.222222 5.013582 4.996313
2.262626 5.104738 4.639580
2.303030 5.195894 4.266862
2.343434 5.287050 3.878160
2.383838 5.378206 3.473473
2.424242 5.469362 3.052800
2.464646 5.560518 2.616143
2.505051 5.651674 2.163501
2.545455 5.742830 1.694875
2.585859 5.833986 1.210263
2.626263 5.925142 0.709667
2.666667 6.016298 0.193086
2.707071 6.107454 -0.339480
2.747475 6.198610 -0.888031
2.787879 6.289766 -1.452566
2.828283 6.380922 -2.033087
2.868687 6.472078 -2.629592
2.909091 6.563234 -3.242082
2.949495 6.654390 -3.870557
2.989899 6.745546 -4.515017
3.030303 6.836702 -5.175461
3.070707 6.927858 -5.851891
3.111111 7.019014 -6.544305
3.151515 7.110170 -7.252704
3.191919 7.201327 -7.977088
3.232323 7.292483 -8.717456
3.272727 7.383639 -9.473810
3.313131 7.474795 -10.246148
3.353535 7.565951 -11.034471
3.393939 7.657107 -11.838779
3.434343 7.748263 -12.659072
3.474747 7.839419 -13.495349
3.515152 7.930575 -14.347612
3.555556 8.021731 -15.215859
3.595960 8.112887 -16.100091
3.636364 8.204043 -17.000308
3.676768 8.295199 -17.916509
3.717172 8.386355 -18.848696
3.757576 8.477511 -19.796867
3.797980 8.568667 -20.761023
3.838384 8.659823 -21.741164
3.878788 8.750979 -22.737290
3.919192 8.842135 -23.749400
3.959596 8.933291 -24.777496
4.000000 9.024447 -25.821576
