# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023841 1.199633
0.080808 0.047683 2.383136
0.121212 0.071524 3.550509
0.161616 0.095366 4.701752
0.202020 0.119207 5.836864
0.242424 0.143049 6.955846
0.282828 0.166890 8.058699
0.323232 0.190732 9.145421
0.363636 0.214573 10.216012
0.404040 0.238415 11.270474
0.444444 0.262256 12.308805
0.484848 0.286098 13.331007
0.525253 0.309939 14.337078
0.565657 0.333781 15.327019
0.606061 0.357622 16.300830
0.646465 0.381464 17.258510
0.686869 0.405305 18.200061
0.727273 0.429147 19.125481
0.767677 0.452988 20.034771
0.808081 0.476829 20.927931
0.848485 0.500671 21.804961
0.888889 0.524512 22.665861
0.929293 0.548354 23.510630
0.969697 0.572195 24.339270
1.010101 0.596037 25.151779
1.050505 0.619878 25.948158
1.090909 0.643720 26.728407
1.131313 0.667561 27.492525
1.171717 0.691403 28.240514
1.212121 0.715244 28.972372
1.252525 0.739086 29.688101
1.292929 0.762927 30.387699
1.333333 0.786769 31.071166
1.373737 0.810610 31.738504
1.414141 0.834452 32.389712
1.454545 0.858293 33.024789
1.494949 0.882134 33.643736
1.535354 0.905976 34.246553
1.575758 0.929817 34.833240
1.616162 0.953659 35.403797
1.656566 0.977500 35.958223
1.696970 1.001342 36.496520
1.737374 1.025183 37.018686
1.777778 1.049025 37.524722
1.818182 1.072866 38.014628
1.858586 1.096708 38.488403
1.898990 1.120549 38.946049
1.939394 1.144391 39.387564
1.979798 1.168232 39.812950
2.020202 1.192074 40.222205
2.060606 1.215915 40.615329
2.101010 1.239757 40.992324
2.141414 1.263598 41.353189
2.181818 1.287440 41.697923
2.222222 1.311281 42.026527
2.262626 1.335122 42.339001
2.303030 1.358964 42.635345
2.343434 1.382805 42.915559
2.383838 1.406647 43.179643
2.424242 1.430488 43.427596
2.464646 1.454330 43.659419
2.505051 1.478171 43.875112
2.545455 1.502013 44.074675
2.585859 1.525854 44.258108
2.626263 1.549696 44.425410
2.666667 1.573537 44.576583
2.707071 1.597379 44.711625
2.747475 1.621220 44.830537
2.787879 1.645062 44.933319
2.828283 1.668903 45.019971
2.868687 1.692745 45.090492
2.909091 1.716586 45.144884
2.949495 1.740427 45.183145
2.989899 1.764269 45.205276
3.030303 1.788110 45.211277
3.070707 1.811952 45.201148
3.111111 1.835793 45.174888
3.151515 1.859635 45.132499
3.191919 1.883476 45.073979
3.232323 1.907318 44.999329
3.272727 1.931159 44.908549
3.313131 1.955001 44.801639
3.353535 1.978842 44.678598
3.393939 2.002684 44.539428
3.434343 2.026525 44.384127
3.474747 2.050367 44.212696
3.515152 2.074208 44.025135
3.555556 2.098050 43.821444
3.595960 2.121891 43.601622
3.636364 2.145733 43.365671
3.676768 2.169574 43.113589
3.717172 2.193415 42.845377
3.757576 2.217257 42.561035
3.797980 2.241098 42.260563
3.838384 2.264940 41.943960
3.878788 2.288781 41.611228
3.919192 2.312623 41.262365
3.959596 2.336464 40.897372
4.000000 2.360306 40.516249
