# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059537 0.559194
0.080808 0.119073 1.102448
0.121212 0.178610 1.629762
0.161616 0.238146 2.141137
0.202020 0.297683 2.636572
0.242424 0.357219 3.116068
0.282828 0.416756 3.579624
0.323232 0.476292 4.027240
0.363636 0.535829 4.458917
0.404040 0.595365 4.874654
0.444444 0.654902 5.274452
0.484848 0.714438 5.658310
0.525253 0.773975 6.026228
0.565657 0.833512 6.378207
0.606061 0.893048 6.714246
0.646465 0.952585 7.034346
0.686869 1.012121 7.338506
0.727273 1.071658 7.626726
0.767677 1.131194 7.899007
0.808081 1.190731 8.155348
0.848485 1.250267 8.395750
0.888889 1.309804 8.620212
0.929293 1.369340 8.828734
0.969697 1.428877 9.021317
1.010101 1.488413 9.197960
1.050505 1.547950 9.358664
1.090909 1.607487 9.503428
1.131313 1.667023 9.632252
1.171717 1.726560 9.745137
1.212121 1.786096 9.842082
1.252525 1.845633 9.923088
1.292929 1.905169 9.988154
1.333333 1.964706 10.037280
1.373737 2.024242 10.070467
1.414141 2.083779 10.087714
1.454545 2.143315 10.089021
1.494949 2.202852 10.074389
1.535354 2.262388 10.043818
1.575758 2.321925 9.997306
1.616162 2.381462 9.934856
1.656566 2.440998 9.856465
1.696970 2.500535 9.762135
1.737374 2.560071 9.651865
1.777778 2.619608 9.525656
1.818182 2.679144 9.383507
1.858586 2.738681 9.225419
1.898990 2.798217 9.051391
1.939394 2.857754 8.861423
1.979798 2.917290 8.655516
2.020202 2.976827 8.433669
2.060606 3.036363 8.195883
2.101010 3.095900 7.942157
2.141414 3.155437 7.672491
2.181818 3.214973 7.386886
2.222222 3.274510 7.085341
2.262626 3.334046 6.767856
2.303030 3.393583 6.434432
2.343434 3.453119 6.085068
2.383838 3.512656 5.719765
2.424242 3.572192 5.338522
2.464646 3.631729 4.941340
2.505051 3.691265 4.528218
2.545455 3.750802 4.099156
2.585859 3.810338 3.654155
2.626263 3.869875 3.193214
2.666667 3.929412 2.716333
2.707071 3.988948 2.223513
2.747475 4.048485 1.714753
2.787879 4.108021 1.190054
2.828283 4.167558 0.649415
2.868687 4.227094 0.092837
2.909091 4.286631 -0.479681
2.949495 4.346167 -1.068139
2.989899 4.405704 -1.672536
3.030303 4.465240 -2.292873
3.070707 4.524777 -2.929150
3.111111 4.584313 -3.581366
3.151515 4.643850 -4.249522
3.191919 4.703387 -4.933617
3.232323 4.762923 -5.633652
3.272727 4.822460 -6.349626
3.313131 4.881996 -7.081541
3.353535 4.941533 -7.829394
3.393939 5.001069 -8.593188
3.434343 5.060606 -9.372921
3.474747 5.120142 -10.168593
3.515152 5.179679 -10.980205
3.555556 5.239215 -11.807757
3.595960 5.298752 -12.651248
3.636364 5.358288 -13.510679
3.676768 5.417825 -14.386050
3.717172 5.477362 -15.277360
3.757576 5.536898 -16.184610
3.797980 5.596435 -17.107799
3.838384 5.655971 -18.046928
3.878788 5.715508 -19.001997
3.919192 5.775044 -19.973005
3.959596 5.834581 -20.959953
4.000000 5.894117 -21.962840
