# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104225 0.662782
0.080808 0.208451 1.309621
0.121212 0.312676 1.940518
0.161616 0.416901 2.555471
0.202020 0.521127 3.154482
0.242424 0.625352 3.737550
0.282828 0.729578 4.304675
0.323232 0.833803 4.855857
0.363636 0.938028 5.391097
0.404040 1.042254 5.910393
0.444444 1.146479 6.413747
0.484848 1.250704 6.901158
0.525253 1.354930 7.372626
0.565657 1.459155 7.828152
0.606061 1.563381 8.267734
0.646465 1.667606 8.691374
0.686869 1.771831 9.099071
0.727273 1.876057 9.490825
0.767677 1.980282 9.866636
0.808081 2.084507 10.226505
0.848485 2.188733 10.570430
0.888889 2.292958 10.898413
0.929293 2.397184 11.210453
0.969697 2.501409 11.506550
1.010101 2.605634 11.786704
1.050505 2.709860 12.050916
1.090909 2.814085 12.299185
1.131313 2.918310 12.531510
1.171717 3.022536 12.747893
1.212121 3.126761 12.948334
1.252525 3.230986 13.132831
1.292929 3.335212 13.301386
1.333333 3.439437 13.453997
1.373737 3.543663 13.590666
1.414141 3.647888 13.711392
1.454545 3.752113 13.816176
1.494949 3.856339 13.905016
1.535354 3.960564 13.977914
1.575758 4.064789 14.034869
1.616162 4.169015 14.075881
1.656566 4.273240 14.100950
1.696970 4.377466 14.110076
1.737374 4.481691 14.103260
1.777778 4.585916 14.080501
1.818182 4.690142 14.041799
1.858586 4.794367 13.987154
1.898990 4.898592 13.916566
1.939394 5.002818 13.830035
1.979798 5.107043 13.727562
2.020202 5.211269 13.609146
2.060606 5.315494 13.474787
2.101010 5.419719 13.324485
2.141414 5.523945 13.158240
2.181818 5.628170 12.976053
2.222222 5.732395 12.777923
2.262626 5.836621 12.563849
2.303030 5.940846 12.333833
2.343434 6.045071 12.087875
2.383838 6.149297 11.825973
2.424242 6.253522 11.548129
2.464646 6.357748 11.254342
2.505051 6.461973 10.944611
2.545455 6.566198 10.618939
2.585859 6.670424 10.277323
2.626263 6.774649 9.919764
2.666667 6.878874 9.546263
2.707071 6.983100 9.156819
2.747475 7.087325 8.751432
2.787879 7.191551 8.330102
2.828283 7.295776 7.892830
2.868687 7.400001 7.439614
2.909091 7.504227 6.970456
2.949495 7.608452 6.485355
2.989899 7.712677 5.984311
3.030303 7.816903 5.467324
3.070707 7.921128 4.934395
3.111111 8.025354 4.385522
3.151515 8.129579 3.820707
3.191919 8.233804 3.239949
3.232323 8.338030 2.643248
3.272727 8.442255 2.030605
3.313131 8.546480 1.402018
3.353535 8.650706 0.757489
3.393939 8.754931 0.097017
3.434343 8.859156 -0.579398
3.474747 8.963382 -1.271756
3.515152 9.067607 -1.980056
3.555556 9.171833 -2.704300
3.595960 9.276058 -3.444486
3.636364 9.380283 -4.200615
3.676768 9.484509 -4.972687
3.717172 9.588734 -5.760701
3.757576 9.692959 -6.564659
3.797980 9.797185 -7.384559
3.838384 9.901410 -8.220402
3.878788 10.005636 -9.072188
3.919192 10.109861 -9.939917
3.959596 10.214086 -10.823588
4.000000 10.318312 -11.723203
