# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089847 0.719870
0.080808 0.179694 1.423599
0.121212 0.269541 2.111185
0.161616 0.359387 2.782630
0.202020 0.449234 3.437933
0.242424 0.539081 4.077094
0.282828 0.628928 4.700113
0.323232 0.718775 5.306991
0.363636 0.808622 5.897726
0.404040 0.898468 6.472320
0.444444 0.988315 7.030772
0.484848 1.078162 7.573082
0.525253 1.168009 8.099250
0.565657 1.257856 8.609276
0.606061 1.347703 9.103161
0.646465 1.437549 9.580904
0.686869 1.527396 10.042505
0.727273 1.617243 10.487964
0.767677 1.707090 10.917281
0.808081 1.796937 11.330456
0.848485 1.886784 11.727490
0.888889 1.976630 12.108382
0.929293 2.066477 12.473131
0.969697 2.156324 12.821740
1.010101 2.246171 13.154206
1.050505 2.336018 13.470530
1.090909 2.425865 13.770713
1.131313 2.515711 14.054753
1.171717 2.605558 14.322652
1.212121 2.695405 14.574409
1.252525 2.785252 14.810025
1.292929 2.875099 15.029498
1.333333 2.964946 15.232830
1.373737 3.054792 15.420019
1.414141 3.144639 15.591067
1.454545 3.234486 15.745973
1.494949 3.324333 15.884738
1.535354 3.414180 16.007360
1.575758 3.504027 16.113841
1.616162 3.593873 16.204179
1.656566 3.683720 16.278376
1.696970 3.773567 16.336431
1.737374 3.863414 16.378344
1.777778 3.953261 16.404116
1.818182 4.043108 16.413745
1.858586 4.132954 16.407233
1.898990 4.222801 16.384579
1.939394 4.312648 16.345783
1.979798 4.402495 16.290845
2.020202 4.492342 16.219766
2.060606 4.582189 16.132544
2.101010 4.672035 16.029181
2.141414 4.761882 15.909676
2.181818 4.851729 15.774029
2.222222 4.941576 15.622240
2.262626 5.031423 15.454310
2.303030 5.121270 15.270237
2.343434 5.211116 15.070023
2.383838 5.300963 14.853667
2.424242 5.390810 14.621169
2.464646 5.480657 14.372529
2.505051 5.570504 14.107747
2.545455 5.660351 13.826824
2.585859 5.750197 13.529759
2.626263 5.840044 13.216552
2.666667 5.929891 12.887203
2.707071 6.019738 12.541712
2.747475 6.109585 12.180079
2.787879 6.199432 11.802305
2.828283 6.289278 11.408389
2.868687 6.379125 10.998331
2.909091 6.468972 10.572131
2.949495 6.558819 10.129789
2.989899 6.648666 9.671305
3.030303 6.738513 9.196680
3.070707 6.828359 8.705913
3.111111 6.918206 8.199003
3.151515 7.008053 7.675953
3.191919 7.097900 7.136760
3.232323 7.187747 6.581425
3.272727 7.277594 6.009949
3.313131 7.367441 5.422330
3.353535 7.457287 4.818570
3.393939 7.547134 4.198668
3.434343 7.636981 3.562625
3.474747 7.726828 2.910439
3.515152 7.816675 2.242112
3.555556 7.906522 1.557642
3.595960 7.996368 0.857031
3.636364 8.086215 0.140278
3.676768 8.176062 -0.592616
3.717172 8.265909 -1.341653
3.757576 8.355756 -2.106832
3.797980 8.445603 -2.888152
3.838384 8.535449 -3.685614
3.878788 8.625296 -4.499218
3.919192 8.715143 -5.328964
3.959596 8.804990 -6.174851
4.000000 8.894837 -7.036881
