# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053617 0.869934
0.080808 0.107233 1.724023
0.121212 0.160850 2.562267
0.161616 0.214467 3.384664
0.202020 0.268083 4.191216
0.242424 0.321700 4.981922
0.282828 0.375317 5.756783
0.323232 0.428933 6.515798
0.363636 0.482550 7.258967
0.404040 0.536167 7.986290
0.444444 0.589783 8.697768
0.484848 0.643400 9.393401
0.525253 0.697017 10.073187
0.565657 0.750633 10.737128
0.606061 0.804250 11.385224
0.646465 0.857867 12.017473
0.686869 0.911483 12.633877
0.727273 0.965100 13.234436
0.767677 1.018717 13.819148
0.808081 1.072333 14.388015
0.848485 1.125950 14.941037
0.888889 1.179567 15.478213
0.929293 1.233183 15.999543
0.969697 1.286800 16.505027
1.010101 1.340417 16.994666
1.050505 1.394033 17.468459
1.090909 1.447650 17.926406
1.131313 1.501267 18.368508
1.171717 1.554883 18.794764
1.212121 1.608500 19.205175
1.252525 1.662116 19.599740
1.292929 1.715733 19.978459
1.333333 1.769350 20.341333
1.373737 1.822966 20.688360
1.414141 1.876583 21.019543
1.454545 1.930200 21.334879
1.494949 1.983816 21.634370
1.535354 2.037433 21.918015
1.575758 2.091050 22.185815
1.616162 2.144666 22.437769
1.656566 2.198283 22.673877
1.696970 2.251900 22.894140
1.737374 2.305516 23.098557
1.777778 2.359133 23.287128
1.818182 2.412750 23.459854
1.858586 2.466366 23.616734
1.898990 2.519983 23.757768
1.939394 2.573600 23.882957
1.979798 2.627216 23.992300
2.020202 2.680833 24.085798
2.060606 2.734450 24.163449
2.101010 2.788066 24.225255
2.141414 2.841683 24.271216
2.181818 2.895300 24.301331
2.222222 2.948916 24.315600
2.262626 3.002533 24.314023
2.303030 3.056150 24.296601
2.343434 3.109766 24.263333
2.383838 3.163383 24.214220
2.424242 3.217000 24.149261
2.464646 3.270616 24.068456
2.505051 3.324233 23.971805
2.545455 3.377850 23.859309
2.585859 3.431466 23.730968
2.626263 3.485083 23.586780
2.666667 3.538700 23.426747
2.707071 3.592316 23.250868
2.747475 3.645933 23.059144
2.787879 3.699550 22.851574
2.828283 3.753166 22.628158
2.868687 3.806783 22.388897
2.909091 3.860400 22.133790
2.949495 3.914016 21.862837
2.989899 3.967633 21.576039
3.030303 4.021250 21.273395
3.070707 4.074866 20.954905
3.111111 4.128483 20.620570
3.151515 4.182100 20.270389
3.191919 4.235716 19.904363
3.232323 4.289333 19.522491
3.272727 4.342950 19.124773
3.313131 4.396566 18.711209
3.353535 4.450183 18.281800
3.393939 4.503800 17.836545
3.434343 4.557416 17.375445
3.474747 4.611033 16.898498
3.515152 4.664650 16.405707
3.555556 4.718266 15.897069
3.595960 4.771883 15.372586
3.636364 4.825499 14.832257
3.676768 4.879116 14.276083
3.717172 4.932733 13.704063
3.757576 4.986349 13.116197
3.797980 5.039966 12.512486
3.838384 5.093583 11.892928
3.878788 5.147199 11.257526
3.919192 5.200816 10.606277
3.959596 5.254433 9.939183
4.000000 5.308049 9.256244
