# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030586 0.417361
0.080808 0.061173 0.818757
0.121212 0.091759 1.204189
0.161616 0.122345 1.573657
0.202020 0.152931 1.927161
0.242424 0.183518 2.264701
0.282828 0.214104 2.586276
0.323232 0.244690 2.891887
0.363636 0.275276 3.181533
0.404040 0.305863 3.455216
0.444444 0.336449 3.712934
0.484848 0.367035 3.954688
0.525253 0.397621 4.180477
0.565657 0.428208 4.390303
0.606061 0.458794 4.584164
0.646465 0.489380 4.762061
0.686869 0.519966 4.923993
0.727273 0.550553 5.069962
0.767677 0.581139 5.199966
0.808081 0.611725 5.314005
0.848485 0.642311 5.412081
0.888889 0.672898 5.494192
0.929293 0.703484 5.560339
0.969697 0.734070 5.610522
1.010101 0.764656 5.644740
1.050505 0.795243 5.662995
1.090909 0.825829 5.665285
1.131313 0.856415 5.651610
1.171717 0.887001 5.621972
1.212121 0.917588 5.576369
1.252525 0.948174 5.514802
1.292929 0.978760 5.437270
1.333333 1.009346 5.343775
1.373737 1.039933 5.234315
1.414141 1.070519 5.108891
1.454545 1.101105 4.967502
1.494949 1.131691 4.810150
1.535354 1.162278 4.636833
1.575758 1.192864 4.447552
1.616162 1.223450 4.242306
1.656566 1.254036 4.021096
1.696970 1.284623 3.783922
1.737374 1.315209 3.530784
1.777778 1.345795 3.261682
1.818182 1.376381 2.976615
1.858586 1.406968 2.675584
1.898990 1.437554 2.358589
1.939394 1.468140 2.025629
1.979798 1.498726 1.676705
2.020202 1.529313 1.311817
2.060606 1.559899 0.930965
2.101010 1.590485 0.534148
2.141414 1.621071 0.121367
2.181818 1.651658 -0.307378
2.222222 1.682244 -0.752087
2.262626 1.712830 -1.212761
2.303030 1.743416 -1.689399
2.343434 1.774003 -2.182001
2.383838 1.804589 -2.690567
2.424242 1.835175 -3.215098
2.464646 1.865761 -3.755593
2.505051 1.896348 -4.312052
2.545455 1.926934 -4.884475
2.585859 1.957520 -5.472863
2.626263 1.988106 -6.077215
2.666667 2.018693 -6.697531
2.707071 2.049279 -7.333812
2.747475 2.079865 -7.986057
2.787879 2.110451 -8.654266
2.828283 2.141038 -9.338439
2.868687 2.171624 -10.038577
2.909091 2.202210 -10.754679
2.949495 2.232796 -11.486745
2.989899 2.263383 -12.234775
3.030303 2.293969 -12.998770
3.070707 2.324555 -13.778728
3.111111 2.355141 -14.574652
3.151515 2.385728 -15.386539
3.191919 2.416314 -16.214391
3.232323 2.446900 -17.058207
3.272727 2.477486 -17.917987
3.313131 2.508073 -18.793731
3.353535 2.538659 -19.685440
3.393939 2.569245 -20.593113
3.434343 2.599831 -21.516750
3.474747 2.630418 -22.456352
3.515152 2.661004 -23.411917
3.555556 2.691590 -24.383447
3.595960 2.722176 -25.370942
3.636364 2.752763 -26.374400
3.676768 2.783349 -27.393823
3.717172 2.813935 -28.429210
3.757576 2.844521 -29.480561
3.797980 2.875108 -30.547877
3.838384 2.905694 -31.631157
3.878788 2.936280 -32.730401
3.919192 2.966866 -33.845609
3.959596 2.997453 -34.976782
4.000000 3.028039 -36.123919
