# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050853 1.092808
0.080808 0.101706 2.169422
0.121212 0.152559 3.229841
0.161616 0.203412 4.274067
0.202020 0.254265 5.302099
0.242424 0.305118 6.313936
0.282828 0.355971 7.309580
0.323232 0.406824 8.289029
0.363636 0.457676 9.252285
0.404040 0.508529 10.199346
0.444444 0.559382 11.130213
0.484848 0.610235 12.044887
0.525253 0.661088 12.943366
0.565657 0.711941 13.825651
0.606061 0.762794 14.691742
0.646465 0.813647 15.541639
0.686869 0.864500 16.375342
0.727273 0.915353 17.192851
0.767677 0.966206 17.994165
0.808081 1.017059 18.779286
0.848485 1.067912 19.548213
0.888889 1.118765 20.300946
0.929293 1.169618 21.037484
0.969697 1.220471 21.757829
1.010101 1.271324 22.461979
1.050505 1.322177 23.149935
1.090909 1.373029 23.821698
1.131313 1.423882 24.477266
1.171717 1.474735 25.116640
1.212121 1.525588 25.739820
1.252525 1.576441 26.346807
1.292929 1.627294 26.937599
1.333333 1.678147 27.512197
1.373737 1.729000 28.070600
1.414141 1.779853 28.612810
1.454545 1.830706 29.138826
1.494949 1.881559 29.648648
1.535354 1.932412 30.142276
1.575758 1.983265 30.619709
1.616162 2.034118 31.080949
1.656566 2.084971 31.525994
1.696970 2.135824 31.954846
1.737374 2.186677 32.367503
1.777778 2.237529 32.763966
1.818182 2.288382 33.144236
1.858586 2.339235 33.508311
1.898990 2.390088 33.856192
1.939394 2.440941 34.187879
1.979798 2.491794 34.503372
2.020202 2.542647 34.802671
2.060606 2.593500 35.085776
2.101010 2.644353 35.352687
2.141414 2.695206 35.603404
2.181818 2.746059 35.837926
2.222222 2.796912 36.056255
2.262626 2.847765 36.258389
2.303030 2.898618 36.444330
2.343434 2.949471 36.614077
2.383838 3.000324 36.767629
2.424242 3.051177 36.904987
2.464646 3.102030 37.026152
2.505051 3.152882 37.131122
2.545455 3.203735 37.219898
2.585859 3.254588 37.292480
2.626263 3.305441 37.348868
2.666667 3.356294 37.389062
2.707071 3.407147 37.413062
2.747475 3.458000 37.420868
2.787879 3.508853 37.412480
2.828283 3.559706 37.387898
2.868687 3.610559 37.347121
2.909091 3.661412 37.290151
2.949495 3.712265 37.216987
2.989899 3.763118 37.127628
3.030303 3.813971 37.022076
3.070707 3.864824 36.900329
3.111111 3.915677 36.762388
3.151515 3.966530 36.608254
3.191919 4.017382 36.437925
3.232323 4.068235 36.251402
3.272727 4.119088 36.048685
3.313131 4.169941 35.829774
3.353535 4.220794 35.594669
3.393939 4.271647 35.343370
3.434343 4.322500 35.075877
3.474747 4.373353 34.792190
3.515152 4.424206 34.492309
3.555556 4.475059 34.176233
3.595960 4.525912 33.843964
3.636364 4.576765 33.495501
3.676768 4.627618 33.130843
3.717172 4.678471 32.749992
3.757576 4.729324 32.352946
3.797980 4.780177 31.939706
3.838384 4.831030 31.510273
3.878788 4.881883 31.064645
3.919192 4.932735 30.602823
3.959596 4.983588 30.124807
4.000000 5.034441 29.630597
