# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085525 0.686313
0.080808 0.171051 1.356643
0.121212 0.256576 2.010988
0.161616 0.342102 2.649349
0.202020 0.427627 3.271727
0.242424 0.513152 3.878120
0.282828 0.598678 4.468530
0.323232 0.684203 5.042956
0.363636 0.769728 5.601397
0.404040 0.855254 6.143855
0.444444 0.940779 6.670329
0.484848 1.026305 7.180819
0.525253 1.111830 7.675325
0.565657 1.197355 8.153847
0.606061 1.282881 8.616385
0.646465 1.368406 9.062939
0.686869 1.453932 9.493510
0.727273 1.539457 9.908096
0.767677 1.624982 10.306698
0.808081 1.710508 10.689317
0.848485 1.796033 11.055951
0.888889 1.881558 11.406602
0.929293 1.967084 11.741268
0.969697 2.052609 12.059951
1.010101 2.138135 12.362650
1.050505 2.223660 12.649364
1.090909 2.309185 12.920095
1.131313 2.394711 13.174842
1.171717 2.480236 13.413605
1.212121 2.565761 13.636384
1.252525 2.651287 13.843179
1.292929 2.736812 14.033990
1.333333 2.822338 14.208817
1.373737 2.907863 14.367661
1.414141 2.993388 14.510520
1.454545 3.078914 14.637395
1.494949 3.164439 14.748287
1.535354 3.249965 14.843194
1.575758 3.335490 14.922118
1.616162 3.421015 14.985057
1.656566 3.506541 15.032013
1.696970 3.592066 15.062985
1.737374 3.677591 15.077973
1.777778 3.763117 15.076977
1.818182 3.848642 15.059997
1.858586 3.934168 15.027033
1.898990 4.019693 14.978085
1.939394 4.105218 14.913153
1.979798 4.190744 14.832237
2.020202 4.276269 14.735337
2.060606 4.361795 14.622453
2.101010 4.447320 14.493586
2.141414 4.532845 14.348734
2.181818 4.618371 14.187899
2.222222 4.703896 14.011079
2.262626 4.789421 13.818276
2.303030 4.874947 13.609488
2.343434 4.960472 13.384717
2.383838 5.045998 13.143962
2.424242 5.131523 12.887223
2.464646 5.217048 12.614500
2.505051 5.302574 12.325793
2.545455 5.388099 12.021102
2.585859 5.473625 11.700427
2.626263 5.559150 11.363768
2.666667 5.644675 11.011125
2.707071 5.730201 10.642498
2.747475 5.815726 10.257888
2.787879 5.901251 9.857293
2.828283 5.986777 9.440714
2.868687 6.072302 9.008152
2.909091 6.157828 8.559606
2.949495 6.243353 8.095075
2.989899 6.328878 7.614561
3.030303 6.414404 7.118063
3.070707 6.499929 6.605580
3.111111 6.585454 6.077114
3.151515 6.670980 5.532664
3.191919 6.756505 4.972230
3.232323 6.842031 4.395812
3.272727 6.927556 3.803410
3.313131 7.013081 3.195025
3.353535 7.098607 2.570655
3.393939 7.184132 1.930301
3.434343 7.269658 1.273963
3.474747 7.355183 0.601642
3.515152 7.440708 -0.086664
3.555556 7.526234 -0.790953
3.595960 7.611759 -1.511227
3.636364 7.697284 -2.247484
3.676768 7.782810 -2.999725
3.717172 7.868335 -3.767950
3.757576 7.953861 -4.552159
3.797980 8.039386 -5.352353
3.838384 8.124911 -6.168530
3.878788 8.210437 -7.000691
3.919192 8.295962 -7.848836
3.959596 8.381488 -8.712964
4.000000 8.467013 -9.593077
