# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084644 0.469452
0.080808 0.169288 0.922977
0.121212 0.253932 1.360575
0.161616 0.338576 1.782246
0.202020 0.423220 2.187989
0.242424 0.507864 2.577805
0.282828 0.592508 2.951695
0.323232 0.677152 3.309657
0.363636 0.761796 3.651692
0.404040 0.846440 3.977799
0.444444 0.931084 4.287980
0.484848 1.015728 4.582233
0.525253 1.100372 4.860560
0.565657 1.185016 5.122959
0.606061 1.269660 5.369431
0.646465 1.354304 5.599975
0.686869 1.438948 5.814593
0.727273 1.523592 6.013284
0.767677 1.608236 6.196047
0.808081 1.692880 6.362883
0.848485 1.777524 6.513792
0.888889 1.862168 6.648774
0.929293 1.946812 6.767829
0.969697 2.031456 6.870956
1.010101 2.116100 6.958157
1.050505 2.200744 7.029430
1.090909 2.285388 7.084776
1.131313 2.370032 7.124195
1.171717 2.454676 7.147687
1.212121 2.539320 7.155252
1.252525 2.623964 7.146889
1.292929 2.708608 7.122599
1.333333 2.793252 7.082383
1.373737 2.877896 7.026239
1.414141 2.962540 6.954167
1.454545 3.047184 6.866169
1.494949 3.131828 6.762244
1.535354 3.216472 6.642391
1.575758 3.301116 6.506611
1.616162 3.385760 6.354905
1.656566 3.470404 6.187271
1.696970 3.555048 6.003709
1.737374 3.639692 5.804221
1.777778 3.724336 5.588805
1.818182 3.808980 5.357463
1.858586 3.893624 5.110193
1.898990 3.978268 4.846996
1.939394 4.062912 4.567872
1.979798 4.147556 4.272821
2.020202 4.232200 3.961842
2.060606 4.316844 3.634937
2.101010 4.401488 3.292104
2.141414 4.486132 2.933344
2.181818 4.570776 2.558657
2.222222 4.655420 2.168043
2.262626 4.740064 1.761501
2.303030 4.824708 1.339033
2.343434 4.909352 0.900637
2.383838 4.993996 0.446314
2.424242 5.078640 -0.023936
2.464646 5.163284 -0.510113
2.505051 5.247928 -1.012217
2.545455 5.332572 -1.530249
2.585859 5.417216 -2.064207
2.626263 5.501860 -2.614093
2.666667 5.586504 -3.179906
2.707071 5.671148 -3.761646
2.747475 5.755792 -4.359313
2.787879 5.840436 -4.972907
2.828283 5.925080 -5.602429
2.868687 6.009724 -6.247878
2.909091 6.094368 -6.909254
2.949495 6.179012 -7.586557
2.989899 6.263656 -8.279787
3.030303 6.348300 -8.988944
3.070707 6.432944 -9.714028
3.111111 6.517588 -10.455040
3.151515 6.602232 -11.211979
3.191919 6.686876 -11.984845
3.232323 6.771520 -12.773638
3.272727 6.856164 -13.578358
3.313131 6.940808 -14.399005
3.353535 7.025452 -15.235580
3.393939 7.110096 -16.088082
3.434343 7.194740 -16.956510
3.474747 7.279384 -17.840866
3.515152 7.364028 -18.741150
3.555556 7.448672 -19.657360
3.595960 7.533316 -20.589497
3.636364 7.617960 -21.537562
3.676768 7.702604 -22.501554
3.717172 7.787248 -23.481473
3.757576 7.871892 -24.477319
3.797980 7.956536 -25.489092
3.838384 8.041180 -26.516792
3.878788 8.125824 -27.560420
3.919192 8.210468 -28.619974
3.959596 8.295112 -29.695456
4.000000 8.379756 -30.786865
