# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029450 1.108970
0.080808 0.058901 2.201838
0.121212 0.088351 3.278606
0.161616 0.117801 4.339272
0.202020 0.147251 5.383838
0.242424 0.176702 6.412302
0.282828 0.206152 7.424665
0.323232 0.235602 8.420927
0.363636 0.265052 9.401088
0.404040 0.294503 10.365148
0.444444 0.323953 11.313107
0.484848 0.353403 12.244965
0.525253 0.382854 13.160722
0.565657 0.412304 14.060378
0.606061 0.441754 14.943932
0.646465 0.471204 15.811386
0.686869 0.500655 16.662738
0.727273 0.530105 17.497989
0.767677 0.559555 18.317140
0.808081 0.589006 19.120189
0.848485 0.618456 19.907137
0.888889 0.647906 20.677984
0.929293 0.677356 21.432730
0.969697 0.706807 22.171374
1.010101 0.736257 22.893918
1.050505 0.765707 23.600361
1.090909 0.795157 24.290702
1.131313 0.824608 24.964943
1.171717 0.854058 25.623082
1.212121 0.883508 26.265121
1.252525 0.912959 26.891058
1.292929 0.942409 27.500894
1.333333 0.971859 28.094629
1.373737 1.001309 28.672263
1.414141 1.030760 29.233796
1.454545 1.060210 29.779228
1.494949 1.089660 30.308559
1.535354 1.119110 30.821788
1.575758 1.148561 31.318917
1.616162 1.178011 31.799945
1.656566 1.207461 32.264871
1.696970 1.236912 32.713696
1.737374 1.266362 33.146421
1.777778 1.295812 33.563044
1.818182 1.325262 33.963566
1.858586 1.354713 34.347987
1.898990 1.384163 34.716307
1.939394 1.413613 35.068526
1.979798 1.443064 35.404643
2.020202 1.472514 35.724660
2.060606 1.501964 36.028576
2.101010 1.531414 36.316390
2.141414 1.560865 36.588104
2.181818 1.590315 36.843716
2.222222 1.619765 37.083227
2.262626 1.649215 37.306638
2.303030 1.678666 37.513947
2.343434 1.708116 37.705155
2.383838 1.737566 37.880262
2.424242 1.767017 38.039268
2.464646 1.796467 38.182172
2.505051 1.825917 38.308976
2.545455 1.855367 38.419679
2.585859 1.884818 38.514280
2.626263 1.914268 38.592781
2.666667 1.943718 38.655180
2.707071 1.973168 38.701478
2.747475 2.002619 38.731676
2.787879 2.032069 38.745772
2.828283 2.061519 38.743767
2.868687 2.090970 38.725661
2.909091 2.120420 38.691454
2.949495 2.149870 38.641145
2.989899 2.179320 38.574736
3.030303 2.208771 38.492226
3.070707 2.238221 38.393614
3.111111 2.267671 38.278902
3.151515 2.297122 38.148088
3.191919 2.326572 38.001173
3.232323 2.356022 37.838158
3.272727 2.385472 37.659041
3.313131 2.414923 37.463823
3.353535 2.444373 37.252504
3.393939 2.473823 37.025084
3.434343 2.503273 36.781563
3.474747 2.532724 36.521940
3.515152 2.562174 36.246217
3.555556 2.591624 35.954393
3.595960 2.621075 35.646467
3.636364 2.650525 35.322440
3.676768 2.679975 34.982313
3.717172 2.709425 34.626084
3.757576 2.738876 34.253754
3.797980 2.768326 33.865323
3.838384 2.797776 33.460791
3.878788 2.827226 33.040158
3.919192 2.856677 32.603424
3.959596 2.886127 32.150589
4.000000 2.915577 31.681652
