# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103056 0.973085
0.080808 0.206112 1.930246
0.121212 0.309168 2.871484
0.161616 0.412224 3.796798
0.202020 0.515280 4.706189
0.242424 0.618336 5.599657
0.282828 0.721392 6.477201
0.323232 0.824448 7.338821
0.363636 0.927504 8.184518
0.404040 1.030560 9.014292
0.444444 1.133616 9.828142
0.484848 1.236672 10.626069
0.525253 1.339728 11.408072
0.565657 1.442784 12.174152
0.606061 1.545840 12.924308
0.646465 1.648896 13.658541
0.686869 1.751951 14.376850
0.727273 1.855007 15.079236
0.767677 1.958063 15.765698
0.808081 2.061119 16.436237
0.848485 2.164175 17.090853
0.888889 2.267231 17.729545
0.929293 2.370287 18.352314
0.969697 2.473343 18.959159
1.010101 2.576399 19.550081
1.050505 2.679455 20.125079
1.090909 2.782511 20.684154
1.131313 2.885567 21.227305
1.171717 2.988623 21.754533
1.212121 3.091679 22.265837
1.252525 3.194735 22.761218
1.292929 3.297791 23.240676
1.333333 3.400847 23.704210
1.373737 3.503903 24.151820
1.414141 3.606959 24.583507
1.454545 3.710015 24.999271
1.494949 3.813071 25.399111
1.535354 3.916127 25.783028
1.575758 4.019183 26.151021
1.616162 4.122239 26.503091
1.656566 4.225295 26.839237
1.696970 4.328351 27.159460
1.737374 4.431407 27.463759
1.777778 4.534463 27.752135
1.818182 4.637519 28.024588
1.858586 4.740575 28.281117
1.898990 4.843631 28.521723
1.939394 4.946687 28.746405
1.979798 5.049743 28.955163
2.020202 5.152798 29.147999
2.060606 5.255854 29.324910
2.101010 5.358910 29.485899
2.141414 5.461966 29.630963
2.181818 5.565022 29.760105
2.222222 5.668078 29.873323
2.262626 5.771134 29.970617
2.303030 5.874190 30.051988
2.343434 5.977246 30.117436
2.383838 6.080302 30.166960
2.424242 6.183358 30.200560
2.464646 6.286414 30.218237
2.505051 6.389470 30.219991
2.545455 6.492526 30.205821
2.585859 6.595582 30.175728
2.626263 6.698638 30.129711
2.666667 6.801694 30.067771
2.707071 6.904750 29.989908
2.747475 7.007806 29.896120
2.787879 7.110862 29.786410
2.828283 7.213918 29.660776
2.868687 7.316974 29.519218
2.909091 7.420030 29.361738
2.949495 7.523086 29.188333
2.989899 7.626142 28.999005
3.030303 7.729198 28.793754
3.070707 7.832254 28.572579
3.111111 7.935310 28.335481
3.151515 8.038366 28.082459
3.191919 8.141422 27.813514
3.232323 8.244478 27.528646
3.272727 8.347534 27.227854
3.313131 8.450590 26.911138
3.353535 8.553645 26.578499
3.393939 8.656701 26.229937
3.434343 8.759757 25.865451
3.474747 8.862813 25.485041
3.515152 8.965869 25.088709
3.555556 9.068925 24.676452
3.595960 9.171981 24.248273
3.636364 9.275037 23.804169
3.676768 9.378093 23.344143
3.717172 9.481149 22.868193
3.757576 9.584205 22.376319
3.797980 9.687261 21.868522
3.838384 9.790317 21.344801
3.878788 9.893373 20.805158
3.919192 9.996429 20.249590
3.959596 10.099485 19.678099
4.000000 10.202541 19.090685
