# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024036 0.411297
0.080808 0.048072 0.806649
0.121212 0.072108 1.186055
0.161616 0.096145 1.549514
0.202020 0.120181 1.897028
0.242424 0.144217 2.228597
0.282828 0.168253 2.544219
0.323232 0.192289 2.843895
0.363636 0.216325 3.127626
0.404040 0.240361 3.395411
0.444444 0.264398 3.647250
0.484848 0.288434 3.883143
0.525253 0.312470 4.103090
0.565657 0.336506 4.307091
0.606061 0.360542 4.495147
0.646465 0.384578 4.667256
0.686869 0.408614 4.823420
0.727273 0.432650 4.963638
0.767677 0.456687 5.087910
0.808081 0.480723 5.196236
0.848485 0.504759 5.288617
0.888889 0.528795 5.365051
0.929293 0.552831 5.425540
0.969697 0.576867 5.470083
1.010101 0.600903 5.498680
1.050505 0.624940 5.511331
1.090909 0.648976 5.508036
1.131313 0.673012 5.488796
1.171717 0.697048 5.453609
1.212121 0.721084 5.402477
1.252525 0.745120 5.335399
1.292929 0.769156 5.252375
1.333333 0.793193 5.153405
1.373737 0.817229 5.038490
1.414141 0.841265 4.907628
1.454545 0.865301 4.760821
1.494949 0.889337 4.598068
1.535354 0.913373 4.419369
1.575758 0.937409 4.224724
1.616162 0.961445 4.014133
1.656566 0.985482 3.787597
1.696970 1.009518 3.545114
1.737374 1.033554 3.286686
1.777778 1.057590 3.012312
1.818182 1.081626 2.721992
1.858586 1.105662 2.415726
1.898990 1.129698 2.093514
1.939394 1.153735 1.755357
1.979798 1.177771 1.401253
2.020202 1.201807 1.031204
2.060606 1.225843 0.645209
2.101010 1.249879 0.243268
2.141414 1.273915 -0.174619
2.181818 1.297951 -0.608451
2.222222 1.321988 -1.058230
2.262626 1.346024 -1.523954
2.303030 1.370060 -2.005624
2.343434 1.394096 -2.503240
2.383838 1.418132 -3.016802
2.424242 1.442168 -3.546310
2.464646 1.466204 -4.091763
2.505051 1.490241 -4.653163
2.545455 1.514277 -5.230508
2.585859 1.538313 -5.823799
2.626263 1.562349 -6.433036
2.666667 1.586385 -7.058219
2.707071 1.610421 -7.699347
2.747475 1.634457 -8.356422
2.787879 1.658493 -9.029442
2.828283 1.682530 -9.718408
2.868687 1.706566 -10.423321
2.909091 1.730602 -11.144178
2.949495 1.754638 -11.880982
2.989899 1.778674 -12.633732
3.030303 1.802710 -13.402427
3.070707 1.826746 -14.187069
3.111111 1.850783 -14.987656
3.151515 1.874819 -15.804189
3.191919 1.898855 -16.636667
3.232323 1.922891 -17.485092
3.272727 1.946927 -18.349463
3.313131 1.970963 -19.229779
3.353535 1.994999 -20.126041
3.393939 2.019036 -21.038249
3.434343 2.043072 -21.966403
3.474747 2.067108 -22.910503
3.515152 2.091144 -23.870549
3.555556 2.115180 -24.846540
3.595960 2.139216 -25.838478
3.636364 2.163252 -26.846361
3.676768 2.187289 -27.870190
3.717172 2.211325 -28.909965
3.757576 2.235361 -29.965685
3.797980 2.259397 -31.037352
3.838384 2.283433 -32.124964
3.878788 2.307469 -33.228523
3.919192 2.331505 -34.348027
3.959596 2.355541 -35.483477
4.000000 2.379578 -36.634873
