# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035481 0.511565
0.080808 0.070961 1.007205
0.121212 0.106442 1.486920
0.161616 0.141922 1.950711
0.202020 0.177403 2.398577
0.242424 0.212883 2.830518
0.282828 0.248364 3.246535
0.323232 0.283845 3.646628
0.363636 0.319325 4.030796
0.404040 0.354806 4.399039
0.444444 0.390286 4.751357
0.484848 0.425767 5.087751
0.525253 0.461247 5.408221
0.565657 0.496728 5.712766
0.606061 0.532209 6.001386
0.646465 0.567689 6.274082
0.686869 0.603170 6.530853
0.727273 0.638650 6.771699
0.767677 0.674131 6.996621
0.808081 0.709611 7.205618
0.848485 0.745092 7.398691
0.888889 0.780573 7.575839
0.929293 0.816053 7.737062
0.969697 0.851534 7.882361
1.010101 0.887014 8.011735
1.050505 0.922495 8.125185
1.090909 0.957975 8.222710
1.131313 0.993456 8.304311
1.171717 1.028937 8.369986
1.212121 1.064417 8.419738
1.252525 1.099898 8.453564
1.292929 1.135378 8.471466
1.333333 1.170859 8.473444
1.373737 1.206339 8.459497
1.414141 1.241820 8.429625
1.454545 1.277301 8.383829
1.494949 1.312781 8.322108
1.535354 1.348262 8.244462
1.575758 1.383742 8.150892
1.616162 1.419223 8.041398
1.656566 1.454703 7.915978
1.696970 1.490184 7.774635
1.737374 1.525664 7.617366
1.777778 1.561145 7.444173
1.818182 1.596626 7.255055
1.858586 1.632106 7.050013
1.898990 1.667587 6.829046
1.939394 1.703067 6.592155
1.979798 1.738548 6.339339
2.020202 1.774028 6.070598
2.060606 1.809509 5.785933
2.101010 1.844990 5.485343
2.141414 1.880470 5.168829
2.181818 1.915951 4.836389
2.222222 1.951431 4.488026
2.262626 1.986912 4.123738
2.303030 2.022392 3.743525
2.343434 2.057873 3.347387
2.383838 2.093354 2.935325
2.424242 2.128834 2.507339
2.464646 2.164315 2.063428
2.505051 2.199795 1.603592
2.545455 2.235276 1.127831
2.585859 2.270756 0.636146
2.626263 2.306237 0.128537
2.666667 2.341718 -0.394997
2.707071 2.377198 -0.934456
2.747475 2.412679 -1.489840
2.787879 2.448159 -2.061148
2.828283 2.483640 -2.648380
2.868687 2.519120 -3.251537
2.909091 2.554601 -3.870619
2.949495 2.590082 -4.505625
2.989899 2.625562 -5.156556
3.030303 2.661043 -5.823412
3.070707 2.696523 -6.506192
3.111111 2.732004 -7.204897
3.151515 2.767484 -7.919526
3.191919 2.802965 -8.650080
3.232323 2.838446 -9.396559
3.272727 2.873926 -10.158962
3.313131 2.909407 -10.937290
3.353535 2.944887 -11.731542
3.393939 2.980368 -12.541719
3.434343 3.015848 -13.367820
3.474747 3.051329 -14.209847
3.515152 3.086810 -15.067797
3.555556 3.122290 -15.941673
3.595960 3.157771 -16.831472
3.636364 3.193251 -17.737197
3.676768 3.228732 -18.658846
3.717172 3.264212 -19.596420
3.757576 3.299693 -20.549918
3.797980 3.335174 -21.519341
3.838384 3.370654 -22.504688
3.878788 3.406135 -23.505960
3.919192 3.441615 -24.523157
3.959596 3.477096 -25.556278
4.000000 3.512576 -26.605324
