# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024329 0.419814
0.080808 0.048658 0.823504
0.121212 0.072987 1.211069
0.161616 0.097316 1.582511
0.202020 0.121646 1.937828
0.242424 0.145975 2.277022
0.282828 0.170304 2.600091
0.323232 0.194633 2.907036
0.363636 0.218962 3.197857
0.404040 0.243291 3.472554
0.444444 0.267620 3.731127
0.484848 0.291949 3.973576
0.525253 0.316278 4.199901
0.565657 0.340608 4.410101
0.606061 0.364937 4.604178
0.646465 0.389266 4.782130
0.686869 0.413595 4.943958
0.727273 0.437924 5.089662
0.767677 0.462253 5.219242
0.808081 0.486582 5.332698
0.848485 0.510911 5.430030
0.888889 0.535240 5.511238
0.929293 0.559570 5.576322
0.969697 0.583899 5.625281
1.010101 0.608228 5.658117
1.050505 0.632557 5.674828
1.090909 0.656886 5.675415
1.131313 0.681215 5.659878
1.171717 0.705544 5.628217
1.212121 0.729873 5.580432
1.252525 0.754202 5.516523
1.292929 0.778532 5.436490
1.333333 0.802861 5.340332
1.373737 0.827190 5.228051
1.414141 0.851519 5.099645
1.454545 0.875848 4.955116
1.494949 0.900177 4.794462
1.535354 0.924506 4.617684
1.575758 0.948835 4.424782
1.616162 0.973164 4.215756
1.656566 0.997494 3.990606
1.696970 1.021823 3.749331
1.737374 1.046152 3.491933
1.777778 1.070481 3.218410
1.818182 1.094810 2.928764
1.858586 1.119139 2.622993
1.898990 1.143468 2.301098
1.939394 1.167797 1.963079
1.979798 1.192126 1.608936
2.020202 1.216456 1.238669
2.060606 1.240785 0.852278
2.101010 1.265114 0.449762
2.141414 1.289443 0.031123
2.181818 1.313772 -0.403641
2.222222 1.338101 -0.854528
2.262626 1.362430 -1.321540
2.303030 1.386759 -1.804676
2.343434 1.411088 -2.303936
2.383838 1.435418 -2.819320
2.424242 1.459747 -3.350828
2.464646 1.484076 -3.898460
2.505051 1.508405 -4.462217
2.545455 1.532734 -5.042097
2.585859 1.557063 -5.638102
2.626263 1.581392 -6.250230
2.666667 1.605721 -6.878483
2.707071 1.630050 -7.522860
2.747475 1.654380 -8.183361
2.787879 1.678709 -8.859986
2.828283 1.703038 -9.552735
2.868687 1.727367 -10.261609
2.909091 1.751696 -10.986606
2.949495 1.776025 -11.727727
2.989899 1.800354 -12.484973
3.030303 1.824683 -13.258343
3.070707 1.849012 -14.047837
3.111111 1.873342 -14.853455
3.151515 1.897671 -15.675197
3.191919 1.922000 -16.513063
3.232323 1.946329 -17.367053
3.272727 1.970658 -18.237167
3.313131 1.994987 -19.123406
3.353535 2.019316 -20.025768
3.393939 2.043645 -20.944255
3.434343 2.067974 -21.878865
3.474747 2.092304 -22.829600
3.515152 2.116633 -23.796459
3.555556 2.140962 -24.779442
3.595960 2.165291 -25.778549
3.636364 2.189620 -26.793781
3.676768 2.213949 -27.825136
3.717172 2.238278 -28.872615
3.757576 2.262607 -29.936219
3.797980 2.286937 -31.015947
3.838384 2.311266 -32.111798
3.878788 2.335595 -33.223774
3.919192 2.359924 -34.351874
3.959596 2.384253 -35.496098
4.000000 2.408582 -36.656446
