# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105960 0.910333
0.080808 0.211919 1.804582
0.121212 0.317879 2.682748
0.161616 0.423839 3.544830
0.202020 0.529799 4.390829
0.242424 0.635758 5.220743
0.282828 0.741718 6.034575
0.323232 0.847678 6.832323
0.363636 0.953638 7.613987
0.404040 1.059597 8.379567
0.444444 1.165557 9.129064
0.484848 1.271517 9.862478
0.525253 1.377477 10.579808
0.565657 1.483436 11.281054
0.606061 1.589396 11.966217
0.646465 1.695356 12.635296
0.686869 1.801316 13.288291
0.727273 1.907275 13.925203
0.767677 2.013235 14.546031
0.808081 2.119195 15.150776
0.848485 2.225155 15.739437
0.888889 2.331114 16.312015
0.929293 2.437074 16.868509
0.969697 2.543034 17.408919
1.010101 2.648994 17.933246
1.050505 2.754953 18.441489
1.090909 2.860913 18.933649
1.131313 2.966873 19.409725
1.171717 3.072833 19.869717
1.212121 3.178792 20.313626
1.252525 3.284752 20.741452
1.292929 3.390712 21.153193
1.333333 3.496671 21.548851
1.373737 3.602631 21.928426
1.414141 3.708591 22.291917
1.454545 3.814551 22.639324
1.494949 3.920510 22.970648
1.535354 4.026470 23.285888
1.575758 4.132430 23.585045
1.616162 4.238390 23.868118
1.656566 4.344349 24.135107
1.696970 4.450309 24.386013
1.737374 4.556269 24.620835
1.777778 4.662229 24.839574
1.818182 4.768188 25.042229
1.858586 4.874148 25.228801
1.898990 4.980108 25.399289
1.939394 5.086068 25.553693
1.979798 5.192027 25.692014
2.020202 5.297987 25.814251
2.060606 5.403947 25.920404
2.101010 5.509907 26.010474
2.141414 5.615866 26.084461
2.181818 5.721826 26.142364
2.222222 5.827786 26.184183
2.262626 5.933746 26.209919
2.303030 6.039705 26.219571
2.343434 6.145665 26.213139
2.383838 6.251625 26.190624
2.424242 6.357584 26.152025
2.464646 6.463544 26.097343
2.505051 6.569504 26.026577
2.545455 6.675464 25.939728
2.585859 6.781423 25.836795
2.626263 6.887383 25.717778
2.666667 6.993343 25.582678
2.707071 7.099303 25.431494
2.747475 7.205262 25.264227
2.787879 7.311222 25.080876
2.828283 7.417182 24.881441
2.868687 7.523142 24.665923
2.909091 7.629101 24.434321
2.949495 7.735061 24.186636
2.989899 7.841021 23.922867
3.030303 7.946981 23.643015
3.070707 8.052940 23.347078
3.111111 8.158900 23.035059
3.151515 8.264860 22.706956
3.191919 8.370820 22.362769
3.232323 8.476779 22.002498
3.272727 8.582739 21.626144
3.313131 8.688699 21.233707
3.353535 8.794659 20.825186
3.393939 8.900618 20.400581
3.434343 9.006578 19.959892
3.474747 9.112538 19.503121
3.515152 9.218498 19.030265
3.555556 9.324457 18.541326
3.595960 9.430417 18.036303
3.636364 9.536377 17.515197
3.676768 9.642336 16.978007
3.717172 9.748296 16.424734
3.757576 9.854256 15.855377
3.797980 9.960216 15.269936
3.838384 10.066175 14.668412
3.878788 10.172135 14.050804
3.919192 10.278095 13.417113
3.959596 10.384055 12.767338
4.000000 10.490014 12.101479
