# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036690 0.436194
0.080808 0.073379 0.856169
0.121212 0.110069 1.259924
0.161616 0.146758 1.647459
0.202020 0.183448 2.018774
0.242424 0.220137 2.373869
0.282828 0.256827 2.712745
0.323232 0.293516 3.035401
0.363636 0.330206 3.341837
0.404040 0.366895 3.632053
0.444444 0.403585 3.906050
0.484848 0.440274 4.163827
0.525253 0.476964 4.405384
0.565657 0.513653 4.630721
0.606061 0.550343 4.839838
0.646465 0.587032 5.032736
0.686869 0.623722 5.209414
0.727273 0.660411 5.369872
0.767677 0.697101 5.514111
0.808081 0.733790 5.642129
0.848485 0.770480 5.753928
0.888889 0.807169 5.849507
0.929293 0.843859 5.928866
0.969697 0.880548 5.992006
1.010101 0.917238 6.038926
1.050505 0.953928 6.069625
1.090909 0.990617 6.084106
1.131313 1.027307 6.082366
1.171717 1.063996 6.064407
1.212121 1.100686 6.030228
1.252525 1.137375 5.979829
1.292929 1.174065 5.913210
1.333333 1.210754 5.830372
1.373737 1.247444 5.731313
1.414141 1.284133 5.616035
1.454545 1.320823 5.484538
1.494949 1.357512 5.336820
1.535354 1.394202 5.172883
1.575758 1.430891 4.992726
1.616162 1.467581 4.796349
1.656566 1.504270 4.583752
1.696970 1.540960 4.354936
1.737374 1.577649 4.109900
1.777778 1.614339 3.848644
1.818182 1.651028 3.571168
1.858586 1.687718 3.277472
1.898990 1.724407 2.967557
1.939394 1.761097 2.641422
1.979798 1.797787 2.299067
2.020202 1.834476 1.940493
2.060606 1.871166 1.565698
2.101010 1.907855 1.174684
2.141414 1.944545 0.767450
2.181818 1.981234 0.343996
2.222222 2.017924 -0.095677
2.262626 2.054613 -0.551570
2.303030 2.091303 -1.023683
2.343434 2.127992 -1.512016
2.383838 2.164682 -2.016569
2.424242 2.201371 -2.537341
2.464646 2.238061 -3.074333
2.505051 2.274750 -3.627545
2.545455 2.311440 -4.196977
2.585859 2.348129 -4.782628
2.626263 2.384819 -5.384499
2.666667 2.421508 -6.002590
2.707071 2.458198 -6.636901
2.747475 2.494887 -7.287432
2.787879 2.531577 -7.954182
2.828283 2.568266 -8.637152
2.868687 2.604956 -9.336342
2.909091 2.641645 -10.051752
2.949495 2.678335 -10.783381
2.989899 2.715025 -11.531230
3.030303 2.751714 -12.295299
3.070707 2.788404 -13.075588
3.111111 2.825093 -13.872096
3.151515 2.861783 -14.684825
3.191919 2.898472 -15.513773
3.232323 2.935162 -16.358940
3.272727 2.971851 -17.220328
3.313131 3.008541 -18.097935
3.353535 3.045230 -18.991762
3.393939 3.081920 -19.901809
3.434343 3.118609 -20.828076
3.474747 3.155299 -21.770563
3.515152 3.191988 -22.729269
3.555556 3.228678 -23.704195
3.595960 3.265367 -24.695341
3.636364 3.302057 -25.702706
3.676768 3.338746 -26.726291
3.717172 3.375436 -27.766097
3.757576 3.412125 -28.822121
3.797980 3.448815 -29.894366
3.838384 3.485504 -30.982830
3.878788 3.522194 -32.087515
3.919192 3.558883 -33.208419
3.959596 3.595573 -34.345542
4.000000 3.632263 -35.498886
