# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019787 0.761697
0.080808 0.039574 1.507160
0.121212 0.059361 2.236386
0.161616 0.079148 2.949378
0.202020 0.098934 3.646134
0.242424 0.118721 4.326655
0.282828 0.138508 4.990940
0.323232 0.158295 5.638990
0.363636 0.178082 6.270805
0.404040 0.197869 6.886384
0.444444 0.217656 7.485729
0.484848 0.237443 8.068837
0.525253 0.257230 8.635711
0.565657 0.277017 9.186349
0.606061 0.296803 9.720751
0.646465 0.316590 10.238919
0.686869 0.336377 10.740851
0.727273 0.356164 11.226547
0.767677 0.375951 11.696009
0.808081 0.395738 12.149235
0.848485 0.415525 12.586225
0.888889 0.435312 13.006981
0.929293 0.455099 13.411501
0.969697 0.474885 13.799785
1.010101 0.494672 14.171834
1.050505 0.514459 14.527648
1.090909 0.534246 14.867227
1.131313 0.554033 15.190570
1.171717 0.573820 15.497678
1.212121 0.593607 15.788551
1.252525 0.613394 16.063188
1.292929 0.633181 16.321590
1.333333 0.652967 16.563756
1.373737 0.672754 16.789687
1.414141 0.692541 16.999383
1.454545 0.712328 17.192844
1.494949 0.732115 17.370069
1.535354 0.751902 17.531059
1.575758 0.771689 17.675813
1.616162 0.791476 17.804332
1.656566 0.811263 17.916616
1.696970 0.831050 18.012664
1.737374 0.850836 18.092478
1.777778 0.870623 18.156055
1.818182 0.890410 18.203398
1.858586 0.910197 18.234505
1.898990 0.929984 18.249376
1.939394 0.949771 18.248013
1.979798 0.969558 18.230414
2.020202 0.989345 18.196580
2.060606 1.009132 18.146510
2.101010 1.028918 18.080205
2.141414 1.048705 17.997665
2.181818 1.068492 17.898889
2.222222 1.088279 17.783878
2.262626 1.108066 17.652631
2.303030 1.127853 17.505150
2.343434 1.147640 17.341433
2.383838 1.167427 17.161480
2.424242 1.187214 16.965293
2.464646 1.207000 16.752869
2.505051 1.226787 16.524211
2.545455 1.246574 16.279317
2.585859 1.266361 16.018188
2.626263 1.286148 15.740824
2.666667 1.305935 15.447224
2.707071 1.325722 15.137389
2.747475 1.345509 14.811318
2.787879 1.365296 14.469012
2.828283 1.385083 14.110471
2.868687 1.404869 13.735695
2.909091 1.424656 13.344683
2.949495 1.444443 12.937436
2.989899 1.464230 12.513953
3.030303 1.484017 12.074235
3.070707 1.503804 11.618282
3.111111 1.523591 11.146094
3.151515 1.543378 10.657670
3.191919 1.563165 10.153010
3.232323 1.582951 9.632116
3.272727 1.602738 9.094986
3.313131 1.622525 8.541621
3.353535 1.642312 7.972020
3.393939 1.662099 7.386184
3.434343 1.681886 6.784113
3.474747 1.701673 6.165806
3.515152 1.721460 5.531264
3.555556 1.741247 4.880487
3.595960 1.761033 4.213474
3.636364 1.780820 3.530226
3.676768 1.800607 2.830743
3.717172 1.820394 2.115024
3.757576 1.840181 1.383070
3.797980 1.859968 0.634880
3.838384 1.879755 -0.129544
3.878788 1.899542 -0.910204
3.919192 1.919329 -1.707100
3.959596 1.939116 -2.520231
4.000000 1.958902 -3.349597
