# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032936 1.157629
0.080808 0.065873 2.299258
0.121212 0.098809 3.424888
0.161616 0.131745 4.534520
0.202020 0.164682 5.628152
0.242424 0.197618 6.705785
0.282828 0.230555 7.767419
0.323232 0.263491 8.813054
0.363636 0.296427 9.842690
0.404040 0.329364 10.856327
0.444444 0.362300 11.853964
0.484848 0.395236 12.835603
0.525253 0.428173 13.801242
0.565657 0.461109 14.750883
0.606061 0.494045 15.684524
0.646465 0.526982 16.602166
0.686869 0.559918 17.503810
0.727273 0.592854 18.389454
0.767677 0.625791 19.259099
0.808081 0.658727 20.112745
0.848485 0.691664 20.950392
0.888889 0.724600 21.772039
0.929293 0.757536 22.577688
0.969697 0.790473 23.367338
1.010101 0.823409 24.140988
1.050505 0.856345 24.898640
1.090909 0.889282 25.640292
1.131313 0.922218 26.365945
1.171717 0.955154 27.075599
1.212121 0.988091 27.769254
1.252525 1.021027 28.446910
1.292929 1.053963 29.108567
1.333333 1.086900 29.754225
1.373737 1.119836 30.383884
1.414141 1.152773 30.997544
1.454545 1.185709 31.595204
1.494949 1.218645 32.176866
1.535354 1.251582 32.742528
1.575758 1.284518 33.292191
1.616162 1.317454 33.825856
1.656566 1.350391 34.343521
1.696970 1.383327 34.845187
1.737374 1.416263 35.330854
1.777778 1.449200 35.800522
1.818182 1.482136 36.254191
1.858586 1.515072 36.691860
1.898990 1.548009 37.113531
1.939394 1.580945 37.519203
1.979798 1.613882 37.908875
2.020202 1.646818 38.282548
2.060606 1.679754 38.640223
2.101010 1.712691 38.981898
2.141414 1.745627 39.307574
2.181818 1.778563 39.617251
2.222222 1.811500 39.910929
2.262626 1.844436 40.188608
2.303030 1.877372 40.450288
2.343434 1.910309 40.695969
2.383838 1.943245 40.925650
2.424242 1.976181 41.139333
2.464646 2.009118 41.337016
2.505051 2.042054 41.518701
2.545455 2.074991 41.684386
2.585859 2.107927 41.834072
2.626263 2.140863 41.967759
2.666667 2.173800 42.085447
2.707071 2.206736 42.187136
2.747475 2.239672 42.272826
2.787879 2.272609 42.342517
2.828283 2.305545 42.396209
2.868687 2.338481 42.433901
2.909091 2.371418 42.455595
2.949495 2.404354 42.461289
2.989899 2.437290 42.450985
3.030303 2.470227 42.424681
3.070707 2.503163 42.382378
3.111111 2.536100 42.324076
3.151515 2.569036 42.249775
3.191919 2.601972 42.159475
3.232323 2.634909 42.053176
3.272727 2.667845 41.930878
3.313131 2.700781 41.792580
3.353535 2.733718 41.638284
3.393939 2.766654 41.467989
3.434343 2.799590 41.281694
3.474747 2.832527 41.079400
3.515152 2.865463 40.861108
3.555556 2.898399 40.626816
3.595960 2.931336 40.376525
3.636364 2.964272 40.110235
3.676768 2.997209 39.827946
3.717172 3.030145 39.529658
3.757576 3.063081 39.215370
3.797980 3.096018 38.885084
3.838384 3.128954 38.538799
3.878788 3.161890 38.176514
3.919192 3.194827 37.798231
3.959596 3.227763 37.403948
4.000000 3.260699 36.993666
