# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028538 1.184301
0.080808 0.057075 2.352402
0.121212 0.085613 3.504303
0.161616 0.114151 4.640004
0.202020 0.142688 5.759505
0.242424 0.171226 6.862806
0.282828 0.199764 7.949907
0.323232 0.228301 9.020808
0.363636 0.256839 10.075509
0.404040 0.285377 11.114011
0.444444 0.313914 12.136312
0.484848 0.342452 13.142413
0.525253 0.370990 14.132314
0.565657 0.399527 15.106016
0.606061 0.428065 16.063517
0.646465 0.456603 17.004818
0.686869 0.485140 17.929920
0.727273 0.513678 18.838821
0.767677 0.542216 19.731523
0.808081 0.570753 20.608024
0.848485 0.599291 21.468326
0.888889 0.627829 22.312427
0.929293 0.656366 23.140329
0.969697 0.684904 23.952031
1.010101 0.713442 24.747532
1.050505 0.741979 25.526834
1.090909 0.770517 26.289936
1.131313 0.799055 27.036837
1.171717 0.827592 27.767539
1.212121 0.856130 28.482041
1.252525 0.884668 29.180343
1.292929 0.913205 29.862445
1.333333 0.941743 30.528346
1.373737 0.970281 31.178048
1.414141 0.998818 31.811550
1.454545 1.027356 32.428852
1.494949 1.055894 33.029954
1.535354 1.084431 33.614856
1.575758 1.112969 34.183558
1.616162 1.141507 34.736060
1.656566 1.170044 35.272363
1.696970 1.198582 35.792465
1.737374 1.227120 36.296367
1.777778 1.255657 36.784069
1.818182 1.284195 37.255571
1.858586 1.312733 37.710874
1.898990 1.341270 38.149976
1.939394 1.369808 38.572878
1.979798 1.398346 38.979581
2.020202 1.426883 39.370083
2.060606 1.455421 39.744385
2.101010 1.483959 40.102488
2.141414 1.512496 40.444390
2.181818 1.541034 40.770093
2.222222 1.569572 41.079595
2.262626 1.598109 41.372898
2.303030 1.626647 41.650001
2.343434 1.655185 41.910903
2.383838 1.683722 42.155606
2.424242 1.712260 42.384109
2.464646 1.740798 42.596411
2.505051 1.769335 42.792514
2.545455 1.797873 42.972417
2.585859 1.826411 43.136120
2.626263 1.854948 43.283622
2.666667 1.883486 43.414925
2.707071 1.912024 43.530028
2.747475 1.940561 43.628931
2.787879 1.969099 43.711634
2.828283 1.997637 43.778137
2.868687 2.026174 43.828440
2.909091 2.054712 43.862543
2.949495 2.083250 43.880446
2.989899 2.111787 43.882149
3.030303 2.140325 43.867652
3.070707 2.168863 43.836956
3.111111 2.197400 43.790059
3.151515 2.225938 43.726962
3.191919 2.254476 43.647665
3.232323 2.283013 43.552169
3.272727 2.311551 43.440472
3.313131 2.340089 43.312575
3.353535 2.368626 43.168479
3.393939 2.397164 43.008182
3.434343 2.425702 42.831685
3.474747 2.454239 42.638989
3.515152 2.482777 42.430092
3.555556 2.511315 42.204996
3.595960 2.539852 41.963699
3.636364 2.568390 41.706203
3.676768 2.596928 41.432507
3.717172 2.625465 41.142610
3.757576 2.654003 40.836514
3.797980 2.682541 40.514218
3.838384 2.711078 40.175721
3.878788 2.739616 39.821025
3.919192 2.768154 39.450129
3.959596 2.796691 39.063033
4.000000 2.825229 38.659737
