# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031533 0.502534
0.080808 0.063066 0.988969
0.121212 0.094599 1.459306
0.161616 0.126132 1.913544
0.202020 0.157666 2.351683
0.242424 0.189199 2.773723
0.282828 0.220732 3.179665
0.323232 0.252265 3.569508
0.363636 0.283798 3.943253
0.404040 0.315331 4.300899
0.444444 0.346864 4.642446
0.484848 0.378397 4.967894
0.525253 0.409930 5.277244
0.565657 0.441463 5.570495
0.606061 0.472997 5.847648
0.646465 0.504530 6.108701
0.686869 0.536063 6.353656
0.727273 0.567596 6.582513
0.767677 0.599129 6.795270
0.808081 0.630662 6.991929
0.848485 0.662195 7.172490
0.888889 0.693728 7.336951
0.929293 0.725261 7.485314
0.969697 0.756794 7.617579
1.010101 0.788328 7.733744
1.050505 0.819861 7.833811
1.090909 0.851394 7.917779
1.131313 0.882927 7.985649
1.171717 0.914460 8.037420
1.212121 0.945993 8.073092
1.252525 0.977526 8.092665
1.292929 1.009059 8.096140
1.333333 1.040592 8.083516
1.373737 1.072125 8.054794
1.414141 1.103659 8.009973
1.454545 1.135192 7.949053
1.494949 1.166725 7.872034
1.535354 1.198258 7.778917
1.575758 1.229791 7.669701
1.616162 1.261324 7.544387
1.656566 1.292857 7.402973
1.696970 1.324390 7.245461
1.737374 1.355923 7.071851
1.777778 1.387456 6.882141
1.818182 1.418990 6.676333
1.858586 1.450523 6.454427
1.898990 1.482056 6.216421
1.939394 1.513589 5.962317
1.979798 1.545122 5.692115
2.020202 1.576655 5.405813
2.060606 1.608188 5.103413
2.101010 1.639721 4.784914
2.141414 1.671254 4.450317
2.181818 1.702787 4.099621
2.222222 1.734321 3.732826
2.262626 1.765854 3.349932
2.303030 1.797387 2.950940
2.343434 1.828920 2.535849
2.383838 1.860453 2.104660
2.424242 1.891986 1.657372
2.464646 1.923519 1.193985
2.505051 1.955052 0.714499
2.545455 1.986585 0.218915
2.585859 2.018118 -0.292768
2.626263 2.049652 -0.820550
2.666667 2.081185 -1.364430
2.707071 2.112718 -1.924409
2.747475 2.144251 -2.500487
2.787879 2.175784 -3.092663
2.828283 2.207317 -3.700938
2.868687 2.238850 -4.325312
2.909091 2.270383 -4.965784
2.949495 2.301916 -5.622355
2.989899 2.333449 -6.295025
3.030303 2.364983 -6.983793
3.070707 2.396516 -7.688660
3.111111 2.428049 -8.409626
3.151515 2.459582 -9.146691
3.191919 2.491115 -9.899854
3.232323 2.522648 -10.669115
3.272727 2.554181 -11.454476
3.313131 2.585714 -12.255935
3.353535 2.617247 -13.073493
3.393939 2.648780 -13.907150
3.434343 2.680314 -14.756905
3.474747 2.711847 -15.622759
3.515152 2.743380 -16.504711
3.555556 2.774913 -17.402763
3.595960 2.806446 -18.316912
3.636364 2.837979 -19.247161
3.676768 2.869512 -20.193508
3.717172 2.901045 -21.155954
3.757576 2.932578 -22.134499
3.797980 2.964111 -23.129142
3.838384 2.995645 -24.139884
3.878788 3.027178 -25.166725
3.919192 3.058711 -26.209664
3.959596 3.090244 -27.268703
4.000000 3.121777 -28.343839
