# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022447 0.433671
0.080808 0.044894 0.851485
0.121212 0.067342 1.253442
0.161616 0.089789 1.639542
0.202020 0.112236 2.009785
0.242424 0.134683 2.364172
0.282828 0.157130 2.702702
0.323232 0.179577 3.025374
0.363636 0.202025 3.332190
0.404040 0.224472 3.623149
0.444444 0.246919 3.898252
0.484848 0.269366 4.157497
0.525253 0.291813 4.400886
0.565657 0.314260 4.628417
0.606061 0.336708 4.840092
0.646465 0.359155 5.035910
0.686869 0.381602 5.215872
0.727273 0.404049 5.379976
0.767677 0.426496 5.528223
0.808081 0.448943 5.660614
0.848485 0.471391 5.777148
0.888889 0.493838 5.877825
0.929293 0.516285 5.962645
0.969697 0.538732 6.031608
1.010101 0.561179 6.084714
1.050505 0.583626 6.121964
1.090909 0.606074 6.143357
1.131313 0.628521 6.148893
1.171717 0.650968 6.138572
1.212121 0.673415 6.112394
1.252525 0.695862 6.070359
1.292929 0.718310 6.012467
1.333333 0.740757 5.938719
1.373737 0.763204 5.849114
1.414141 0.785651 5.743652
1.454545 0.808098 5.622333
1.494949 0.830545 5.485157
1.535354 0.852993 5.332124
1.575758 0.875440 5.163235
1.616162 0.897887 4.978488
1.656566 0.920334 4.777885
1.696970 0.942781 4.561425
1.737374 0.965228 4.329108
1.777778 0.987676 4.080935
1.818182 1.010123 3.816904
1.858586 1.032570 3.537017
1.898990 1.055017 3.241272
1.939394 1.077464 2.929671
1.979798 1.099911 2.602213
2.020202 1.122359 2.258898
2.060606 1.144806 1.899727
2.101010 1.167253 1.524698
2.141414 1.189700 1.133813
2.181818 1.212147 0.727071
2.222222 1.234595 0.304472
2.262626 1.257042 -0.133984
2.303030 1.279489 -0.588297
2.343434 1.301936 -1.058467
2.383838 1.324383 -1.544493
2.424242 1.346830 -2.046376
2.464646 1.369278 -2.564117
2.505051 1.391725 -3.097714
2.545455 1.414172 -3.647167
2.585859 1.436619 -4.212478
2.626263 1.459066 -4.793646
2.666667 1.481513 -5.390670
2.707071 1.503961 -6.003551
2.747475 1.526408 -6.632289
2.787879 1.548855 -7.276884
2.828283 1.571302 -7.937336
2.868687 1.593749 -8.613645
2.909091 1.616196 -9.305810
2.949495 1.638644 -10.013833
2.989899 1.661091 -10.737712
3.030303 1.683538 -11.477448
3.070707 1.705985 -12.233041
3.111111 1.728432 -13.004491
3.151515 1.750879 -13.791797
3.191919 1.773327 -14.594961
3.232323 1.795774 -15.413981
3.272727 1.818221 -16.248858
3.313131 1.840668 -17.099592
3.353535 1.863115 -17.966183
3.393939 1.885563 -18.848631
3.434343 1.908010 -19.746935
3.474747 1.930457 -20.661096
3.515152 1.952904 -21.591115
3.555556 1.975351 -22.536990
3.595960 1.997798 -23.498722
3.636364 2.020246 -24.476310
3.676768 2.042693 -25.469756
3.717172 2.065140 -26.479058
3.757576 2.087587 -27.504218
3.797980 2.110034 -28.545234
3.838384 2.132481 -29.602107
3.878788 2.154929 -30.674837
3.919192 2.177376 -31.763424
3.959596 2.199823 -32.867867
4.000000 2.222270 -33.988168
