# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084127 0.531563
0.080808 0.168253 1.047244
0.121212 0.252380 1.547043
0.161616 0.336506 2.030959
0.202020 0.420633 2.498992
0.242424 0.504760 2.951143
0.282828 0.588886 3.387412
0.323232 0.673013 3.807798
0.363636 0.757140 4.212302
0.404040 0.841266 4.600923
0.444444 0.925393 4.973662
0.484848 1.009519 5.330518
0.525253 1.093646 5.671492
0.565657 1.177773 5.996584
0.606061 1.261899 6.305793
0.646465 1.346026 6.599119
0.686869 1.430153 6.876563
0.727273 1.514279 7.138125
0.767677 1.598406 7.383804
0.808081 1.682532 7.613601
0.848485 1.766659 7.827515
0.888889 1.850786 8.025547
0.929293 1.934912 8.207697
0.969697 2.019039 8.373964
1.010101 2.103166 8.524348
1.050505 2.187292 8.658850
1.090909 2.271419 8.777470
1.131313 2.355545 8.880207
1.171717 2.439672 8.967062
1.212121 2.523799 9.038034
1.252525 2.607925 9.093124
1.292929 2.692052 9.132331
1.333333 2.776178 9.155656
1.373737 2.860305 9.163099
1.414141 2.944432 9.154659
1.454545 3.028558 9.130336
1.494949 3.112685 9.090132
1.535354 3.196812 9.034044
1.575758 3.280938 8.962075
1.616162 3.365065 8.874222
1.656566 3.449191 8.770488
1.696970 3.533318 8.650871
1.737374 3.617445 8.515371
1.777778 3.701571 8.363989
1.818182 3.785698 8.196725
1.858586 3.869825 8.013578
1.898990 3.953951 7.814548
1.939394 4.038078 7.599637
1.979798 4.122204 7.368842
2.020202 4.206331 7.122166
2.060606 4.290458 6.859607
2.101010 4.374584 6.581165
2.141414 4.458711 6.286841
2.181818 4.542838 5.976634
2.222222 4.626964 5.650546
2.262626 4.711091 5.308574
2.303030 4.795217 4.950720
2.343434 4.879344 4.576984
2.383838 4.963471 4.187365
2.424242 5.047597 3.781864
2.464646 5.131724 3.360481
2.505051 5.215850 2.923214
2.545455 5.299977 2.470066
2.585859 5.384104 2.001035
2.626263 5.468230 1.516122
2.666667 5.552357 1.015326
2.707071 5.636484 0.498647
2.747475 5.720610 -0.033913
2.787879 5.804737 -0.582357
2.828283 5.888863 -1.146682
2.868687 5.972990 -1.726890
2.909091 6.057117 -2.322981
2.949495 6.141243 -2.934954
2.989899 6.225370 -3.562809
3.030303 6.309497 -4.206547
3.070707 6.393623 -4.866168
3.111111 6.477750 -5.541670
3.151515 6.561876 -6.233056
3.191919 6.646003 -6.940323
3.232323 6.730130 -7.663474
3.272727 6.814256 -8.402506
3.313131 6.898383 -9.157421
3.353535 6.982510 -9.928219
3.393939 7.066636 -10.714899
3.434343 7.150763 -11.517461
3.474747 7.234889 -12.335906
3.515152 7.319016 -13.170233
3.555556 7.403143 -14.020443
3.595960 7.487269 -14.886535
3.636364 7.571396 -15.768510
3.676768 7.655523 -16.666367
3.717172 7.739649 -17.580106
3.757576 7.823776 -18.509728
3.797980 7.907902 -19.455233
3.838384 7.992029 -20.416620
3.878788 8.076156 -21.393889
3.919192 8.160282 -22.387041
3.959596 8.244409 -23.396075
4.000000 8.328535 -24.420992
