# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055450 0.990992
0.080808 0.110900 1.966088
0.121212 0.166349 2.925288
0.161616 0.221799 3.868590
0.202020 0.277249 4.795996
0.242424 0.332699 5.707506
0.282828 0.388149 6.603118
0.323232 0.443599 7.482834
0.363636 0.499048 8.346654
0.404040 0.554498 9.194577
0.444444 0.609948 10.026603
0.484848 0.665398 10.842733
0.525253 0.720848 11.642966
0.565657 0.776297 12.427302
0.606061 0.831747 13.195742
0.646465 0.887197 13.948285
0.686869 0.942647 14.684932
0.727273 0.998097 15.405682
0.767677 1.053546 16.110535
0.808081 1.108996 16.799492
0.848485 1.164446 17.472552
0.888889 1.219896 18.129715
0.929293 1.275346 18.770982
0.969697 1.330796 19.396352
1.010101 1.386245 20.005826
1.050505 1.441695 20.599403
1.090909 1.497145 21.177083
1.131313 1.552595 21.738867
1.171717 1.608045 22.284754
1.212121 1.663494 22.814745
1.252525 1.718944 23.328838
1.292929 1.774394 23.827036
1.333333 1.829844 24.309336
1.373737 1.885294 24.775740
1.414141 1.940743 25.226248
1.454545 1.996193 25.660859
1.494949 2.051643 26.079573
1.535354 2.107093 26.482390
1.575758 2.162543 26.869311
1.616162 2.217993 27.240336
1.656566 2.273442 27.595463
1.696970 2.328892 27.934694
1.737374 2.384342 28.258029
1.777778 2.439792 28.565467
1.818182 2.495242 28.857008
1.858586 2.550691 29.132652
1.898990 2.606141 29.392400
1.939394 2.661591 29.636252
1.979798 2.717041 29.864207
2.020202 2.772491 30.076265
2.060606 2.827940 30.272426
2.101010 2.883390 30.452691
2.141414 2.938840 30.617059
2.181818 2.994290 30.765531
2.222222 3.049740 30.898106
2.262626 3.105190 31.014784
2.303030 3.160639 31.115566
2.343434 3.216089 31.200451
2.383838 3.271539 31.269440
2.424242 3.326989 31.322532
2.464646 3.382439 31.359727
2.505051 3.437888 31.381026
2.545455 3.493338 31.386428
2.585859 3.548788 31.375933
2.626263 3.604238 31.349542
2.666667 3.659688 31.307254
2.707071 3.715138 31.249070
2.747475 3.770587 31.174989
2.787879 3.826037 31.085011
2.828283 3.881487 30.979137
2.868687 3.936937 30.857366
2.909091 3.992387 30.719699
2.949495 4.047836 30.566135
2.989899 4.103286 30.396674
3.030303 4.158736 30.211316
3.070707 4.214186 30.010062
3.111111 4.269636 29.792912
3.151515 4.325085 29.559865
3.191919 4.380535 29.310921
3.232323 4.435985 29.046080
3.272727 4.491435 28.765343
3.313131 4.546885 28.468710
3.353535 4.602335 28.156179
3.393939 4.657784 27.827752
3.434343 4.713234 27.483429
3.474747 4.768684 27.123209
3.515152 4.824134 26.747092
3.555556 4.879584 26.355078
3.595960 4.935033 25.947168
3.636364 4.990483 25.523362
3.676768 5.045933 25.083658
3.717172 5.101383 24.628059
3.757576 5.156833 24.156562
3.797980 5.212282 23.669169
3.838384 5.267732 23.165879
3.878788 5.323182 22.646693
3.919192 5.378632 22.111610
3.959596 5.434082 21.560630
4.000000 5.489532 20.993754
