# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.021259 0.672377
0.080808 0.042519 1.328719
0.121212 0.063778 1.969027
0.161616 0.085037 2.593301
0.202020 0.106296 3.201541
0.242424 0.127556 3.793747
0.282828 0.148815 4.369919
0.323232 0.170074 4.930057
0.363636 0.191333 5.474161
0.404040 0.212593 6.002230
0.444444 0.233852 6.514266
0.484848 0.255111 7.010267
0.525253 0.276370 7.490234
0.565657 0.297630 7.954167
0.606061 0.318889 8.402066
0.646465 0.340148 8.833931
0.686869 0.361407 9.249762
0.727273 0.382667 9.649559
0.767677 0.403926 10.033321
0.808081 0.425185 10.401049
0.848485 0.446444 10.752744
0.888889 0.467704 11.088404
0.929293 0.488963 11.408030
0.969697 0.510222 11.711622
1.010101 0.531481 11.999180
1.050505 0.552741 12.270704
1.090909 0.574000 12.526193
1.131313 0.595259 12.765649
1.171717 0.616518 12.989070
1.212121 0.637778 13.196458
1.252525 0.659037 13.387811
1.292929 0.680296 13.563130
1.333333 0.701555 13.722415
1.373737 0.722815 13.865666
1.414141 0.744074 13.992883
1.454545 0.765333 14.104065
1.494949 0.786592 14.199214
1.535354 0.807852 14.278328
1.575758 0.829111 14.341409
1.616162 0.850370 14.388455
1.656566 0.871629 14.419467
1.696970 0.892889 14.434445
1.737374 0.914148 14.433389
1.777778 0.935407 14.416299
1.818182 0.956666 14.383175
1.858586 0.977926 14.334016
1.898990 0.999185 14.268824
1.939394 1.020444 14.187597
1.979798 1.041703 14.090336
2.020202 1.062963 13.977041
2.060606 1.084222 13.847712
2.101010 1.105481 13.702349
2.141414 1.126740 13.540952
2.181818 1.148000 13.363521
2.222222 1.169259 13.170055
2.262626 1.190518 12.960556
2.303030 1.211777 12.735022
2.343434 1.233037 12.493454
2.383838 1.254296 12.235852
2.424242 1.275555 11.962217
2.464646 1.296814 11.672546
2.505051 1.318074 11.366842
2.545455 1.339333 11.045104
2.585859 1.360592 10.707332
2.626263 1.381851 10.353525
2.666667 1.403111 9.983684
2.707071 1.424370 9.597810
2.747475 1.445629 9.195901
2.787879 1.466888 8.777958
2.828283 1.488148 8.343981
2.868687 1.509407 7.893970
2.909091 1.530666 7.427924
2.949495 1.551925 6.945845
2.989899 1.573185 6.447731
3.030303 1.594444 5.933584
3.070707 1.615703 5.403402
3.111111 1.636962 4.857186
3.151515 1.658222 4.294936
3.191919 1.679481 3.716652
3.232323 1.700740 3.122334
3.272727 1.721999 2.511982
3.313131 1.743259 1.885595
3.353535 1.764518 1.243175
3.393939 1.785777 0.584720
3.434343 1.807036 -0.089768
3.474747 1.828296 -0.780291
3.515152 1.849555 -1.486848
3.555556 1.870814 -2.209439
3.595960 1.892073 -2.948064
3.636364 1.913333 -3.702724
3.676768 1.934592 -4.473417
3.717172 1.955851 -5.260145
3.757576 1.977110 -6.062906
3.797980 1.998370 -6.881702
3.838384 2.019629 -7.716532
3.878788 2.040888 -8.567396
3.919192 2.062147 -9.434294
3.959596 2.083407 -10.317226
4.000000 2.104666 -11.216192
