# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025289 0.564500
0.080808 0.050578 1.113076
0.121212 0.075867 1.645727
0.161616 0.101155 2.162454
0.202020 0.126444 2.663256
0.242424 0.151733 3.148134
0.282828 0.177022 3.617086
0.323232 0.202311 4.070115
0.363636 0.227600 4.507218
0.404040 0.252889 4.928397
0.444444 0.278177 5.333652
0.484848 0.303466 5.722982
0.525253 0.328755 6.096387
0.565657 0.354044 6.453868
0.606061 0.379333 6.795424
0.646465 0.404622 7.121055
0.686869 0.429911 7.430762
0.727273 0.455199 7.724544
0.767677 0.480488 8.002402
0.808081 0.505777 8.264335
0.848485 0.531066 8.510344
0.888889 0.556355 8.740427
0.929293 0.581644 8.954587
0.969697 0.606933 9.152821
1.010101 0.632222 9.335131
1.050505 0.657510 9.501517
1.090909 0.682799 9.651978
1.131313 0.708088 9.786514
1.171717 0.733377 9.905126
1.212121 0.758666 10.007813
1.252525 0.783955 10.094576
1.292929 0.809244 10.165414
1.333333 0.834532 10.220327
1.373737 0.859821 10.259316
1.414141 0.885110 10.282380
1.454545 0.910399 10.289519
1.494949 0.935688 10.280734
1.535354 0.960977 10.256025
1.575758 0.986266 10.215390
1.616162 1.011554 10.158831
1.656566 1.036843 10.086348
1.696970 1.062132 9.997940
1.737374 1.087421 9.893607
1.777778 1.112710 9.773350
1.818182 1.137999 9.637168
1.858586 1.163288 9.485062
1.898990 1.188576 9.317031
1.939394 1.213865 9.133075
1.979798 1.239154 8.933195
2.020202 1.264443 8.717390
2.060606 1.289732 8.485661
2.101010 1.315021 8.238007
2.141414 1.340310 7.974428
2.181818 1.365598 7.694925
2.222222 1.390887 7.399497
2.262626 1.416176 7.088145
2.303030 1.441465 6.760868
2.343434 1.466754 6.417666
2.383838 1.492043 6.058540
2.424242 1.517332 5.683489
2.464646 1.542620 5.292514
2.505051 1.567909 4.885614
2.545455 1.593198 4.462790
2.585859 1.618487 4.024040
2.626263 1.643776 3.569367
2.666667 1.669065 3.098768
2.707071 1.694354 2.612245
2.747475 1.719642 2.109798
2.787879 1.744931 1.591426
2.828283 1.770220 1.057129
2.868687 1.795509 0.506908
2.909091 1.820798 -0.059238
2.949495 1.846087 -0.641309
2.989899 1.871376 -1.239304
3.030303 1.896665 -1.853224
3.070707 1.921953 -2.483068
3.111111 1.947242 -3.128837
3.151515 1.972531 -3.790530
3.191919 1.997820 -4.468148
3.232323 2.023109 -5.161691
3.272727 2.048398 -5.871158
3.313131 2.073687 -6.596550
3.353535 2.098975 -7.337867
3.393939 2.124264 -8.095108
3.434343 2.149553 -8.868274
3.474747 2.174842 -9.657364
3.515152 2.200131 -10.462379
3.555556 2.225420 -11.283318
3.595960 2.250709 -12.120182
3.636364 2.275997 -12.972971
3.676768 2.301286 -13.841684
3.717172 2.326575 -14.726322
3.757576 2.351864 -15.626884
3.797980 2.377153 -16.543372
3.838384 2.402442 -17.475783
3.878788 2.427731 -18.424119
3.919192 2.453019 -19.388380
3.959596 2.478308 -20.368566
4.000000 2.503597 -21.364676
