# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020048 0.411769
0.080808 0.040095 0.807593
0.121212 0.060143 1.187471
0.161616 0.080190 1.551405
0.202020 0.100238 1.899393
0.242424 0.120286 2.231435
0.282828 0.140333 2.547533
0.323232 0.160381 2.847685
0.363636 0.180429 3.131892
0.404040 0.200476 3.400153
0.444444 0.220524 3.652470
0.484848 0.240571 3.888841
0.525253 0.260619 4.109267
0.565657 0.280667 4.313747
0.606061 0.300714 4.502282
0.646465 0.320762 4.674872
0.686869 0.340810 4.831517
0.727273 0.360857 4.972216
0.767677 0.380905 5.096971
0.808081 0.400952 5.205779
0.848485 0.421000 5.298643
0.888889 0.441048 5.375561
0.929293 0.461095 5.436534
0.969697 0.481143 5.481562
1.010101 0.501191 5.510645
1.050505 0.521238 5.523782
1.090909 0.541286 5.520974
1.131313 0.561333 5.502221
1.171717 0.581381 5.467522
1.212121 0.601429 5.416878
1.252525 0.621476 5.350289
1.292929 0.641524 5.267755
1.333333 0.661572 5.169275
1.373737 0.681619 5.054850
1.414141 0.701667 4.924480
1.454545 0.721714 4.778164
1.494949 0.741762 4.615904
1.535354 0.761810 4.437697
1.575758 0.781857 4.243546
1.616162 0.801905 4.033450
1.656566 0.821953 3.807408
1.696970 0.842000 3.565421
1.737374 0.862048 3.307488
1.777778 0.882095 3.033611
1.818182 0.902143 2.743788
1.858586 0.922191 2.438019
1.898990 0.942238 2.116306
1.939394 0.962286 1.778647
1.979798 0.982334 1.425043
2.020202 1.002381 1.055494
2.060606 1.022429 0.669999
2.101010 1.042476 0.268559
2.141414 1.062524 -0.148826
2.181818 1.082572 -0.582156
2.222222 1.102619 -1.031432
2.262626 1.122667 -1.496653
2.303030 1.142715 -1.977819
2.343434 1.162762 -2.474931
2.383838 1.182810 -2.987987
2.424242 1.202857 -3.516989
2.464646 1.222905 -4.061937
2.505051 1.242953 -4.622829
2.545455 1.263000 -5.199667
2.585859 1.283048 -5.792450
2.626263 1.303096 -6.401179
2.666667 1.323143 -7.025852
2.707071 1.343191 -7.666471
2.747475 1.363238 -8.323036
2.787879 1.383286 -8.995545
2.828283 1.403334 -9.684000
2.868687 1.423381 -10.388400
2.909091 1.443429 -11.108745
2.949495 1.463476 -11.845036
2.989899 1.483524 -12.597272
3.030303 1.503572 -13.365453
3.070707 1.523619 -14.149579
3.111111 1.543667 -14.949651
3.151515 1.563715 -15.765668
3.191919 1.583762 -16.597630
3.232323 1.603810 -17.445538
3.272727 1.623857 -18.309390
3.313131 1.643905 -19.189188
3.353535 1.663953 -20.084932
3.393939 1.684000 -20.996620
3.434343 1.704048 -21.924254
3.474747 1.724096 -22.867833
3.515152 1.744143 -23.827358
3.555556 1.764191 -24.802827
3.595960 1.784238 -25.794242
3.636364 1.804286 -26.801603
3.676768 1.824334 -27.824908
3.717172 1.844381 -28.864159
3.757576 1.864429 -29.919355
3.797980 1.884477 -30.990496
3.838384 1.904524 -32.077583
3.878788 1.924572 -33.180615
3.919192 1.944619 -34.299592
3.959596 1.964667 -35.434514
4.000000 1.984715 -36.585382
