# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039484 0.557723
0.080808 0.078968 1.099432
0.121212 0.118452 1.625126
0.161616 0.157937 2.134805
0.202020 0.197421 2.628469
0.242424 0.236905 3.106118
0.282828 0.276389 3.567752
0.323232 0.315873 4.013372
0.363636 0.355357 4.442977
0.404040 0.394842 4.856567
0.444444 0.434326 5.254142
0.484848 0.473810 5.635702
0.525253 0.513294 6.001248
0.565657 0.552778 6.350778
0.606061 0.592262 6.684294
0.646465 0.631747 7.001795
0.686869 0.671231 7.303282
0.727273 0.710715 7.588753
0.767677 0.750199 7.858210
0.808081 0.789683 8.111651
0.848485 0.829167 8.349078
0.888889 0.868651 8.570490
0.929293 0.908136 8.775888
0.969697 0.947620 8.965270
1.010101 0.987104 9.138638
1.050505 1.026588 9.295991
1.090909 1.066072 9.437329
1.131313 1.105556 9.562652
1.171717 1.145041 9.671960
1.212121 1.184525 9.765254
1.252525 1.224009 9.842533
1.292929 1.263493 9.903796
1.333333 1.302977 9.949046
1.373737 1.342461 9.978280
1.414141 1.381946 9.991499
1.454545 1.421430 9.988704
1.494949 1.460914 9.969894
1.535354 1.500398 9.935069
1.575758 1.539882 9.884229
1.616162 1.579366 9.817374
1.656566 1.618851 9.734505
1.696970 1.658335 9.635620
1.737374 1.697819 9.520721
1.777778 1.737303 9.389807
1.818182 1.776787 9.242878
1.858586 1.816271 9.079935
1.898990 1.855755 8.900976
1.939394 1.895240 8.706003
1.979798 1.934724 8.495015
2.020202 1.974208 8.268012
2.060606 2.013692 8.024995
2.101010 2.053176 7.765962
2.141414 2.092660 7.490915
2.181818 2.132145 7.199853
2.222222 2.171629 6.892776
2.262626 2.211113 6.569684
2.303030 2.250597 6.230577
2.343434 2.290081 5.875456
2.383838 2.329565 5.504319
2.424242 2.369050 5.117168
2.464646 2.408534 4.714002
2.505051 2.448018 4.294822
2.545455 2.487502 3.859626
2.585859 2.526986 3.408416
2.626263 2.566470 2.941191
2.666667 2.605954 2.457951
2.707071 2.645439 1.958696
2.747475 2.684923 1.443426
2.787879 2.724407 0.912142
2.828283 2.763891 0.364842
2.868687 2.803375 -0.198472
2.909091 2.842859 -0.777801
2.949495 2.882344 -1.373145
2.989899 2.921828 -1.984503
3.030303 2.961312 -2.611877
3.070707 3.000796 -3.255265
3.111111 3.040280 -3.914668
3.151515 3.079764 -4.590086
3.191919 3.119249 -5.281518
3.232323 3.158733 -5.988966
3.272727 3.198217 -6.712428
3.313131 3.237701 -7.451905
3.353535 3.277185 -8.207397
3.393939 3.316669 -8.978904
3.434343 3.356153 -9.766426
3.474747 3.395638 -10.569962
3.515152 3.435122 -11.389514
3.555556 3.474606 -12.225080
3.595960 3.514090 -13.076661
3.636364 3.553574 -13.944256
3.676768 3.593058 -14.827867
3.717172 3.632543 -15.727492
3.757576 3.672027 -16.643132
3.797980 3.711511 -17.574787
3.838384 3.750995 -18.522457
3.878788 3.790479 -19.486142
3.919192 3.829963 -20.465841
3.959596 3.869448 -21.461556
4.000000 3.908932 -22.473285
