# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008719 0.834258
0.080808 0.017437 1.652591
0.121212 0.026156 2.455000
0.161616 0.034874 3.241484
0.202020 0.043593 4.012043
0.242424 0.052311 4.766678
0.282828 0.061030 5.505389
0.323232 0.069748 6.228174
0.363636 0.078467 6.935035
0.404040 0.087185 7.625972
0.444444 0.095904 8.300984
0.484848 0.104622 8.960071
0.525253 0.113341 9.603234
0.565657 0.122059 10.230472
0.606061 0.130778 10.841785
0.646465 0.139496 11.437174
0.686869 0.148215 12.016639
0.727273 0.156933 12.580178
0.767677 0.165652 13.127794
0.808081 0.174370 13.659484
0.848485 0.183089 14.175250
0.888889 0.191807 14.675091
0.929293 0.200526 15.159008
0.969697 0.209244 15.627000
1.010101 0.217963 16.079068
1.050505 0.226681 16.515211
1.090909 0.235400 16.935429
1.131313 0.244118 17.339723
1.171717 0.252837 17.728092
1.212121 0.261555 18.100537
1.252525 0.270274 18.457057
1.292929 0.278992 18.797652
1.333333 0.287711 19.122323
1.373737 0.296429 19.431069
1.414141 0.305148 19.723891
1.454545 0.313866 20.000788
1.494949 0.322585 20.261760
1.535354 0.331303 20.506808
1.575758 0.340022 20.735931
1.616162 0.348740 20.949130
1.656566 0.357459 21.146404
1.696970 0.366177 21.327753
1.737374 0.374896 21.493178
1.777778 0.383615 21.642678
1.818182 0.392333 21.776254
1.858586 0.401052 21.893905
1.898990 0.409770 21.995631
1.939394 0.418489 22.081433
1.979798 0.427207 22.151310
2.020202 0.435926 22.205263
2.060606 0.444644 22.243291
2.101010 0.453363 22.265395
2.141414 0.462081 22.271574
2.181818 0.470800 22.261828
2.222222 0.479518 22.236157
2.262626 0.488237 22.194563
2.303030 0.496955 22.137043
2.343434 0.505674 22.063599
2.383838 0.514392 21.974230
2.424242 0.523111 21.868937
2.464646 0.531829 21.747719
2.505051 0.540548 21.610576
2.545455 0.549266 21.457509
2.585859 0.557985 21.288518
2.626263 0.566703 21.103601
2.666667 0.575422 20.902760
2.707071 0.584140 20.685995
2.747475 0.592859 20.453305
2.787879 0.601577 20.204690
2.828283 0.610296 19.940151
2.868687 0.619014 19.659687
2.909091 0.627733 19.363299
2.949495 0.636451 19.050986
2.989899 0.645170 18.722748
3.030303 0.653888 18.378586
3.070707 0.662607 18.018499
3.111111 0.671325 17.642487
3.151515 0.680044 17.250551
3.191919 0.688762 16.842691
3.232323 0.697481 16.418905
3.272727 0.706199 15.979196
3.313131 0.714918 15.523561
3.353535 0.723636 15.052002
3.393939 0.732355 14.564519
3.434343 0.741074 14.061110
3.474747 0.749792 13.541777
3.515152 0.758511 13.006520
3.555556 0.767229 12.455338
3.595960 0.775948 11.888231
3.636364 0.784666 11.305200
3.676768 0.793385 10.706244
3.717172 0.802103 10.091364
3.757576 0.810822 9.460559
3.797980 0.819540 8.813829
3.838384 0.828259 8.151175
3.878788 0.836977 7.472597
3.919192 0.845696 6.778093
3.959596 0.854414 6.067665
4.000000 0.863133 5.341313
