# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100404 1.064623
0.080808 0.200808 2.113361
0.121212 0.301213 3.146213
0.161616 0.401617 4.163180
0.202020 0.502021 5.164261
0.242424 0.602425 6.149456
0.282828 0.702830 7.118766
0.323232 0.803234 8.072190
0.363636 0.903638 9.009729
0.404040 1.004042 9.931382
0.444444 1.104446 10.837149
0.484848 1.204851 11.727031
0.525253 1.305255 12.601027
0.565657 1.405659 13.459138
0.606061 1.506063 14.301363
0.646465 1.606467 15.127702
0.686869 1.706872 15.938156
0.727273 1.807276 16.732724
0.767677 1.907680 17.511407
0.808081 2.008084 18.274204
0.848485 2.108489 19.021115
0.888889 2.208893 19.752141
0.929293 2.309297 20.467281
0.969697 2.409701 21.166536
1.010101 2.510105 21.849905
1.050505 2.610510 22.517389
1.090909 2.710914 23.168986
1.131313 2.811318 23.804699
1.171717 2.911722 24.424525
1.212121 3.012126 25.028466
1.252525 3.112531 25.616522
1.292929 3.212935 26.188692
1.333333 3.313339 26.744976
1.373737 3.413743 27.285375
1.414141 3.514148 27.809888
1.454545 3.614552 28.318515
1.494949 3.714956 28.811257
1.535354 3.815360 29.288114
1.575758 3.915764 29.749084
1.616162 4.016169 30.194169
1.656566 4.116573 30.623369
1.696970 4.216977 31.036683
1.737374 4.317381 31.434111
1.777778 4.417785 31.815654
1.818182 4.518190 32.181311
1.858586 4.618594 32.531083
1.898990 4.718998 32.864969
1.939394 4.819402 33.182969
1.979798 4.919807 33.485084
2.020202 5.020211 33.771313
2.060606 5.120615 34.041657
2.101010 5.221019 34.296115
2.141414 5.321423 34.534687
2.181818 5.421828 34.757374
2.222222 5.522232 34.964175
2.262626 5.622636 35.155090
2.303030 5.723040 35.330120
2.343434 5.823445 35.489265
2.383838 5.923849 35.632524
2.424242 6.024253 35.759897
2.464646 6.124657 35.871385
2.505051 6.225061 35.966987
2.545455 6.325466 36.046703
2.585859 6.425870 36.110534
2.626263 6.526274 36.158479
2.666667 6.626678 36.190539
2.707071 6.727082 36.206713
2.747475 6.827487 36.207001
2.787879 6.927891 36.191404
2.828283 7.028295 36.159921
2.868687 7.128699 36.112553
2.909091 7.229104 36.049299
2.949495 7.329508 35.970160
2.989899 7.429912 35.875134
3.030303 7.530316 35.764224
3.070707 7.630720 35.637427
3.111111 7.731125 35.494745
3.151515 7.831529 35.336178
3.191919 7.931933 35.161725
3.232323 8.032337 34.971386
3.272727 8.132741 34.765162
3.313131 8.233146 34.543052
3.353535 8.333550 34.305057
3.393939 8.433954 34.051175
3.434343 8.534358 33.781409
3.474747 8.634763 33.495756
3.515152 8.735167 33.194219
3.555556 8.835571 32.876795
3.595960 8.935975 32.543486
3.636364 9.036379 32.194291
3.676768 9.136784 31.829211
3.717172 9.237188 31.448245
3.757576 9.337592 31.051394
3.797980 9.437996 30.638657
3.838384 9.538400 30.210034
3.878788 9.638805 29.765526
3.919192 9.739209 29.305132
3.959596 9.839613 28.828853
4.000000 9.940017 28.336688
