# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098115 1.148835
0.080808 0.196229 2.281742
0.121212 0.294344 3.398723
0.161616 0.392459 4.499777
0.202020 0.490574 5.584904
0.242424 0.588688 6.654105
0.282828 0.686803 7.707378
0.323232 0.784918 8.744724
0.363636 0.883033 9.766144
0.404040 0.981147 10.771636
0.444444 1.079262 11.761202
0.484848 1.177377 12.734841
0.525253 1.275492 13.692553
0.565657 1.373606 14.634338
0.606061 1.471721 15.560196
0.646465 1.569836 16.470127
0.686869 1.667951 17.364132
0.727273 1.766065 18.242209
0.767677 1.864180 19.104360
0.808081 1.962295 19.950584
0.848485 2.060410 20.780880
0.888889 2.158524 21.595250
0.929293 2.256639 22.393693
0.969697 2.354754 23.176209
1.010101 2.452869 23.942799
1.050505 2.550983 24.693461
1.090909 2.649098 25.428197
1.131313 2.747213 26.147005
1.171717 2.845328 26.849887
1.212121 2.943442 27.536842
1.252525 3.041557 28.207870
1.292929 3.139672 28.862971
1.333333 3.237787 29.502145
1.373737 3.335901 30.125392
1.414141 3.434016 30.732712
1.454545 3.532131 31.324106
1.494949 3.630246 31.899572
1.535354 3.728360 32.459112
1.575758 3.826475 33.002725
1.616162 3.924590 33.530410
1.656566 4.022705 34.042169
1.696970 4.120819 34.538002
1.737374 4.218934 35.017907
1.777778 4.317049 35.481885
1.818182 4.415164 35.929936
1.858586 4.513278 36.362061
1.898990 4.611393 36.778259
1.939394 4.709508 37.178529
1.979798 4.807622 37.562873
2.020202 4.905737 37.931290
2.060606 5.003852 38.283780
2.101010 5.101967 38.620343
2.141414 5.200081 38.940980
2.181818 5.298196 39.245689
2.222222 5.396311 39.534472
2.262626 5.494426 39.807327
2.303030 5.592540 40.064256
2.343434 5.690655 40.305258
2.383838 5.788770 40.530333
2.424242 5.886885 40.739481
2.464646 5.984999 40.932702
2.505051 6.083114 41.109996
2.545455 6.181229 41.271364
2.585859 6.279344 41.416804
2.626263 6.377458 41.546318
2.666667 6.475573 41.659904
2.707071 6.573688 41.757564
2.747475 6.671803 41.839297
2.787879 6.769917 41.905103
2.828283 6.868032 41.954982
2.868687 6.966147 41.988934
2.909091 7.064262 42.006960
2.949495 7.162376 42.009058
2.989899 7.260491 41.995230
3.030303 7.358606 41.965474
3.070707 7.456721 41.919792
3.111111 7.554835 41.858183
3.151515 7.652950 41.780647
3.191919 7.751065 41.687184
3.232323 7.849180 41.577794
3.272727 7.947294 41.452478
3.313131 8.045409 41.311234
3.353535 8.143524 41.154064
3.393939 8.241639 40.980966
3.434343 8.339753 40.791942
3.474747 8.437868 40.586991
3.515152 8.535983 40.366113
3.555556 8.634098 40.129308
3.595960 8.732212 39.876576
3.636364 8.830327 39.607917
3.676768 8.928442 39.323332
3.717172 9.026557 39.022819
3.757576 9.124671 38.706380
3.797980 9.222786 38.374014
3.838384 9.320901 38.025721
3.878788 9.419015 37.661500
3.919192 9.517130 37.281354
3.959596 9.615245 36.885280
4.000000 9.713360 36.473279
