# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067797 0.988368
0.080808 0.135595 1.960794
0.121212 0.203392 2.917278
0.161616 0.271189 3.857822
0.202020 0.338986 4.782423
0.242424 0.406784 5.691084
0.282828 0.474581 6.583803
0.323232 0.542378 7.460580
0.363636 0.610176 8.321416
0.404040 0.677973 9.166311
0.444444 0.745770 9.995264
0.484848 0.813568 10.808276
0.525253 0.881365 11.605346
0.565657 0.949162 12.386475
0.606061 1.016959 13.151663
0.646465 1.084757 13.900909
0.686869 1.152554 14.634214
0.727273 1.220351 15.351577
0.767677 1.288149 16.052999
0.808081 1.355946 16.738479
0.848485 1.423743 17.408018
0.888889 1.491541 18.061615
0.929293 1.559338 18.699271
0.969697 1.627135 19.320986
1.010101 1.694932 19.926759
1.050505 1.762730 20.516591
1.090909 1.830527 21.090481
1.131313 1.898324 21.648430
1.171717 1.966122 22.190438
1.212121 2.033919 22.716504
1.252525 2.101716 23.226629
1.292929 2.169514 23.720812
1.333333 2.237311 24.199053
1.373737 2.305108 24.661354
1.414141 2.372905 25.107713
1.454545 2.440703 25.538130
1.494949 2.508500 25.952606
1.535354 2.576297 26.351141
1.575758 2.644095 26.733734
1.616162 2.711892 27.100386
1.656566 2.779689 27.451096
1.696970 2.847486 27.785865
1.737374 2.915284 28.104692
1.777778 2.983081 28.407578
1.818182 3.050878 28.694523
1.858586 3.118676 28.965526
1.898990 3.186473 29.220588
1.939394 3.254270 29.459708
1.979798 3.322068 29.682887
2.020202 3.389865 29.890124
2.060606 3.457662 30.081420
2.101010 3.525459 30.256775
2.141414 3.593257 30.416188
2.181818 3.661054 30.559660
2.222222 3.728851 30.687190
2.262626 3.796649 30.798779
2.303030 3.864446 30.894426
2.343434 3.932243 30.974132
2.383838 4.000041 31.037897
2.424242 4.067838 31.085720
2.464646 4.135635 31.117602
2.505051 4.203432 31.133542
2.545455 4.271230 31.133541
2.585859 4.339027 31.117598
2.626263 4.406824 31.085714
2.666667 4.474622 31.037889
2.707071 4.542419 30.974122
2.747475 4.610216 30.894414
2.787879 4.678013 30.798764
2.828283 4.745811 30.687173
2.868687 4.813608 30.559640
2.909091 4.881405 30.416166
2.949495 4.949203 30.256751
2.989899 5.017000 30.081394
3.030303 5.084797 29.890095
3.070707 5.152595 29.682856
3.111111 5.220392 29.459674
3.151515 5.288189 29.220552
3.191919 5.355986 28.965488
3.232323 5.423784 28.694482
3.272727 5.491581 28.407535
3.313131 5.559378 28.104647
3.353535 5.627176 27.785817
3.393939 5.694973 27.451046
3.434343 5.762770 27.100333
3.474747 5.830568 26.733679
3.515152 5.898365 26.351084
3.555556 5.966162 25.952547
3.595960 6.033959 25.538069
3.636364 6.101757 25.107649
3.676768 6.169554 24.661288
3.717172 6.237351 24.198985
3.757576 6.305149 23.720741
3.797980 6.372946 23.226555
3.838384 6.440743 22.716428
3.878788 6.508541 22.190360
3.919192 6.576338 21.648350
3.959596 6.644135 21.090399
4.000000 6.711932 20.516506
