# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037646 0.667783
0.080808 0.075293 1.319546
0.121212 0.112939 1.955289
0.161616 0.150585 2.575011
0.202020 0.188231 3.178714
0.242424 0.225878 3.766397
0.282828 0.263524 4.338060
0.323232 0.301170 4.893703
0.363636 0.338817 5.433326
0.404040 0.376463 5.956929
0.444444 0.414109 6.464512
0.484848 0.451756 6.956075
0.525253 0.489402 7.431618
0.565657 0.527048 7.891141
0.606061 0.564694 8.334644
0.646465 0.602341 8.762127
0.686869 0.639987 9.173590
0.727273 0.677633 9.569033
0.767677 0.715280 9.948456
0.808081 0.752926 10.311859
0.848485 0.790572 10.659242
0.888889 0.828219 10.990605
0.929293 0.865865 11.305948
0.969697 0.903511 11.605272
1.010101 0.941157 11.888575
1.050505 0.978804 12.155858
1.090909 1.016450 12.407121
1.131313 1.054096 12.642364
1.171717 1.091743 12.861587
1.212121 1.129389 13.064790
1.252525 1.167035 13.251974
1.292929 1.204682 13.423137
1.333333 1.242328 13.578280
1.373737 1.279974 13.717403
1.414141 1.317620 13.840506
1.454545 1.355267 13.947590
1.494949 1.392913 14.038653
1.535354 1.430559 14.113696
1.575758 1.468206 14.172720
1.616162 1.505852 14.215723
1.656566 1.543498 14.242706
1.696970 1.581145 14.253669
1.737374 1.618791 14.248613
1.777778 1.656437 14.227536
1.818182 1.694083 14.190439
1.858586 1.731730 14.137323
1.898990 1.769376 14.068186
1.939394 1.807022 13.983029
1.979798 1.844669 13.881853
2.020202 1.882315 13.764656
2.060606 1.919961 13.631440
2.101010 1.957608 13.482203
2.141414 1.995254 13.316947
2.181818 2.032900 13.135670
2.222222 2.070546 12.938373
2.262626 2.108193 12.725057
2.303030 2.145839 12.495720
2.343434 2.183485 12.250364
2.383838 2.221132 11.988987
2.424242 2.258778 11.711591
2.464646 2.296424 11.418174
2.505051 2.334071 11.108738
2.545455 2.371717 10.783281
2.585859 2.409363 10.441805
2.626263 2.447009 10.084309
2.666667 2.484656 9.710792
2.707071 2.522302 9.321256
2.747475 2.559948 8.915699
2.787879 2.597595 8.494123
2.828283 2.635241 8.056527
2.868687 2.672887 7.602910
2.909091 2.710533 7.133274
2.949495 2.748180 6.647617
2.989899 2.785826 6.145941
3.030303 2.823472 5.628245
3.070707 2.861119 5.094529
3.111111 2.898765 4.544792
3.151515 2.936411 3.979036
3.191919 2.974058 3.397260
3.232323 3.011704 2.799463
3.272727 3.049350 2.185647
3.313131 3.086996 1.555811
3.353535 3.124643 0.909955
3.393939 3.162289 0.248078
3.434343 3.199935 -0.429818
3.474747 3.237582 -1.123734
3.515152 3.275228 -1.833670
3.555556 3.312874 -2.559626
3.595960 3.350521 -3.301603
3.636364 3.388167 -4.059599
3.676768 3.425813 -4.833615
3.717172 3.463459 -5.623651
3.757576 3.501106 -6.429707
3.797980 3.538752 -7.251783
3.838384 3.576398 -8.089879
3.878788 3.614045 -8.943995
3.919192 3.651691 -9.814131
3.959596 3.689337 -10.700288
4.000000 3.726984 -11.602464
