# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085034 1.102832
0.080808 0.170068 2.189770
0.121212 0.255102 3.260813
0.161616 0.340136 4.315962
0.202020 0.425170 5.355217
0.242424 0.510204 6.378577
0.282828 0.595238 7.386042
0.323232 0.680272 8.377613
0.363636 0.765306 9.353290
0.404040 0.850340 10.313072
0.444444 0.935374 11.256960
0.484848 1.020408 12.184953
0.525253 1.105442 13.097052
0.565657 1.190475 13.993256
0.606061 1.275509 14.873566
0.646465 1.360543 15.737981
0.686869 1.445577 16.586503
0.727273 1.530611 17.419129
0.767677 1.615645 18.235861
0.808081 1.700679 19.036699
0.848485 1.785713 19.821642
0.888889 1.870747 20.590691
0.929293 1.955781 21.343845
0.969697 2.040815 22.081105
1.010101 2.125849 22.802471
1.050505 2.210883 23.507942
1.090909 2.295917 24.197518
1.131313 2.380951 24.871200
1.171717 2.465985 25.528988
1.212121 2.551019 26.170881
1.252525 2.636053 26.796880
1.292929 2.721087 27.406984
1.333333 2.806121 28.001194
1.373737 2.891155 28.579509
1.414141 2.976189 29.141930
1.454545 3.061223 29.688457
1.494949 3.146257 30.219089
1.535354 3.231291 30.733827
1.575758 3.316325 31.232670
1.616162 3.401359 31.715618
1.656566 3.486393 32.182673
1.696970 3.571426 32.633833
1.737374 3.656460 33.069098
1.777778 3.741494 33.488469
1.818182 3.826528 33.891945
1.858586 3.911562 34.279527
1.898990 3.996596 34.651215
1.939394 4.081630 35.007008
1.979798 4.166664 35.346907
2.020202 4.251698 35.670911
2.060606 4.336732 35.979021
2.101010 4.421766 36.271236
2.141414 4.506800 36.547557
2.181818 4.591834 36.807983
2.222222 4.676868 37.052515
2.262626 4.761902 37.281153
2.303030 4.846936 37.493896
2.343434 4.931970 37.690745
2.383838 5.017004 37.871699
2.424242 5.102038 38.036759
2.464646 5.187072 38.185924
2.505051 5.272106 38.319195
2.545455 5.357140 38.436571
2.585859 5.442174 38.538053
2.626263 5.527208 38.623641
2.666667 5.612242 38.693334
2.707071 5.697276 38.747132
2.747475 5.782310 38.785037
2.787879 5.867344 38.807046
2.828283 5.952377 38.813162
2.868687 6.037411 38.803382
2.909091 6.122445 38.777709
2.949495 6.207479 38.736141
2.989899 6.292513 38.678678
3.030303 6.377547 38.605321
3.070707 6.462581 38.516070
3.111111 6.547615 38.410924
3.151515 6.632649 38.289884
3.191919 6.717683 38.152949
3.232323 6.802717 38.000120
3.272727 6.887751 37.831396
3.313131 6.972785 37.646778
3.353535 7.057819 37.446265
3.393939 7.142853 37.229858
3.434343 7.227887 36.997557
3.474747 7.312921 36.749361
3.515152 7.397955 36.485270
3.555556 7.482989 36.205286
3.595960 7.568023 35.909406
3.636364 7.653057 35.597633
3.676768 7.738091 35.269965
3.717172 7.823125 34.926402
3.757576 7.908159 34.566945
3.797980 7.993193 34.191593
3.838384 8.078227 33.800347
3.878788 8.163261 33.393207
3.919192 8.248295 32.970172
3.959596 8.333328 32.531243
4.000000 8.418362 32.076419
