# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038523 0.950389
0.080808 0.077046 1.884678
0.121212 0.115568 2.802866
0.161616 0.154091 3.704954
0.202020 0.192614 4.590941
0.242424 0.231137 5.460827
0.282828 0.269659 6.314612
0.323232 0.308182 7.152297
0.363636 0.346705 7.973882
0.404040 0.385228 8.779365
0.444444 0.423750 9.568748
0.484848 0.462273 10.342031
0.525253 0.500796 11.099212
0.565657 0.539319 11.840293
0.606061 0.577842 12.565274
0.646465 0.616364 13.274154
0.686869 0.654887 13.966933
0.727273 0.693410 14.643611
0.767677 0.731933 15.304189
0.808081 0.770455 15.948666
0.848485 0.808978 16.577043
0.888889 0.847501 17.189319
0.929293 0.886024 17.785494
0.969697 0.924547 18.365569
1.010101 0.963069 18.929543
1.050505 1.001592 19.477416
1.090909 1.040115 20.009189
1.131313 1.078638 20.524861
1.171717 1.117160 21.024432
1.212121 1.155683 21.507903
1.252525 1.194206 21.975273
1.292929 1.232729 22.426543
1.333333 1.271251 22.861712
1.373737 1.309774 23.280780
1.414141 1.348297 23.683747
1.454545 1.386820 24.070614
1.494949 1.425343 24.441381
1.535354 1.463865 24.796046
1.575758 1.502388 25.134611
1.616162 1.540911 25.457076
1.656566 1.579434 25.763439
1.696970 1.617956 26.053703
1.737374 1.656479 26.327865
1.777778 1.695002 26.585927
1.818182 1.733525 26.827888
1.858586 1.772047 27.053749
1.898990 1.810570 27.263508
1.939394 1.849093 27.457168
1.979798 1.887616 27.634726
2.020202 1.926139 27.796184
2.060606 1.964661 27.941542
2.101010 2.003184 28.070798
2.141414 2.041707 28.183954
2.181818 2.080230 28.281010
2.222222 2.118752 28.361964
2.262626 2.157275 28.426819
2.303030 2.195798 28.475572
2.343434 2.234321 28.508225
2.383838 2.272844 28.524777
2.424242 2.311366 28.525229
2.464646 2.349889 28.509579
2.505051 2.388412 28.477830
2.545455 2.426935 28.429979
2.585859 2.465457 28.366028
2.626263 2.503980 28.285977
2.666667 2.542503 28.189824
2.707071 2.581026 28.077571
2.747475 2.619548 27.949218
2.787879 2.658071 27.804764
2.828283 2.696594 27.644209
2.868687 2.735117 27.467553
2.909091 2.773640 27.274797
2.949495 2.812162 27.065940
2.989899 2.850685 26.840983
3.030303 2.889208 26.599925
3.070707 2.927731 26.342766
3.111111 2.966253 26.069507
3.151515 3.004776 25.780147
3.191919 3.043299 25.474686
3.232323 3.081822 25.153125
3.272727 3.120344 24.815463
3.313131 3.158867 24.461700
3.353535 3.197390 24.091837
3.393939 3.235913 23.705873
3.434343 3.274436 23.303809
3.474747 3.312958 22.885643
3.515152 3.351481 22.451378
3.555556 3.390004 22.001011
3.595960 3.428527 21.534544
3.636364 3.467049 21.051976
3.676768 3.505572 20.553308
3.717172 3.544095 20.038539
3.757576 3.582618 19.507670
3.797980 3.621141 18.960699
3.838384 3.659663 18.397628
3.878788 3.698186 17.818457
3.919192 3.736709 17.223185
3.959596 3.775232 16.611812
4.000000 3.813754 15.984338
