# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094306 0.403776
0.080808 0.188612 0.791613
0.121212 0.282918 1.163509
0.161616 0.377224 1.519466
0.202020 0.471530 1.859484
0.242424 0.565836 2.183561
0.282828 0.660142 2.491698
0.323232 0.754448 2.783896
0.363636 0.848754 3.060154
0.404040 0.943060 3.320472
0.444444 1.037366 3.564851
0.484848 1.131672 3.793289
0.525253 1.225978 4.005788
0.565657 1.320284 4.202347
0.606061 1.414590 4.382966
0.646465 1.508896 4.547646
0.686869 1.603202 4.696386
0.727273 1.697508 4.829185
0.767677 1.791814 4.946045
0.808081 1.886120 5.046966
0.848485 1.980426 5.131946
0.888889 2.074732 5.200987
0.929293 2.169038 5.254088
0.969697 2.263344 5.291249
1.010101 2.357650 5.312470
1.050505 2.451956 5.317752
1.090909 2.546262 5.307094
1.131313 2.640568 5.280496
1.171717 2.734874 5.237958
1.212121 2.829180 5.179480
1.252525 2.923486 5.105063
1.292929 3.017792 5.014706
1.333333 3.112098 4.908409
1.373737 3.206404 4.786172
1.414141 3.300710 4.647995
1.454545 3.395016 4.493879
1.494949 3.489322 4.323823
1.535354 3.583628 4.137827
1.575758 3.677934 3.935891
1.616162 3.772240 3.718016
1.656566 3.866546 3.484201
1.696970 3.960852 3.234445
1.737374 4.055158 2.968751
1.777778 4.149464 2.687116
1.818182 4.243770 2.389542
1.858586 4.338076 2.076027
1.898990 4.432382 1.746573
1.939394 4.526688 1.401179
1.979798 4.620994 1.039846
2.020202 4.715300 0.662572
2.060606 4.809606 0.269359
2.101010 4.903912 -0.139794
2.141414 4.998218 -0.564886
2.181818 5.092524 -1.005919
2.222222 5.186830 -1.462891
2.262626 5.281136 -1.935803
2.303030 5.375442 -2.424655
2.343434 5.469748 -2.929447
2.383838 5.564054 -3.450178
2.424242 5.658360 -3.986850
2.464646 5.752667 -4.539461
2.505051 5.846973 -5.108012
2.545455 5.941279 -5.692502
2.585859 6.035585 -6.292933
2.626263 6.129891 -6.909303
2.666667 6.224197 -7.541613
2.707071 6.318503 -8.189863
2.747475 6.412809 -8.854052
2.787879 6.507115 -9.534182
2.828283 6.601421 -10.230251
2.868687 6.695727 -10.942260
2.909091 6.790033 -11.670209
2.949495 6.884339 -12.414097
2.989899 6.978645 -13.173926
3.030303 7.072951 -13.949694
3.070707 7.167257 -14.741402
3.111111 7.261563 -15.549049
3.151515 7.355869 -16.372637
3.191919 7.450175 -17.212164
3.232323 7.544481 -18.067631
3.272727 7.638787 -18.939038
3.313131 7.733093 -19.826385
3.353535 7.827399 -20.729671
3.393939 7.921705 -21.648897
3.434343 8.016011 -22.584063
3.474747 8.110317 -23.535169
3.515152 8.204623 -24.502215
3.555556 8.298929 -25.485200
3.595960 8.393235 -26.484125
3.636364 8.487541 -27.498990
3.676768 8.581847 -28.529795
3.717172 8.676153 -29.576539
3.757576 8.770459 -30.639224
3.797980 8.864765 -31.717848
3.838384 8.959071 -32.812412
3.878788 9.053377 -33.922915
3.919192 9.147683 -35.049359
3.959596 9.241989 -36.191742
4.000000 9.336295 -37.350065
