# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055257 0.632683
0.080808 0.110514 1.249486
0.121212 0.165771 1.850410
0.161616 0.221028 2.435455
0.202020 0.276284 3.004619
0.242424 0.331541 3.557905
0.282828 0.386798 4.095310
0.323232 0.442055 4.616836
0.363636 0.497312 5.122483
0.404040 0.552569 5.612250
0.444444 0.607826 6.086137
0.484848 0.663083 6.544145
0.525253 0.718340 6.986273
0.565657 0.773596 7.412522
0.606061 0.828853 7.822891
0.646465 0.884110 8.217381
0.686869 0.939367 8.595991
0.727273 0.994624 8.958721
0.767677 1.049881 9.305572
0.808081 1.105138 9.636544
0.848485 1.160395 9.951636
0.888889 1.215652 10.250848
0.929293 1.270908 10.534180
0.969697 1.326165 10.801634
1.010101 1.381422 11.053207
1.050505 1.436679 11.288901
1.090909 1.491936 11.508716
1.131313 1.547193 11.712650
1.171717 1.602450 11.900706
1.212121 1.657707 12.072881
1.252525 1.712963 12.229178
1.292929 1.768220 12.369594
1.333333 1.823477 12.494131
1.373737 1.878734 12.602789
1.414141 1.933991 12.695567
1.454545 1.989248 12.772465
1.494949 2.044505 12.833484
1.535354 2.099762 12.878623
1.575758 2.155019 12.907883
1.616162 2.210275 12.921263
1.656566 2.265532 12.918764
1.696970 2.320789 12.900385
1.737374 2.376046 12.866126
1.777778 2.431303 12.815988
1.818182 2.486560 12.749970
1.858586 2.541817 12.668073
1.898990 2.597074 12.570296
1.939394 2.652331 12.456640
1.979798 2.707587 12.327104
2.020202 2.762844 12.181689
2.060606 2.818101 12.020394
2.101010 2.873358 11.843219
2.141414 2.928615 11.650165
2.181818 2.983872 11.441231
2.222222 3.039129 11.216418
2.262626 3.094386 10.975725
2.303030 3.149643 10.719153
2.343434 3.204899 10.446701
2.383838 3.260156 10.158369
2.424242 3.315413 9.854158
2.464646 3.370670 9.534067
2.505051 3.425927 9.198097
2.545455 3.481184 8.846248
2.585859 3.536441 8.478518
2.626263 3.591698 8.094909
2.666667 3.646955 7.695421
2.707071 3.702211 7.280053
2.747475 3.757468 6.848805
2.787879 3.812725 6.401678
2.828283 3.867982 5.938672
2.868687 3.923239 5.459785
2.909091 3.978496 4.965019
2.949495 4.033753 4.454374
2.989899 4.089010 3.927849
3.030303 4.144267 3.385445
3.070707 4.199523 2.827161
3.111111 4.254780 2.252997
3.151515 4.310037 1.662954
3.191919 4.365294 1.057031
3.232323 4.420551 0.435229
3.272727 4.475808 -0.202453
3.313131 4.531065 -0.856014
3.353535 4.586322 -1.525455
3.393939 4.641579 -2.210776
3.434343 4.696835 -2.911976
3.474747 4.752092 -3.629056
3.515152 4.807349 -4.362015
3.555556 4.862606 -5.110854
3.595960 4.917863 -5.875572
3.636364 4.973120 -6.656170
3.676768 5.028377 -7.452647
3.717172 5.083634 -8.265004
3.757576 5.138890 -9.093241
3.797980 5.194147 -9.937357
3.838384 5.249404 -10.797353
3.878788 5.304661 -11.673228
3.919192 5.359918 -12.564983
3.959596 5.415175 -13.472617
4.000000 5.470432 -14.396131
