# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008762 0.967687
0.080808 0.017524 1.919423
0.121212 0.026287 2.855208
0.161616 0.035049 3.775043
0.202020 0.043811 4.678928
0.242424 0.052573 5.566861
0.282828 0.061336 6.438845
0.323232 0.070098 7.294877
0.363636 0.078860 8.134959
0.404040 0.087622 8.959091
0.444444 0.096385 9.767272
0.484848 0.105147 10.559502
0.525253 0.113909 11.335782
0.565657 0.122671 12.096111
0.606061 0.131434 12.840490
0.646465 0.140196 13.568918
0.686869 0.148958 14.281395
0.727273 0.157720 14.977922
0.767677 0.166483 15.658498
0.808081 0.175245 16.323124
0.848485 0.184007 16.971799
0.888889 0.192769 17.604524
0.929293 0.201532 18.221298
0.969697 0.210294 18.822121
1.010101 0.219056 19.406994
1.050505 0.227818 19.975917
1.090909 0.236581 20.528888
1.131313 0.245343 21.065910
1.171717 0.254105 21.586980
1.212121 0.262867 22.092100
1.252525 0.271630 22.581270
1.292929 0.280392 23.054489
1.333333 0.289154 23.511757
1.373737 0.297916 23.953075
1.414141 0.306679 24.378442
1.454545 0.315441 24.787858
1.494949 0.324203 25.181324
1.535354 0.332965 25.558840
1.575758 0.341728 25.920405
1.616162 0.350490 26.266019
1.656566 0.359252 26.595683
1.696970 0.368014 26.909396
1.737374 0.376777 27.207158
1.777778 0.385539 27.488970
1.818182 0.394301 27.754832
1.858586 0.403063 28.004743
1.898990 0.411826 28.238703
1.939394 0.420588 28.456713
1.979798 0.429350 28.658772
2.020202 0.438112 28.844880
2.060606 0.446875 29.015038
2.101010 0.455637 29.169246
2.141414 0.464399 29.307503
2.181818 0.473161 29.429809
2.222222 0.481924 29.536165
2.262626 0.490686 29.626570
2.303030 0.499448 29.701024
2.343434 0.508210 29.759528
2.383838 0.516973 29.802082
2.424242 0.525735 29.828685
2.464646 0.534497 29.839337
2.505051 0.543259 29.834039
2.545455 0.552021 29.812790
2.585859 0.560784 29.775590
2.626263 0.569546 29.722440
2.666667 0.578308 29.653340
2.707071 0.587070 29.568288
2.747475 0.595833 29.467287
2.787879 0.604595 29.350334
2.828283 0.613357 29.217431
2.868687 0.622119 29.068578
2.909091 0.630882 28.903774
2.949495 0.639644 28.723019
2.989899 0.648406 28.526314
3.030303 0.657168 28.313658
3.070707 0.665931 28.085052
3.111111 0.674693 27.840495
3.151515 0.683455 27.579988
3.191919 0.692217 27.303530
3.232323 0.700980 27.011121
3.272727 0.709742 26.702762
3.313131 0.718504 26.378452
3.353535 0.727266 26.038192
3.393939 0.736029 25.681981
3.434343 0.744791 25.309819
3.474747 0.753553 24.921707
3.515152 0.762315 24.517644
3.555556 0.771078 24.097631
3.595960 0.779840 23.661667
3.636364 0.788602 23.209753
3.676768 0.797364 22.741888
3.717172 0.806127 22.258073
3.757576 0.814889 21.758307
3.797980 0.823651 21.242590
3.838384 0.832413 20.710923
3.878788 0.841176 20.163305
3.919192 0.849938 19.599736
3.959596 0.858700 19.020218
4.000000 0.867462 18.424748
