# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106542 0.902912
0.080808 0.213083 1.789874
0.121212 0.319625 2.660886
0.161616 0.426167 3.515946
0.202020 0.532709 4.355057
0.242424 0.639250 5.178216
0.282828 0.745792 5.985425
0.323232 0.852334 6.776684
0.363636 0.958875 7.551992
0.404040 1.065417 8.311349
0.444444 1.171959 9.054756
0.484848 1.278501 9.782212
0.525253 1.385042 10.493718
0.565657 1.491584 11.189273
0.606061 1.598126 11.868877
0.646465 1.704667 12.532531
0.686869 1.811209 13.180234
0.727273 1.917751 13.811987
0.767677 2.024293 14.427789
0.808081 2.130834 15.027641
0.848485 2.237376 15.611542
0.888889 2.343918 16.179492
0.929293 2.450459 16.731492
0.969697 2.557001 17.267541
1.010101 2.663543 17.787640
1.050505 2.770085 18.291788
1.090909 2.876626 18.779986
1.131313 2.983168 19.252233
1.171717 3.089710 19.708529
1.212121 3.196251 20.148875
1.252525 3.302793 20.573270
1.292929 3.409335 20.981715
1.333333 3.515877 21.374209
1.373737 3.622418 21.750753
1.414141 3.728960 22.111346
1.454545 3.835502 22.455988
1.494949 3.942043 22.784680
1.535354 4.048585 23.097421
1.575758 4.155127 23.394212
1.616162 4.261668 23.675052
1.656566 4.368210 23.939942
1.696970 4.474752 24.188881
1.737374 4.581294 24.421869
1.777778 4.687835 24.638907
1.818182 4.794377 24.839994
1.858586 4.900919 25.025131
1.898990 5.007460 25.194317
1.939394 5.114002 25.347552
1.979798 5.220544 25.484837
2.020202 5.327086 25.606172
2.060606 5.433627 25.711556
2.101010 5.540169 25.800989
2.141414 5.646711 25.874472
2.181818 5.753252 25.932004
2.222222 5.859794 25.973585
2.262626 5.966336 25.999216
2.303030 6.072878 26.008897
2.343434 6.179419 26.002626
2.383838 6.285961 25.980406
2.424242 6.392503 25.942234
2.464646 6.499044 25.888112
2.505051 6.605586 25.818040
2.545455 6.712128 25.732017
2.585859 6.818670 25.630043
2.626263 6.925211 25.512119
2.666667 7.031753 25.378244
2.707071 7.138295 25.228419
2.747475 7.244836 25.062643
2.787879 7.351378 24.880916
2.828283 7.457920 24.683239
2.868687 7.564462 24.469612
2.909091 7.671003 24.240033
2.949495 7.777545 23.994505
2.989899 7.884087 23.733025
3.030303 7.990628 23.455595
3.070707 8.097170 23.162215
3.111111 8.203712 22.852884
3.151515 8.310254 22.527602
3.191919 8.416795 22.186370
3.232323 8.523337 21.829187
3.272727 8.629879 21.456054
3.313131 8.736420 21.066970
3.353535 8.842962 20.661935
3.393939 8.949504 20.240950
3.434343 9.056046 19.804014
3.474747 9.162587 19.351128
3.515152 9.269129 18.882291
3.555556 9.375671 18.397504
3.595960 9.482212 17.896766
3.636364 9.588754 17.380078
3.676768 9.695296 16.847438
3.717172 9.801838 16.298849
3.757576 9.908379 15.734308
3.797980 10.014921 15.153818
3.838384 10.121463 14.557376
3.878788 10.228004 13.944984
3.919192 10.334546 13.316642
3.959596 10.441088 12.672349
4.000000 10.547630 12.012105
