# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094692 0.641769
0.080808 0.189384 1.267553
0.121212 0.284076 1.877352
0.161616 0.378769 2.471165
0.202020 0.473461 3.048993
0.242424 0.568153 3.610836
0.282828 0.662845 4.156693
0.323232 0.757537 4.686565
0.363636 0.852229 5.200451
0.404040 0.946921 5.698352
0.444444 1.041613 6.180268
0.484848 1.136306 6.646199
0.525253 1.230998 7.096144
0.565657 1.325690 7.530104
0.606061 1.420382 7.948078
0.646465 1.515074 8.350067
0.686869 1.609766 8.736071
0.727273 1.704458 9.106090
0.767677 1.799150 9.460123
0.808081 1.893843 9.798171
0.848485 1.988535 10.120233
0.888889 2.083227 10.426310
0.929293 2.177919 10.716402
0.969697 2.272611 10.990508
1.010101 2.367303 11.248629
1.050505 2.461995 11.490765
1.090909 2.556687 11.716915
1.131313 2.651380 11.927081
1.171717 2.746072 12.121260
1.212121 2.840764 12.299455
1.252525 2.935456 12.461664
1.292929 3.030148 12.607887
1.333333 3.124840 12.738126
1.373737 3.219532 12.852379
1.414141 3.314225 12.950646
1.454545 3.408917 13.032929
1.494949 3.503609 13.099226
1.535354 3.598301 13.149537
1.575758 3.692993 13.183863
1.616162 3.787685 13.202204
1.656566 3.882377 13.204560
1.696970 3.977069 13.190930
1.737374 4.071762 13.161315
1.777778 4.166454 13.115715
1.818182 4.261146 13.054129
1.858586 4.355838 12.976558
1.898990 4.450530 12.883001
1.939394 4.545222 12.773460
1.979798 4.639914 12.647933
2.020202 4.734606 12.506420
2.060606 4.829299 12.348922
2.101010 4.923991 12.175439
2.141414 5.018683 11.985971
2.181818 5.113375 11.780517
2.222222 5.208067 11.559078
2.262626 5.302759 11.321653
2.303030 5.397451 11.068243
2.343434 5.492143 10.798848
2.383838 5.586836 10.513467
2.424242 5.681528 10.212101
2.464646 5.776220 9.894750
2.505051 5.870912 9.561414
2.545455 5.965604 9.212092
2.585859 6.060296 8.846784
2.626263 6.154988 8.465492
2.666667 6.249681 8.068214
2.707071 6.344373 7.654951
2.747475 6.439065 7.225702
2.787879 6.533757 6.780468
2.828283 6.628449 6.319249
2.868687 6.723141 5.842044
2.909091 6.817833 5.348854
2.949495 6.912525 4.839679
2.989899 7.007218 4.314518
3.030303 7.101910 3.773372
3.070707 7.196602 3.216241
3.111111 7.291294 2.643124
3.151515 7.385986 2.054022
3.191919 7.480678 1.448935
3.232323 7.575370 0.827862
3.272727 7.670062 0.190804
3.313131 7.764755 -0.462240
3.353535 7.859447 -1.131268
3.393939 7.954139 -1.816283
3.434343 8.048831 -2.517282
3.474747 8.143523 -3.234267
3.515152 8.238215 -3.967237
3.555556 8.332907 -4.716192
3.595960 8.427599 -5.481133
3.636364 8.522292 -6.262059
3.676768 8.616984 -7.058971
3.717172 8.711676 -7.871868
3.757576 8.806368 -8.700750
3.797980 8.901060 -9.545617
3.838384 8.995752 -10.406470
3.878788 9.090444 -11.283308
3.919192 9.185136 -12.176132
3.959596 9.279829 -13.084941
4.000000 9.374521 -14.009735
