# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104039 0.877927
0.080808 0.208077 1.739719
0.121212 0.312116 2.585376
0.161616 0.416154 3.414898
0.202020 0.520193 4.228285
0.242424 0.624231 5.025537
0.282828 0.728270 5.806655
0.323232 0.832309 6.571637
0.363636 0.936347 7.320485
0.404040 1.040386 8.053198
0.444444 1.144424 8.769775
0.484848 1.248463 9.470218
0.525253 1.352501 10.154526
0.565657 1.456540 10.822699
0.606061 1.560578 11.474737
0.646465 1.664617 12.110641
0.686869 1.768656 12.730409
0.727273 1.872694 13.334043
0.767677 1.976733 13.921541
0.808081 2.080771 14.492905
0.848485 2.184810 15.048134
0.888889 2.288848 15.587228
0.929293 2.392887 16.110187
0.969697 2.496926 16.617011
1.010101 2.600964 17.107700
1.050505 2.705003 17.582254
1.090909 2.809041 18.040673
1.131313 2.913080 18.482958
1.171717 3.017118 18.909108
1.212121 3.121157 19.319122
1.252525 3.225196 19.713002
1.292929 3.329234 20.090747
1.333333 3.433273 20.452357
1.373737 3.537311 20.797832
1.414141 3.641350 21.127172
1.454545 3.745388 21.440377
1.494949 3.849427 21.737448
1.535354 3.953465 22.018383
1.575758 4.057504 22.283184
1.616162 4.161543 22.531849
1.656566 4.265581 22.764380
1.696970 4.369620 22.980776
1.737374 4.473658 23.181037
1.777778 4.577697 23.365163
1.818182 4.681735 23.533154
1.858586 4.785774 23.685010
1.898990 4.889813 23.820732
1.939394 4.993851 23.940318
1.979798 5.097890 24.043770
2.020202 5.201928 24.131086
2.060606 5.305967 24.202268
2.101010 5.410005 24.257315
2.141414 5.514044 24.296227
2.181818 5.618083 24.319004
2.222222 5.722121 24.325646
2.262626 5.826160 24.316153
2.303030 5.930198 24.290526
2.343434 6.034237 24.248763
2.383838 6.138275 24.190866
2.424242 6.242314 24.116833
2.464646 6.346352 24.026666
2.505051 6.450391 23.920364
2.545455 6.554430 23.797927
2.585859 6.658468 23.659355
2.626263 6.762507 23.504648
2.666667 6.866545 23.333806
2.707071 6.970584 23.146830
2.747475 7.074622 22.943718
2.787879 7.178661 22.724472
2.828283 7.282700 22.489090
2.868687 7.386738 22.237574
2.909091 7.490777 21.969923
2.949495 7.594815 21.686137
2.989899 7.698854 21.386216
3.030303 7.802892 21.070160
3.070707 7.906931 20.737969
3.111111 8.010970 20.389643
3.151515 8.115008 20.025183
3.191919 8.219047 19.644587
3.232323 8.323085 19.247857
3.272727 8.427124 18.834992
3.313131 8.531162 18.405991
3.353535 8.635201 17.960856
3.393939 8.739239 17.499586
3.434343 8.843278 17.022181
3.474747 8.947317 16.528642
3.515152 9.051355 16.018967
3.555556 9.155394 15.493157
3.595960 9.259432 14.951213
3.636364 9.363471 14.393133
3.676768 9.467509 13.818919
3.717172 9.571548 13.228570
3.757576 9.675587 12.622086
3.797980 9.779625 11.999467
3.838384 9.883664 11.360713
3.878788 9.987702 10.705824
3.919192 10.091741 10.034800
3.959596 10.195779 9.347642
4.000000 10.299818 8.644348
