# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029628 0.671643
0.080808 0.059256 1.327187
0.121212 0.088884 1.966633
0.161616 0.118512 2.589980
0.202020 0.148140 3.197228
0.242424 0.177768 3.788378
0.282828 0.207396 4.363429
0.323232 0.237024 4.922381
0.363636 0.266652 5.465234
0.404040 0.296281 5.991989
0.444444 0.325909 6.502646
0.484848 0.355537 6.997203
0.525253 0.385165 7.475662
0.565657 0.414793 7.938022
0.606061 0.444421 8.384284
0.646465 0.474049 8.814446
0.686869 0.503677 9.228510
0.727273 0.533305 9.626476
0.767677 0.562933 10.008343
0.808081 0.592561 10.374111
0.848485 0.622189 10.723780
0.888889 0.651817 11.057351
0.929293 0.681445 11.374823
0.969697 0.711073 11.676196
1.010101 0.740701 11.961471
1.050505 0.770329 12.230647
1.090909 0.799957 12.483724
1.131313 0.829585 12.720703
1.171717 0.859214 12.941583
1.212121 0.888842 13.146364
1.252525 0.918470 13.335047
1.292929 0.948098 13.507630
1.333333 0.977726 13.664116
1.373737 1.007354 13.804502
1.414141 1.036982 13.928790
1.454545 1.066610 14.036979
1.494949 1.096238 14.129070
1.535354 1.125866 14.205062
1.575758 1.155494 14.264955
1.616162 1.185122 14.308749
1.656566 1.214750 14.336445
1.696970 1.244378 14.348042
1.737374 1.274006 14.343540
1.777778 1.303634 14.322940
1.818182 1.333262 14.286241
1.858586 1.362890 14.233444
1.898990 1.392518 14.164547
1.939394 1.422147 14.079552
1.979798 1.451775 13.978459
2.020202 1.481403 13.861266
2.060606 1.511031 13.727975
2.101010 1.540659 13.578586
2.141414 1.570287 13.413097
2.181818 1.599915 13.231510
2.222222 1.629543 13.033824
2.262626 1.659171 12.820040
2.303030 1.688799 12.590157
2.343434 1.718427 12.344175
2.383838 1.748055 12.082095
2.424242 1.777683 11.803916
2.464646 1.807311 11.509638
2.505051 1.836939 11.199261
2.545455 1.866567 10.872786
2.585859 1.896195 10.530212
2.626263 1.925823 10.171540
2.666667 1.955452 9.796768
2.707071 1.985080 9.405898
2.747475 2.014708 8.998930
2.787879 2.044336 8.575863
2.828283 2.073964 8.136697
2.868687 2.103592 7.681432
2.909091 2.133220 7.210069
2.949495 2.162848 6.722607
2.989899 2.192476 6.219046
3.030303 2.222104 5.699387
3.070707 2.251732 5.163629
3.111111 2.281360 4.611772
3.151515 2.310988 4.043817
3.191919 2.340616 3.459762
3.232323 2.370244 2.859610
3.272727 2.399872 2.243358
3.313131 2.429500 1.611008
3.353535 2.459128 0.962559
3.393939 2.488756 0.298012
3.434343 2.518385 -0.382634
3.474747 2.548013 -1.079379
3.515152 2.577641 -1.792223
3.555556 2.607269 -2.521165
3.595960 2.636897 -3.266206
3.636364 2.666525 -4.027345
3.676768 2.696153 -4.804583
3.717172 2.725781 -5.597920
3.757576 2.755409 -6.407356
3.797980 2.785037 -7.232890
3.838384 2.814665 -8.074523
3.878788 2.844293 -8.932255
3.919192 2.873921 -9.806085
3.959596 2.903549 -10.696014
4.000000 2.933177 -11.602042
