# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044835 0.563049
0.080808 0.089670 1.110163
0.121212 0.134505 1.641342
0.161616 0.179341 2.156587
0.202020 0.224176 2.655898
0.242424 0.269011 3.139274
0.282828 0.313846 3.606716
0.323232 0.358681 4.058223
0.363636 0.403516 4.493795
0.404040 0.448352 4.913433
0.444444 0.493187 5.317137
0.484848 0.538022 5.704906
0.525253 0.582857 6.076740
0.565657 0.627692 6.432641
0.606061 0.672527 6.772606
0.646465 0.717363 7.096637
0.686869 0.762198 7.404734
0.727273 0.807033 7.696896
0.767677 0.851868 7.973123
0.808081 0.896703 8.233416
0.848485 0.941538 8.477775
0.888889 0.986374 8.706199
0.929293 1.031209 8.918689
0.969697 1.076044 9.115244
1.010101 1.120879 9.295864
1.050505 1.165714 9.460550
1.090909 1.210549 9.609302
1.131313 1.255385 9.742119
1.171717 1.300220 9.859002
1.212121 1.345055 9.959950
1.252525 1.389890 10.044963
1.292929 1.434725 10.114042
1.333333 1.479560 10.167187
1.373737 1.524396 10.204397
1.414141 1.569231 10.225673
1.454545 1.614066 10.231014
1.494949 1.658901 10.220420
1.535354 1.703736 10.193892
1.575758 1.748571 10.151430
1.616162 1.793407 10.093033
1.656566 1.838242 10.018702
1.696970 1.883077 9.928436
1.737374 1.927912 9.822235
1.777778 1.972747 9.700100
1.818182 2.017582 9.562031
1.858586 2.062417 9.408027
1.898990 2.107253 9.238089
1.939394 2.152088 9.052216
1.979798 2.196923 8.850408
2.020202 2.241758 8.632666
2.060606 2.286593 8.398990
2.101010 2.331428 8.149379
2.141414 2.376264 7.883834
2.181818 2.421099 7.602354
2.222222 2.465934 7.304939
2.262626 2.510769 6.991590
2.303030 2.555604 6.662307
2.343434 2.600439 6.317089
2.383838 2.645275 5.955937
2.424242 2.690110 5.578850
2.464646 2.734945 5.185828
2.505051 2.779780 4.776872
2.545455 2.824615 4.351982
2.585859 2.869450 3.911157
2.626263 2.914286 3.454398
2.666667 2.959121 2.981704
2.707071 3.003956 2.493075
2.747475 3.048791 1.988512
2.787879 3.093626 1.468015
2.828283 3.138461 0.931583
2.868687 3.183297 0.379217
2.909091 3.228132 -0.189084
2.949495 3.272967 -0.773320
2.989899 3.317802 -1.373490
3.030303 3.362637 -1.989594
3.070707 3.407472 -2.621633
3.111111 3.452308 -3.269606
3.151515 3.497143 -3.933514
3.191919 3.541978 -4.613357
3.232323 3.586813 -5.309134
3.272727 3.631648 -6.020845
3.313131 3.676483 -6.748491
3.353535 3.721319 -7.492071
3.393939 3.766154 -8.251586
3.434343 3.810989 -9.027036
3.474747 3.855824 -9.818420
3.515152 3.900659 -10.625738
3.555556 3.945494 -11.448991
3.595960 3.990330 -12.288178
3.636364 4.035165 -13.143300
3.676768 4.080000 -14.014357
3.717172 4.124835 -14.901348
3.757576 4.169670 -15.804273
3.797980 4.214505 -16.723133
3.838384 4.259340 -17.657927
3.878788 4.304176 -18.608656
3.919192 4.349011 -19.575320
3.959596 4.393846 -20.557918
4.000000 4.438681 -21.556450
