# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072747 0.524689
0.080808 0.145493 1.033253
0.121212 0.218240 1.525693
0.161616 0.290986 2.002008
0.202020 0.363733 2.462198
0.242424 0.436479 2.906265
0.282828 0.509226 3.334206
0.323232 0.581972 3.746024
0.363636 0.654719 4.141716
0.404040 0.727466 4.521285
0.444444 0.800212 4.884728
0.484848 0.872959 5.232048
0.525253 0.945705 5.563242
0.565657 1.018452 5.878313
0.606061 1.091198 6.177258
0.646465 1.163945 6.460080
0.686869 1.236691 6.726776
0.727273 1.309438 6.977349
0.767677 1.382185 7.211796
0.808081 1.454931 7.430120
0.848485 1.527678 7.632319
0.888889 1.600424 7.818393
0.929293 1.673171 7.988343
0.969697 1.745917 8.142168
1.010101 1.818664 8.279869
1.050505 1.891410 8.401445
1.090909 1.964157 8.506897
1.131313 2.036904 8.596224
1.171717 2.109650 8.669427
1.212121 2.182397 8.726505
1.252525 2.255143 8.767459
1.292929 2.327890 8.792289
1.333333 2.400636 8.800994
1.373737 2.473383 8.793574
1.414141 2.546129 8.770030
1.454545 2.618876 8.730361
1.494949 2.691623 8.674568
1.535354 2.764369 8.602651
1.575758 2.837116 8.514608
1.616162 2.909862 8.410442
1.656566 2.982609 8.290151
1.696970 3.055355 8.153735
1.737374 3.128102 8.001195
1.777778 3.200848 7.832531
1.818182 3.273595 7.647741
1.858586 3.346342 7.446828
1.898990 3.419088 7.229790
1.939394 3.491835 6.996627
1.979798 3.564581 6.747340
2.020202 3.637328 6.481929
2.060606 3.710074 6.200393
2.101010 3.782821 5.902732
2.141414 3.855567 5.588947
2.181818 3.928314 5.259038
2.222222 4.001061 4.913004
2.262626 4.073807 4.550845
2.303030 4.146554 4.172562
2.343434 4.219300 3.778155
2.383838 4.292047 3.367623
2.424242 4.364793 2.940966
2.464646 4.437540 2.498185
2.505051 4.510286 2.039280
2.545455 4.583033 1.564250
2.585859 4.655780 1.073096
2.626263 4.728526 0.565817
2.666667 4.801273 0.042413
2.707071 4.874019 -0.497115
2.747475 4.946766 -1.052767
2.787879 5.019512 -1.624544
2.828283 5.092259 -2.212446
2.868687 5.165005 -2.816471
2.909091 5.237752 -3.436622
2.949495 5.310498 -4.072897
2.989899 5.383245 -4.725296
3.030303 5.455992 -5.393820
3.070707 5.528738 -6.078468
3.111111 5.601485 -6.779241
3.151515 5.674231 -7.496139
3.191919 5.746978 -8.229160
3.232323 5.819724 -8.978307
3.272727 5.892471 -9.743578
3.313131 5.965217 -10.524973
3.353535 6.037964 -11.322493
3.393939 6.110711 -12.136137
3.434343 6.183457 -12.965906
3.474747 6.256204 -13.811799
3.515152 6.328950 -14.673817
3.555556 6.401697 -15.551959
3.595960 6.474443 -16.446226
3.636364 6.547190 -17.356617
3.676768 6.619936 -18.283133
3.717172 6.692683 -19.225774
3.757576 6.765430 -20.184538
3.797980 6.838176 -21.159428
3.838384 6.910923 -22.150441
3.878788 6.983669 -23.157580
3.919192 7.056416 -24.180842
3.959596 7.129162 -25.220230
4.000000 7.201909 -26.275741
