# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029753 0.932660
0.080808 0.059506 1.849286
0.121212 0.089259 2.749879
0.161616 0.119013 3.634437
0.202020 0.148766 4.502961
0.242424 0.178519 5.355451
0.282828 0.208272 6.191907
0.323232 0.238025 7.012329
0.363636 0.267778 7.816718
0.404040 0.297531 8.605072
0.444444 0.327285 9.377392
0.484848 0.357038 10.133678
0.525253 0.386791 10.873930
0.565657 0.416544 11.598148
0.606061 0.446297 12.306332
0.646465 0.476050 12.998482
0.686869 0.505803 13.674598
0.727273 0.535557 14.334680
0.767677 0.565310 14.978728
0.808081 0.595063 15.606742
0.848485 0.624816 16.218722
0.888889 0.654569 16.814668
0.929293 0.684322 17.394580
0.969697 0.714075 17.958458
1.010101 0.743829 18.506302
1.050505 0.773582 19.038111
1.090909 0.803335 19.553887
1.131313 0.833088 20.053629
1.171717 0.862841 20.537337
1.212121 0.892594 21.005011
1.252525 0.922347 21.456651
1.292929 0.952101 21.892256
1.333333 0.981854 22.311828
1.373737 1.011607 22.715366
1.414141 1.041360 23.102870
1.454545 1.071113 23.474339
1.494949 1.100866 23.829775
1.535354 1.130620 24.169177
1.575758 1.160373 24.492545
1.616162 1.190126 24.799878
1.656566 1.219879 25.091178
1.696970 1.249632 25.366444
1.737374 1.279385 25.625675
1.777778 1.309138 25.868873
1.818182 1.338892 26.096036
1.858586 1.368645 26.307166
1.898990 1.398398 26.502262
1.939394 1.428151 26.681323
1.979798 1.457904 26.844351
2.020202 1.487657 26.991344
2.060606 1.517410 27.122304
2.101010 1.547164 27.237229
2.141414 1.576917 27.336121
2.181818 1.606670 27.418978
2.222222 1.636423 27.485802
2.262626 1.666176 27.536591
2.303030 1.695929 27.571347
2.343434 1.725682 27.590068
2.383838 1.755436 27.592755
2.424242 1.785189 27.579409
2.464646 1.814942 27.550028
2.505051 1.844695 27.504614
2.545455 1.874448 27.443165
2.585859 1.904201 27.365682
2.626263 1.933954 27.272166
2.666667 1.963708 27.162615
2.707071 1.993461 27.037030
2.747475 2.023214 26.895412
2.787879 2.052967 26.737759
2.828283 2.082720 26.564072
2.868687 2.112473 26.374351
2.909091 2.142226 26.168597
2.949495 2.171980 25.946808
2.989899 2.201733 25.708985
3.030303 2.231486 25.455128
3.070707 2.261239 25.185237
3.111111 2.290992 24.899312
3.151515 2.320745 24.597354
3.191919 2.350498 24.279361
3.232323 2.380252 23.945334
3.272727 2.410005 23.595273
3.313131 2.439758 23.229178
3.353535 2.469511 22.847049
3.393939 2.499264 22.448886
3.434343 2.529017 22.034689
3.474747 2.558770 21.604458
3.515152 2.588524 21.158193
3.555556 2.618277 20.695894
3.595960 2.648030 20.217561
3.636364 2.677783 19.723194
3.676768 2.707536 19.212793
3.717172 2.737289 18.686358
3.757576 2.767042 18.143889
3.797980 2.796796 17.585386
3.838384 2.826549 17.010849
3.878788 2.856302 16.420278
3.919192 2.886055 15.813673
3.959596 2.915808 15.191033
4.000000 2.945561 14.552360
