# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099046 0.870077
0.080808 0.198091 1.724187
0.121212 0.297137 2.562329
0.161616 0.396183 3.384503
0.202020 0.495229 4.190709
0.242424 0.594274 4.980948
0.282828 0.693320 5.755219
0.323232 0.792366 6.513523
0.363636 0.891412 7.255858
0.404040 0.990457 7.982226
0.444444 1.089503 8.692627
0.484848 1.188549 9.387059
0.525253 1.287594 10.065524
0.565657 1.386640 10.728021
0.606061 1.485686 11.374551
0.646465 1.584732 12.005113
0.686869 1.683777 12.619707
0.727273 1.782823 13.218334
0.767677 1.881869 13.800992
0.808081 1.980914 14.367684
0.848485 2.079960 14.918407
0.888889 2.179006 15.453163
0.929293 2.278052 15.971951
0.969697 2.377097 16.474771
1.010101 2.476143 16.961624
1.050505 2.575189 17.432509
1.090909 2.674235 17.887426
1.131313 2.773280 18.326376
1.171717 2.872326 18.749358
1.212121 2.971372 19.156372
1.252525 3.070417 19.547418
1.292929 3.169463 19.922497
1.333333 3.268509 20.281608
1.373737 3.367555 20.624752
1.414141 3.466600 20.951928
1.454545 3.565646 21.263136
1.494949 3.664692 21.558376
1.535354 3.763738 21.837649
1.575758 3.862783 22.100954
1.616162 3.961829 22.348291
1.656566 4.060875 22.579661
1.696970 4.159920 22.795063
1.737374 4.258966 22.994497
1.777778 4.358012 23.177964
1.818182 4.457058 23.345463
1.858586 4.556103 23.496994
1.898990 4.655149 23.632557
1.939394 4.754195 23.752153
1.979798 4.853241 23.855781
2.020202 4.952286 23.943442
2.060606 5.051332 24.015134
2.101010 5.150378 24.070859
2.141414 5.249423 24.110617
2.181818 5.348469 24.134407
2.222222 5.447515 24.142229
2.262626 5.546561 24.134083
2.303030 5.645606 24.109969
2.343434 5.744652 24.069888
2.383838 5.843698 24.013840
2.424242 5.942743 23.941823
2.464646 6.041789 23.853839
2.505051 6.140835 23.749887
2.545455 6.239881 23.629968
2.585859 6.338926 23.494080
2.626263 6.437972 23.342226
2.666667 6.537018 23.174403
2.707071 6.636064 22.990613
2.747475 6.735109 22.790855
2.787879 6.834155 22.575129
2.828283 6.933201 22.343436
2.868687 7.032246 22.095775
2.909091 7.131292 21.832146
2.949495 7.230338 21.552549
2.989899 7.329384 21.256985
3.030303 7.428429 20.945454
3.070707 7.527475 20.617954
3.111111 7.626521 20.274487
3.151515 7.725567 19.915052
3.191919 7.824612 19.539649
3.232323 7.923658 19.148279
3.272727 8.022704 18.740941
3.313131 8.121749 18.317636
3.353535 8.220795 17.878362
3.393939 8.319841 17.423121
3.434343 8.418887 16.951913
3.474747 8.517932 16.464736
3.515152 8.616978 15.961592
3.555556 8.716024 15.442480
3.595960 8.815070 14.907401
3.636364 8.914115 14.356354
3.676768 9.013161 13.789339
3.717172 9.112207 13.206356
3.757576 9.211252 12.607406
3.797980 9.310298 11.992488
3.838384 9.409344 11.361603
3.878788 9.508390 10.714749
3.919192 9.607435 10.051928
3.959596 9.706481 9.373140
4.000000 9.805527 8.678383
