# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079331 0.540057
0.080808 0.158661 1.064220
0.121212 0.237992 1.572491
0.161616 0.317322 2.064869
0.202020 0.396653 2.541354
0.242424 0.475983 3.001947
0.282828 0.555314 3.446646
0.323232 0.634644 3.875453
0.363636 0.713975 4.288366
0.404040 0.793306 4.685387
0.444444 0.872636 5.066515
0.484848 0.951967 5.431750
0.525253 1.031297 5.781092
0.565657 1.110628 6.114542
0.606061 1.189958 6.432098
0.646465 1.269289 6.733762
0.686869 1.348619 7.019533
0.727273 1.427950 7.289411
0.767677 1.507281 7.543396
0.808081 1.586611 7.781488
0.848485 1.665942 8.003687
0.888889 1.745272 8.209993
0.929293 1.824603 8.400407
0.969697 1.903933 8.574928
1.010101 1.983264 8.733555
1.050505 2.062594 8.876290
1.090909 2.141925 9.003133
1.131313 2.221256 9.114082
1.171717 2.300586 9.209138
1.212121 2.379917 9.288302
1.252525 2.459247 9.351572
1.292929 2.538578 9.398950
1.333333 2.617908 9.430435
1.373737 2.697239 9.446027
1.414141 2.776569 9.445726
1.454545 2.855900 9.429532
1.494949 2.935231 9.397446
1.535354 3.014561 9.349466
1.575758 3.093892 9.285594
1.616162 3.173222 9.205829
1.656566 3.252553 9.110171
1.696970 3.331883 8.998620
1.737374 3.411214 8.871176
1.777778 3.490544 8.727839
1.818182 3.569875 8.568610
1.858586 3.649206 8.393487
1.898990 3.728536 8.202472
1.939394 3.807867 7.995564
1.979798 3.887197 7.772763
2.020202 3.966528 7.534069
2.060606 4.045858 7.279483
2.101010 4.125189 7.009003
2.141414 4.204519 6.722630
2.181818 4.283850 6.420365
2.222222 4.363181 6.102207
2.262626 4.442511 5.768156
2.303030 4.521842 5.418212
2.343434 4.601172 5.052375
2.383838 4.680503 4.670646
2.424242 4.759833 4.273023
2.464646 4.839164 3.859508
2.505051 4.918494 3.430099
2.545455 4.997825 2.984798
2.585859 5.077156 2.523604
2.626263 5.156486 2.046517
2.666667 5.235817 1.553538
2.707071 5.315147 1.044665
2.747475 5.394478 0.519900
2.787879 5.473808 -0.020759
2.828283 5.553139 -0.577310
2.868687 5.632469 -1.149754
2.909091 5.711800 -1.738091
2.949495 5.791131 -2.342321
2.989899 5.870461 -2.962443
3.030303 5.949792 -3.598459
3.070707 6.029122 -4.250367
3.111111 6.108453 -4.918168
3.151515 6.187783 -5.601862
3.191919 6.267114 -6.301449
3.232323 6.346444 -7.016929
3.272727 6.425775 -7.748302
3.313131 6.505106 -8.495568
3.353535 6.584436 -9.258726
3.393939 6.663767 -10.037777
3.434343 6.743097 -10.832722
3.474747 6.822428 -11.643559
3.515152 6.901758 -12.470289
3.555556 6.981089 -13.312911
3.595960 7.060419 -14.171427
3.636364 7.139750 -15.045836
3.676768 7.219081 -15.936137
3.717172 7.298411 -16.842331
3.757576 7.377742 -17.764418
3.797980 7.457072 -18.702398
3.838384 7.536403 -19.656271
3.878788 7.615733 -20.626037
3.919192 7.695064 -21.611695
3.959596 7.774394 -22.613247
4.000000 7.853725 -23.630691
