# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043945 1.032858
0.080808 0.087889 2.049553
0.121212 0.131834 3.050086
0.161616 0.175779 4.034456
0.202020 0.219724 5.002663
0.242424 0.263668 5.954709
0.282828 0.307613 6.890591
0.323232 0.351558 7.810312
0.363636 0.395503 8.713869
0.404040 0.439447 9.601265
0.444444 0.483392 10.472497
0.484848 0.527337 11.327568
0.525253 0.571281 12.166475
0.565657 0.615226 12.989221
0.606061 0.659171 13.795803
0.646465 0.703116 14.586224
0.686869 0.747060 15.360481
0.727273 0.791005 16.118577
0.767677 0.834950 16.860510
0.808081 0.878894 17.586280
0.848485 0.922839 18.295888
0.888889 0.966784 18.989333
0.929293 1.010729 19.666616
0.969697 1.054673 20.327736
1.010101 1.098618 20.972694
1.050505 1.142563 21.601490
1.090909 1.186508 22.214123
1.131313 1.230452 22.810593
1.171717 1.274397 23.390901
1.212121 1.318342 23.955046
1.252525 1.362286 24.503029
1.292929 1.406231 25.034850
1.333333 1.450176 25.550508
1.373737 1.494121 26.050003
1.414141 1.538065 26.533336
1.454545 1.582010 27.000507
1.494949 1.625955 27.451515
1.535354 1.669900 27.886360
1.575758 1.713844 28.305043
1.616162 1.757789 28.707564
1.656566 1.801734 29.093922
1.696970 1.845678 29.464117
1.737374 1.889623 29.818150
1.777778 1.933568 30.156021
1.818182 1.977513 30.477729
1.858586 2.021457 30.783275
1.898990 2.065402 31.072658
1.939394 2.109347 31.345878
1.979798 2.153292 31.602936
2.020202 2.197236 31.843832
2.060606 2.241181 32.068565
2.101010 2.285126 32.277136
2.141414 2.329070 32.469544
2.181818 2.373015 32.645790
2.222222 2.416960 32.805873
2.262626 2.460905 32.949793
2.303030 2.504849 33.077552
2.343434 2.548794 33.189147
2.383838 2.592739 33.284581
2.424242 2.636683 33.363851
2.464646 2.680628 33.426960
2.505051 2.724573 33.473905
2.545455 2.768518 33.504689
2.585859 2.812462 33.519309
2.626263 2.856407 33.517768
2.666667 2.900352 33.500063
2.707071 2.944297 33.466197
2.747475 2.988241 33.416167
2.787879 3.032186 33.349976
2.828283 3.076131 33.267622
2.868687 3.120075 33.169105
2.909091 3.164020 33.054426
2.949495 3.207965 32.923584
2.989899 3.251910 32.776580
3.030303 3.295854 32.613413
3.070707 3.339799 32.434084
3.111111 3.383744 32.238592
3.151515 3.427689 32.026938
3.191919 3.471633 31.799122
3.232323 3.515578 31.555143
3.272727 3.559523 31.295001
3.313131 3.603467 31.018697
3.353535 3.647412 30.726230
3.393939 3.691357 30.417601
3.434343 3.735302 30.092810
3.474747 3.779246 29.751856
3.515152 3.823191 29.394739
3.555556 3.867136 29.021460
3.595960 3.911081 28.632019
3.636364 3.955025 28.226415
3.676768 3.998970 27.804648
3.717172 4.042915 27.366719
3.757576 4.086859 26.912628
3.797980 4.130804 26.442374
3.838384 4.174749 25.955957
3.878788 4.218694 25.453378
3.919192 4.262638 24.934637
3.959596 4.306583 24.399733
4.000000 4.350528 23.848667
